OFD1	OMIM:300424
OFD1	OMIM:300804
OFD1	OMIM:311200
OGDHL	OMIM:619701
OGDH	OMIM:203740
OGG1	OMIM:144700
OGT	OMIM:300997
OPA1	OMIM:125250
OPA1	OMIM:165500
OPA1	OMIM:210000
OPA1	OMIM:616896
OPA3	OMIM:165300
OPA3	OMIM:258501
OPCML	OMIM:167000
OPHN1	OMIM:300486
OPLAH	OMIM:260005
OPN1LW	OMIM:303700
OPN1LW	OMIM:303900
OPN1MW	OMIM:303700
OPN1MW	OMIM:303800
OPN1SW	OMIM:190900
OPTN	OMIM:137760
OPTN	OMIM:613435
ORAI1	OMIM:612782
ORAI1	OMIM:615883
ORC1	OMIM:224690
ORC4	OMIM:613800
ORC6	OMIM:613803
OSBPL2	OMIM:616340
OSGEP	OMIM:617729
OSMR	OMIM:105250
OSTM1	OMIM:259720
OTC	OMIM:311250
OTOA	OMIM:607039
OTOF	OMIM:601071
OTOGL	OMIM:614944
OTOG	OMIM:614945
OTUD5	OMIM:301056
OTUD6B	OMIM:617452
OTULIN	OMIM:617099
OTX2	OMIM:610125
OTX2	OMIM:613986
OVOL2	OMIM:122000
OXCT1	OMIM:245050
OXR1	OMIM:213000
P2RX2	OMIM:608224
P2RY12	OMIM:609821
P3H1	OMIM:610915
P3H2	OMIM:614292
P4HA2	OMIM:617238
P4HB	OMIM:112240
P4HTM	OMIM:618493
PABPN1	OMIM:164300
PACS1	OMIM:615009
PACS2	OMIM:618067
PADI3	OMIM:191480
PADI6	OMIM:617234
PAFAH1B1	OMIM:607432
PAK1	OMIM:618158
PAK3	OMIM:300558
PALB2	OMIM:114480
PALB2	OMIM:610832
PALLD	OMIM:606856
PAM16	OMIM:613320
PANK2	OMIM:234200
PANK2	OMIM:607236
PANK4	OMIM:619593
PANX1	OMIM:618550
PAPPA2	OMIM:619489
PAPSS2	OMIM:612847
PARK7	OMIM:606324
PARN	OMIM:616353
PARN	OMIM:616371
PARS2	OMIM:618437
PATL2	OMIM:617743
PAX1	OMIM:615560
PAX2	OMIM:120330
PAX2	OMIM:616002
PAX3	OMIM:122880
PAX3	OMIM:148820
PAX3	OMIM:193500
PAX3	OMIM:268220
PAX4	OMIM:125853
PAX4	OMIM:612225
PAX4	OMIM:612227
PAX6	OMIM:106210
PAX6	OMIM:120200
PAX6	OMIM:120430
PAX6	OMIM:136520
PAX6	OMIM:148190
PAX6	OMIM:165550
PAX6	OMIM:194072
PAX6	OMIM:604229
PAX7	OMIM:268220
PAX7	OMIM:618578
PAX8	OMIM:218700
PAX9	OMIM:604625
PBRM1	OMIM:144700
PBX1	OMIM:617641
PCARE	OMIM:613428
PCBD1	OMIM:264070
PCCA	OMIM:606054
PCCB	OMIM:606054
PCDH12	OMIM:251280
PCDH15	OMIM:601067
PCDH15	OMIM:602083
PCDH15	OMIM:609533
PCDH19	OMIM:300088
PCGF2	OMIM:618371
PCK1	OMIM:261680
PCK2	OMIM:261650
PCLO	OMIM:608027
PCNA	OMIM:615919
PCNT	OMIM:210720
PC	OMIM:266150
PCSK1	OMIM:600955
PCSK9	OMIM:603776
PCYT1A	OMIM:608940
PCYT2	OMIM:618770
PDCD10	OMIM:603285
PDCD1	OMIM:126200
PDE10A	OMIM:616921
PDE10A	OMIM:616922
PDE11A	OMIM:610475
PDE1C	OMIM:618140
PDE2A	OMIM:619150
PDE3A	OMIM:112410
PDE4D	OMIM:614613
PDE6A	OMIM:613810
PDE6B	OMIM:163500
PDE6B	OMIM:613801
PDE6C	OMIM:613093
PDE6D	OMIM:615665
PDE6G	OMIM:268000
PDE6G	OMIM:613582
PDE6H	OMIM:610024
PDE8B	OMIM:609161
PDE8B	OMIM:614190
PDGFB	OMIM:213600
PDGFB	OMIM:607174
PDGFB	OMIM:615483
PDGFRA	OMIM:175510
PDGFRA	OMIM:607685
PDGFRB	OMIM:131440
PDGFRB	OMIM:213600
PDGFRB	OMIM:228550
PDGFRB	OMIM:601812
PDGFRB	OMIM:615007
PDGFRB	OMIM:616592
PDGFRL	OMIM:114500
PDGFRL	OMIM:114550
PDHA1	OMIM:312170
PDHB	OMIM:614111
PDHX	OMIM:245349
PDK3	OMIM:300905
PDP1	OMIM:608782
PDSS1	OMIM:614651
PDSS2	OMIM:614652
PDX1	OMIM:125853
PDX1	OMIM:260370
PDX1	OMIM:606392
PDXK	OMIM:618511
PDYN	OMIM:610245
PDZD7	OMIM:276901
PDZD7	OMIM:605472
PDZD7	OMIM:618003
PEPD	OMIM:170100
PER2	OMIM:604348
PER3	OMIM:616882
PERCC1	OMIM:618662
PERP	OMIM:619208
PERP	OMIM:619209
PET100	OMIM:619055
PET117	OMIM:619063
PEX10	OMIM:614870
PEX10	OMIM:614871
PEX11B	OMIM:614920
PEX12	OMIM:266510
PEX12	OMIM:614859
PEX13	OMIM:614883
PEX13	OMIM:614885
PEX14	OMIM:614887
PEX16	OMIM:614876
PEX16	OMIM:614877
PEX19	OMIM:614886
PEX1	OMIM:214100
PEX1	OMIM:234580
PEX1	OMIM:601539
PEX26	OMIM:614872
PEX26	OMIM:614873
PEX2	OMIM:614866
PEX2	OMIM:614867
PEX3	OMIM:614882
PEX3	OMIM:617370
PEX5	OMIM:202370
PEX5	OMIM:214110
PEX5	OMIM:616716
PEX6	OMIM:614862
PEX6	OMIM:614863
PEX6	OMIM:616617
PEX7	OMIM:215100
PEX7	OMIM:266500
PEX7	OMIM:614879
PFKM	OMIM:232800
PFN1	OMIM:614808
PGAM2	OMIM:261670
PGAP1	OMIM:615802
PGAP2	OMIM:614207
PGAP3	OMIM:615716
PGK1	OMIM:300653
PGM1	OMIM:614921
PGM3	OMIM:615816
PGR	OMIM:264080
PHACTR1	OMIM:618298
PHB1	OMIM:114480
PHC1	OMIM:615414
PHEX	OMIM:307800
PHF21A	OMIM:618725
PHF6	OMIM:301900
PHF8	OMIM:300263
PHGDH	OMIM:256520
PHGDH	OMIM:601815
PHIP	OMIM:617991
PHKA1	OMIM:300559
PHKA2	OMIM:306000
PHKB	OMIM:261750
PHKG2	OMIM:613027
PHOX2A	OMIM:602078
PHOX2B	OMIM:209880
PHOX2B	OMIM:613013
PHYH	OMIM:266500
PI4KA	OMIM:616531
PI4KA	OMIM:619621
PI4KA	OMIM:619708
PIBF1	OMIM:617767
PICALM	OMIM:601626
PIEZO1	OMIM:194380
PIEZO1	OMIM:616843
PIEZO2	OMIM:108145
PIEZO2	OMIM:114300
PIEZO2	OMIM:248700
PIEZO2	OMIM:617146
PIGA	OMIM:300818
PIGA	OMIM:300868
PIGB	OMIM:618580
PIGC	OMIM:617816
PIGF	OMIM:619356
PIGG	OMIM:616917
PIGH	OMIM:618010
PIGK	OMIM:618879
PIGL	OMIM:280000
PIGM	OMIM:610293
PIGN	OMIM:614080
PIGO	OMIM:614749
PIGP	OMIM:617599
PIGQ	OMIM:618548
PIGS	OMIM:618143
PIGT	OMIM:615398
PIGT	OMIM:615399
PIGU	OMIM:618590
PIGV	OMIM:239300
PIGW	OMIM:616025
PIGY	OMIM:616809
PIK3C2A	OMIM:618440
PIK3CA	OMIM:114480
PIK3CA	OMIM:114500
PIK3CA	OMIM:114550
PIK3CA	OMIM:155500
PIK3CA	OMIM:162900
PIK3CA	OMIM:167000
PIK3CA	OMIM:182000
PIK3CA	OMIM:211980
PIK3CA	OMIM:602501
PIK3CA	OMIM:612918
PIK3CA	OMIM:613089
PIK3CA	OMIM:613659
PIK3CA	OMIM:615108
PIK3CD	OMIM:613328
PIK3CD	OMIM:615513
PIK3CD	OMIM:619281
PIK3R1	OMIM:269880
PIK3R1	OMIM:615214
PIK3R1	OMIM:616005
PIK3R2	OMIM:603387
PIK3R5	OMIM:615217
PIKFYVE	OMIM:121850
PINK1	OMIM:605909
PIP5K1C	OMIM:611369
PISD	OMIM:618889
PITPNM3	OMIM:600977
PITRM1	OMIM:619405
PITX1	OMIM:119800
PITX1	OMIM:186550
PITX2	OMIM:137600
PITX2	OMIM:180500
PITX2	OMIM:180550
PITX3	OMIM:107250
PITX3	OMIM:610623
PJVK	OMIM:610220
PKD1L1	OMIM:617205
PKD1	OMIM:173900
PKD2	OMIM:613095
PKDCC	OMIM:618821
PKHD1	OMIM:263200
PKLR	OMIM:102900
PKLR	OMIM:266200
PKP1	OMIM:604536
PKP2	OMIM:609040
PLA2G2A	OMIM:114500
PLA2G4A	OMIM:618372
PLA2G6	OMIM:256600
PLA2G6	OMIM:610217
PLA2G6	OMIM:612953
PLA2G7	OMIM:147050
PLA2G7	OMIM:600807
PLA2G7	OMIM:614278
PLAA	OMIM:617527
PLAG1	OMIM:181030
PLAG1	OMIM:618907
PLAT	OMIM:612348
PLAU	OMIM:104300
PLAU	OMIM:601709
PLCB1	OMIM:613722
PLCB3	OMIM:618961
PLCB4	OMIM:614669
PLCD1	OMIM:151600
PLCE1	OMIM:610725
PLCG2	OMIM:614468
PLCG2	OMIM:614878
PLCZ1	OMIM:617214
PLD1	OMIM:212093
PLD3	OMIM:617770
PLEC	OMIM:131950
PLEC	OMIM:226670
PLEC	OMIM:226730
PLEC	OMIM:612138
PLEC	OMIM:613723
PLEC	OMIM:616487
PLEKHG2	OMIM:616763
PLEKHG5	OMIM:611067
PLEKHG5	OMIM:615376
PLEKHM1	OMIM:611497
PLEKHM1	OMIM:618107
PLG	OMIM:217090
PLG	OMIM:619360
PLIN1	OMIM:613877
PLK4	OMIM:616171
PLN	OMIM:609909
PLN	OMIM:613874
PLOD1	OMIM:225400
PLOD2	OMIM:609220
PLOD3	OMIM:612394
PLP1	OMIM:312080
PLP1	OMIM:312920
PLPBP	OMIM:617290
PLS1	OMIM:618787
PLS3	OMIM:300910
PLVAP	OMIM:618183
PMFBP1	OMIM:618112
PMM2	OMIM:212065
PMP22	OMIM:118220
PMP22	OMIM:118300
PMP22	OMIM:139393
PMP22	OMIM:145900
PMP22	OMIM:162500
PMP22	OMIM:180800
PMP2	OMIM:618279
PMPCA	OMIM:213200
PMPCB	OMIM:617954
PMS1	OMIM:120435
PMS2	OMIM:614337
PMS2	OMIM:619101
PMVK	OMIM:175800
PNKD	OMIM:118800
PNKP	OMIM:605589
PNKP	OMIM:613402
PNKP	OMIM:616267
PNLDC1	OMIM:619528
PNLIP	OMIM:614338
PNPLA1	OMIM:615024
PNPLA2	OMIM:610717
PNPLA6	OMIM:215470
PNPLA6	OMIM:245800
PNPLA6	OMIM:275400
PNPLA6	OMIM:612020
PNPLA8	OMIM:251950
PNP	OMIM:613179
PNPO	OMIM:610090
PNPT1	OMIM:614932
PNPT1	OMIM:614934
POC1A	OMIM:614813
POC1B	OMIM:615973
POF1B	OMIM:300604
POFUT1	OMIM:615327
POGLUT1	OMIM:615696
POGLUT1	OMIM:617232
POGZ	OMIM:616364
POLA1	OMIM:301030
POLA1	OMIM:301220
POLD1	OMIM:612591
POLD1	OMIM:615381
POLE	OMIM:615083
POLE	OMIM:615139
POLE	OMIM:618336
POLG2	OMIM:610131
POLG2	OMIM:618528
POLG2	OMIM:619425
POLG	OMIM:157640
POLG	OMIM:203700
POLG	OMIM:258450
POLG	OMIM:603041
POLG	OMIM:607459
POLG	OMIM:613662
POLH	OMIM:278750
POLR1A	OMIM:616462
POLR1B	OMIM:618939
POLR1C	OMIM:248390
POLR1C	OMIM:616494
POLR1D	OMIM:613717
POLR2A	OMIM:618603
POLR3A	OMIM:264090
POLR3A	OMIM:607694
POLR3B	OMIM:607694
POLR3B	OMIM:614381
POLR3GL	OMIM:619234
POLR3K	OMIM:619310
POMC	OMIM:601665
POMC	OMIM:609734
POMGNT1	OMIM:253280
POMGNT1	OMIM:613151
POMGNT1	OMIM:613157
POMGNT1	OMIM:617123
POMGNT2	OMIM:614830
POMGNT2	OMIM:618135
POMK	OMIM:615249
POMK	OMIM:616094
POMP	OMIM:601952
POMP	OMIM:618048
POMT1	OMIM:236670
POMT1	OMIM:609308
POMT1	OMIM:613155
POMT2	OMIM:236670
POMT2	OMIM:613150
POMT2	OMIM:613156
POMT2	OMIM:613158
POP1	OMIM:617396
POPDC3	OMIM:618848
PORCN	OMIM:305600
POR	OMIM:201750
POR	OMIM:207410
POR	OMIM:613571
POT1	OMIM:615848
POT1	OMIM:616568
POU1F1	OMIM:613038
POU3F3	OMIM:618604
POU3F4	OMIM:304400
POU4F1	OMIM:619352
POU4F3	OMIM:602459
POU6F2	OMIM:601583
PPA2	OMIM:617222
PPA2	OMIM:617223
PPARG	OMIM:125853
PPARG	OMIM:601665
PPARG	OMIM:604367
PPARG	OMIM:609338
PPCS	OMIM:618189
PPIB	OMIM:259440
PPIL1	OMIM:619301
PPIP5K2	OMIM:618422
PPM1D	OMIM:114480
PPM1D	OMIM:617450
PPOX	OMIM:176200
PPP1CB	OMIM:617506
PPP1R12A	OMIM:618820
PPP1R15B	OMIM:616817
PPP1R17	OMIM:143890
PPP1R21	OMIM:619383
PPP1R3A	OMIM:125853
PPP2CA	OMIM:618354
PPP2R1A	OMIM:616362
PPP2R1B	OMIM:211980
PPP2R2B	OMIM:604326
PPP2R3C	OMIM:618419
PPP2R3C	OMIM:618420
PPP2R5D	OMIM:616355
PPP3CA	OMIM:617711
PPP3CA	OMIM:618265
PPT1	OMIM:256730
PQBP1	OMIM:309500
PRCC	OMIM:605074
PRCD	OMIM:610599
PRDM12	OMIM:616488
PRDM13	OMIM:619761
PRDM16	OMIM:615373
PRDM5	OMIM:614170
PRDM6	OMIM:617039
PRDM8	OMIM:616640
PRDX1	OMIM:277400
PREPL	OMIM:616224
PRF1	OMIM:603553
PRF1	OMIM:605027
PRF1	OMIM:609135
PRG4	OMIM:208250
PRICKLE1	OMIM:612437
PRICKLE3	OMIM:308905
PRIMPOL	OMIM:615420
PRKACA	OMIM:615830
PRKACA	OMIM:619142
PRKACB	OMIM:619143
PRKACG	OMIM:616176
PRKAG2	OMIM:194200
PRKAG2	OMIM:261740
PRKAG2	OMIM:600858
PRKAR1A	OMIM:101800
PRKAR1A	OMIM:160980
PRKAR1A	OMIM:255960
PRKAR1A	OMIM:610489
PRKAR1B	OMIM:619680
PRKCD	OMIM:615559
PRKCG	OMIM:605361
PRKCH	OMIM:601367
PRKCSH	OMIM:174050
PRKD1	OMIM:617364
PRKDC	OMIM:615966
PRKG1	OMIM:615436
PRKG2	OMIM:619636
PRKG2	OMIM:619638
PRKN	OMIM:167000
PRKN	OMIM:211980
PRKN	OMIM:600116
PRKRA	OMIM:612067
PRLR	OMIM:615554
PRLR	OMIM:615555
PRMT7	OMIM:617157
PRNP	OMIM:123400
PRNP	OMIM:137440
PRNP	OMIM:245300
PRNP	OMIM:600072
PRNP	OMIM:603218
PRNP	OMIM:606688
PROC	OMIM:176860
PROC	OMIM:612304
PRODH	OMIM:239500
PRODH	OMIM:600850
PROK2	OMIM:610628
PROKR2	OMIM:244200
PROM1	OMIM:603786
PROM1	OMIM:608051
PROM1	OMIM:612095
PROM1	OMIM:612657
PROP1	OMIM:262600
PROS1	OMIM:612336
PROS1	OMIM:614514
PRPF31	OMIM:600138
PRPF3	OMIM:601414
PRPF4	OMIM:615922
PRPF6	OMIM:613983
PRPF8	OMIM:600059
PRPH2	OMIM:136880
PRPH2	OMIM:169150
PRPH2	OMIM:608133
PRPH2	OMIM:608161
PRPH2	OMIM:613105
PRPH	OMIM:105400
PRPS1	OMIM:300661
PRPS1	OMIM:301835
PRPS1	OMIM:304500
PRPS1	OMIM:311070
PRR12	OMIM:619539
PRRT2	OMIM:128200
PRRT2	OMIM:602066
PRRT2	OMIM:605751
PRRX1	OMIM:202650
PRSS12	OMIM:249500
PRSS1	OMIM:167800
PRSS2	OMIM:167800
PRSS56	OMIM:613517
PRUNE1	OMIM:617481
PRX	OMIM:145900
PRX	OMIM:614895
PRY2	OMIM:415000
PRY	OMIM:415000
PSAP	OMIM:249900
PSAP	OMIM:610539
PSAP	OMIM:611721
PSAP	OMIM:611722
PSAP	OMIM:619491
PSAT1	OMIM:610992
PSAT1	OMIM:616038
PSEN1	OMIM:172700
PSEN1	OMIM:600274
PSEN1	OMIM:607822
PSEN1	OMIM:613694
PSEN1	OMIM:613737
PSEN2	OMIM:606889
PSEN2	OMIM:613697
PSENEN	OMIM:613736
PSMB10	OMIM:619175
PSMB4	OMIM:617591
PSMB8	OMIM:256040
PSMB9	OMIM:617591
PSMC3IP	OMIM:614324
PSMC3	OMIM:619354
PSMD12	OMIM:617516
PSMG2	OMIM:619183
PSPH	OMIM:614023
PSTPIP1	OMIM:604416
PTCD3	OMIM:619057
PTCH1	OMIM:109400
PTCH1	OMIM:605462
PTCH1	OMIM:610828
PTCH2	OMIM:109400
PTCH2	OMIM:155255
PTCH2	OMIM:605462
PTCHD1	OMIM:300830
PTDSS1	OMIM:151050
PTEN	OMIM:158350
PTEN	OMIM:176807
PTEN	OMIM:605309
PTEN	OMIM:607174
PTF1A	OMIM:609069
PTF1A	OMIM:615935
PTGER2	OMIM:208550
PTGIS	OMIM:145500
PTH1R	OMIM:125350
PTH1R	OMIM:156400
PTH1R	OMIM:215045
PTH1R	OMIM:600002
PTHLH	OMIM:613382
PTH	OMIM:146200
PTPN11	OMIM:151100
PTPN11	OMIM:156250
PTPN11	OMIM:163950
PTPN11	OMIM:607785
PTPN12	OMIM:114500
PTPN14	OMIM:613611
PTPN1	OMIM:125853
PTPN22	OMIM:152700
PTPN22	OMIM:180300
PTPN22	OMIM:222100
PTPN23	OMIM:618890
PTPRC	OMIM:608971
PTPRF	OMIM:616001
PTPRJ	OMIM:114500
PTPRO	OMIM:614196
PTPRQ	OMIM:613391
PTPRQ	OMIM:617663
PTRH2	OMIM:616263
PTS	OMIM:261640
PUF60	OMIM:615583
PUM1	OMIM:617931
PURA	OMIM:616158
PUS1	OMIM:600462
PUS3	OMIM:617051
PUS7	OMIM:618342
PWAR1	OMIM:176270
PWRN1	OMIM:176270
PXDN	OMIM:269400
PYCR1	OMIM:612940
PYCR1	OMIM:614438
PYCR2	OMIM:616420
PYGL	OMIM:232700
PYGM	OMIM:232600
PYROXD1	OMIM:617258
QARS1	OMIM:615760
QDPR	OMIM:261630
QRICH1	OMIM:617982
QRICH2	OMIM:618341
QRSL1	OMIM:618835
RAB11B	OMIM:617807
RAB18	OMIM:614222
RAB23	OMIM:201000
RAB27A	OMIM:607624
RAB28	OMIM:615374
RAB33B	OMIM:615222
RAB39B	OMIM:300271
RAB39B	OMIM:311510
RAB3GAP1	OMIM:600118
RAB3GAP1	OMIM:619420
RAB3GAP2	OMIM:212720
RAB3GAP2	OMIM:614225
RAB7A	OMIM:600882
RABL3	OMIM:618680
RAC1	OMIM:617751
RAC2	OMIM:608203
RAC2	OMIM:618986
RAC2	OMIM:618987
RAC3	OMIM:618577
RAD21	OMIM:611376
RAD21	OMIM:614701
RAD50	OMIM:613078
RAD51C	OMIM:613390
RAD51C	OMIM:613399
RAD51	OMIM:114480
RAD51	OMIM:614508
RAD51	OMIM:617244
RAD54B	OMIM:114500
RAD54B	OMIM:605027
RAD54L	OMIM:114480
RAD54L	OMIM:605027
RAF1	OMIM:611553
RAF1	OMIM:611554
RAF1	OMIM:615916
RAG1	OMIM:233650
RAG1	OMIM:601457
RAG1	OMIM:603554
RAG2	OMIM:233650
RAG2	OMIM:601457
RAG2	OMIM:603554
RAI1	OMIM:182290
RALA	OMIM:619311
RALGAPA1	OMIM:618797
RANBP2	OMIM:608033
RAPGEF2	OMIM:618075
RAPSN	OMIM:616326
RAPSN	OMIM:618388
RARA	OMIM:612376
RARB	OMIM:615524
RARS1	OMIM:616140
RARS2	OMIM:611523
RASA1	OMIM:605462
RASA1	OMIM:608354
RASGRP1	OMIM:618534
RASGRP2	OMIM:615888
RAX2	OMIM:610381
RAX2	OMIM:613757
RAX	OMIM:611038
RB1CC1	OMIM:114480
RB1	OMIM:109800
RB1	OMIM:180200
RB1	OMIM:182280
RB1	OMIM:259500
RBBP8	OMIM:251255
RBBP8	OMIM:606744
RBCK1	OMIM:615895
RBL2	OMIM:619690
RBM10	OMIM:311900
RBM12	OMIM:617629
RBM20	OMIM:613172
RBM28	OMIM:612079
RBM8A	OMIM:274000
RBMX	OMIM:300238
RBMY1A1	OMIM:415000
RBP3	OMIM:268000
RBP3	OMIM:615233
RBP4	OMIM:615147
RBP4	OMIM:616428
RBPJ	OMIM:614814
RCBTB1	OMIM:617175
RD3	OMIM:610612
RDH11	OMIM:616108
RDH12	OMIM:612712
RDH5	OMIM:136880
RDX	OMIM:611022
REC114	OMIM:619176
RECQL4	OMIM:218600
RECQL4	OMIM:266280
RECQL4	OMIM:268400
REEP1	OMIM:610250
REEP1	OMIM:614751
REEP2	OMIM:615625
REEP6	OMIM:617304
RELA	OMIM:618287
RELB	OMIM:617585
RELN	OMIM:257320
RELN	OMIM:600512
RELN	OMIM:616436
REL	OMIM:619652
RELT	OMIM:618386
REN	OMIM:267430
REN	OMIM:613092
REPS1	OMIM:617916
RERE	OMIM:616975
REST	OMIM:612431
REST	OMIM:616806
REST	OMIM:617626
RETN	OMIM:125853
RET	OMIM:142623
RET	OMIM:155240
RET	OMIM:162300
RET	OMIM:171300
RET	OMIM:171400
RETREG1	OMIM:201300
RETREG1	OMIM:613115
RFC1	OMIM:614575
RFT1	OMIM:612015
RFWD3	OMIM:617784
RFX5	OMIM:209920
RFX6	OMIM:615710
RFXANK	OMIM:209920
RFXAP	OMIM:209920
RGR	OMIM:613769
RGS9BP	OMIM:608415
RGS9	OMIM:608415
RHAG	OMIM:185000
RHAG	OMIM:268150
RHBDF2	OMIM:148500
RHOA	OMIM:618727
RHOBTB2	OMIM:618004
RHOH	OMIM:618307
RHO	OMIM:136880
RHO	OMIM:610445
RHO	OMIM:613731
RIC1	OMIM:618761
RIMS1	OMIM:603649
RIMS2	OMIM:618970
RIN2	OMIM:613075
RINT1	OMIM:618641
RIPK1	OMIM:618108
RIPK1	OMIM:618852
RIPK4	OMIM:214350
RIPK4	OMIM:263650
RIPOR2	OMIM:607017
RIPOR2	OMIM:616515
RIPPLY2	OMIM:616566
RIT1	OMIM:615355
RLBP1	OMIM:136880
RLBP1	OMIM:607475
RLBP1	OMIM:607476
RLIM	OMIM:300978
RMND1	OMIM:614922
RMRP	OMIM:250250
RMRP	OMIM:250460
RMRP	OMIM:607095
RNASEH1	OMIM:616479
RNASEH2A	OMIM:610333
RNASEH2B	OMIM:610181
RNASEH2C	OMIM:610329
RNASEL	OMIM:601518
RNASET2	OMIM:612951
RNF113A	OMIM:300953
RNF125	OMIM:616260
RNF139	OMIM:144700
RNF13	OMIM:618379
RNF168	OMIM:611943
RNF170	OMIM:608984
RNF170	OMIM:619686
RNF212	OMIM:619673
RNF213	OMIM:607151
RNF216	OMIM:212840
RNF220	OMIM:619688
RNF2	OMIM:619460
RNF43	OMIM:617108
RNF6	OMIM:133239
RNPC3	OMIM:618160
RNU4ATAC	OMIM:210710
RNU4ATAC	OMIM:226960
RNU4ATAC	OMIM:616651
RNU7-1	OMIM:619487
ROBO2	OMIM:610878
ROBO3	OMIM:607313
ROBO4	OMIM:618496
ROGDI	OMIM:226750
ROM1	OMIM:268000
ROM1	OMIM:608133
ROR1	OMIM:617654
ROR2	OMIM:113000
ROR2	OMIM:268310
RORA	OMIM:618060
RORB	OMIM:618357
RORC	OMIM:616622
RP1L1	OMIM:613587
RP1L1	OMIM:618826
RP1	OMIM:180100
RP2	OMIM:312600
RP9	OMIM:180104
RPE65	OMIM:204100
RPE65	OMIM:613794
RPE65	OMIM:618697
RPGRIP1L	OMIM:611560
RPGRIP1L	OMIM:611561
RPGRIP1L	OMIM:619113
RPGRIP1	OMIM:608194
RPGRIP1	OMIM:613826
RPGR	OMIM:300029
RPGR	OMIM:300455
RPGR	OMIM:300834
RPGR	OMIM:304020
RPIA	OMIM:608611
RPL10L	OMIM:619689
RPL10	OMIM:300998
RPL11	OMIM:612562
RPL13	OMIM:618728
RPL15	OMIM:615550
RPL18	OMIM:618310
RPL21	OMIM:615885
RPL26	OMIM:614900
RPL27	OMIM:617408
RPL35A	OMIM:612528
RPL35	OMIM:618312
RPL3L	OMIM:619371
RPL5	OMIM:612561
RPS10	OMIM:613308
RPS14	OMIM:153550
RPS15A	OMIM:618313
RPS17	OMIM:612527
RPS19	OMIM:105650
RPS23	OMIM:617412
RPS24	OMIM:610629
RPS26	OMIM:613309
RPS27	OMIM:617409
RPS28	OMIM:606164
RPS29	OMIM:615909
RPS4Y2	OMIM:415000
RPS6KA3	OMIM:300844
RPS6KA3	OMIM:303600
RPS7	OMIM:612563
RPSA	OMIM:271400
RRAS2	OMIM:618624
RRM2B	OMIM:612075
RRM2B	OMIM:613077
RRP7A	OMIM:619453
RS1	OMIM:312700
RSPH1	OMIM:615481
RSPH3	OMIM:616481
RSPH4A	OMIM:612649
RSPH9	OMIM:612650
RSPO1	OMIM:610644
RSPO2	OMIM:618021
RSPO2	OMIM:618022
RSPO4	OMIM:206800
RSPRY1	OMIM:616723
RSRC1	OMIM:618402
RTEL1	OMIM:615190
RTEL1	OMIM:616373
RTN2	OMIM:604805
RTN4IP1	OMIM:616732
RTN4R	OMIM:181500
RTTN	OMIM:614833
RUBCN	OMIM:615705
RUNX1	OMIM:601399
RUNX1	OMIM:601626
RUNX2	OMIM:119600
RUNX2	OMIM:156510
RUSC2	OMIM:617773
RXYLT1	OMIM:615041
RYR1	OMIM:117000
RYR1	OMIM:145600
RYR1	OMIM:255310
RYR1	OMIM:255320
RYR1	OMIM:619542
RYR2	OMIM:115000
RYR2	OMIM:600996
RYR2	OMIM:604772
S1PR2	OMIM:610419
SACS	OMIM:270550
SAG	OMIM:258100
SAG	OMIM:613758
SALL1	OMIM:107480
SALL2	OMIM:216820
SALL4	OMIM:147750
SALL4	OMIM:607323
SAMD12	OMIM:601068
SAMD9L	OMIM:159550
SAMD9L	OMIM:252270
SAMD9	OMIM:610455
SAMD9	OMIM:617053
SAMD9	OMIM:619041
SAMHD1	OMIM:612952
SAMHD1	OMIM:614415
SAR1B	OMIM:246700
SARS1	OMIM:617709
SARS2	OMIM:613845
SASH1	OMIM:127500
SASH1	OMIM:618373
SASS6	OMIM:616402
SATB1	OMIM:619228
SATB1	OMIM:619229
SATB2	OMIM:612313
SBDS	OMIM:260400
SBDS	OMIM:609135
SBF1	OMIM:615284
SBF2	OMIM:604563
SC5D	OMIM:607330
SCAPER	OMIM:618195
SCARB2	OMIM:254900
SCARF2	OMIM:600920
SCD5	OMIM:619086
SCGB3A2	OMIM:600807
SCN10A	OMIM:615551
SCN11A	OMIM:615548
SCN11A	OMIM:615552
SCN1A	OMIM:604403
SCN1A	OMIM:607208
SCN1A	OMIM:609634
SCN1A	OMIM:619317
SCN1B	OMIM:604233
SCN1B	OMIM:612838
SCN1B	OMIM:615377
SCN1B	OMIM:617350
SCN2A	OMIM:607745
SCN2A	OMIM:613721
SCN2A	OMIM:618924
SCN2B	OMIM:615378
SCN3A	OMIM:617935
SCN3A	OMIM:617938
SCN3B	OMIM:613120
SCN4A	OMIM:168300
SCN4A	OMIM:170400
SCN4A	OMIM:170500
SCN4A	OMIM:608390
SCN4A	OMIM:613345
SCN4A	OMIM:614198
SCN4B	OMIM:611819
SCN5A	OMIM:113900
SCN5A	OMIM:272120
SCN5A	OMIM:601144
SCN5A	OMIM:601154
SCN5A	OMIM:603829
SCN5A	OMIM:603830
SCN5A	OMIM:608567
SCN5A	OMIM:614022
SCN8A	OMIM:614306
SCN8A	OMIM:614558
SCN8A	OMIM:617080
SCN8A	OMIM:618364
SCN9A	OMIM:133020
SCN9A	OMIM:167400
SCN9A	OMIM:201300
SCN9A	OMIM:243000
SCNN1A	OMIM:264350
SCNN1A	OMIM:613021
SCNN1A	OMIM:618126
SCNN1B	OMIM:177200
SCNN1B	OMIM:211400
SCNN1B	OMIM:264350
