multiplex	node	score
1	HNRNPUL2	9.105320237696817e-08
1	HEBP1	9.104617594961591e-08
1	MOB3C	9.103374823214116e-08
1	SLC14A1	9.095228616009751e-08
1	IQCF2	9.090372601194326e-08
1	PDZD4	9.082690038534044e-08
1	SCUBE1	9.077631306725918e-08
1	KCND2	9.075440351027278e-08
1	PHTF2	9.073127223905084e-08
1	CD5	9.072185159075918e-08
1	RETREG2	9.072163984258214e-08
1	CARS1	9.07111079325707e-08
1	RFT1	9.067040573583641e-08
1	CCDC148	9.061498807835636e-08
1	NTSR1	9.059643934084323e-08
1	CDIN1	9.058578519997307e-08
1	INPP5A	9.057391138097813e-08
1	LOXL2	9.04397770210366e-08
1	TNFRSF17	9.034663938680058e-08
1	TMEM18	9.034211471431614e-08
1	KIAA1671	9.034148465596158e-08
1	FRMD3	9.033940269770747e-08
1	PLAC8	9.025216049058569e-08
1	CDC37L1	9.024270725276002e-08
1	UNC119B	9.023679882663721e-08
1	ARSK	9.021301200288413e-08
1	MICAL2	9.019306747713952e-08
1	EGFLAM	9.01760920512528e-08
1	SLCO6A1	9.011002641461081e-08
1	WFDC5	9.007124826881223e-08
1	ATP9A	9.003431821959344e-08
1	PBLD	9.000667241832287e-08
1	AAR2	8.999403745339499e-08
1	HCN2	8.997740312662767e-08
1	AIPL1	8.995435252306489e-08
1	DRD1	8.99399424245293e-08
1	ARMC12	8.989477673777245e-08
1	CALY	8.988424567174935e-08
1	FLACC1	8.987955570497533e-08
1	ZNF490	8.986388243304759e-08
1	RPRD2	8.984575969541267e-08
1	SPEG	8.980334855876404e-08
1	ZIM2	8.97767472076939e-08
1	KIF19	8.976575278948308e-08
1	PAX1	8.970362825916835e-08
1	ILVBL	8.969163339896776e-08
1	TCF23	8.968824115097816e-08
1	PLBD1	8.964022012839757e-08
1	SHQ1	8.95906136679205e-08
1	C17orf49	8.95068558963666e-08
1	TRIM10	8.949225983800246e-08
1	SCAND1	8.945877576196883e-08
1	C7orf31	8.944304489274875e-08
1	GPCPD1	8.943628092950363e-08
1	FHAD1	8.94056235380925e-08
1	SLC12A4	8.940144480571564e-08
1	GPR26	8.933614343419963e-08
1	GALC	8.932424692330523e-08
1	FAM186B	8.932424692330523e-08
1	SANBR	8.932424692330523e-08
1	CHIT1	8.932424692330523e-08
1	CWH43	8.932424692330523e-08
1	CROCC2	8.932424692330523e-08
1	PCP4L1	8.932424692330523e-08
1	ZNF37A	8.932424692330523e-08
1	COL9A2	8.921147056886431e-08
1	UTP25	8.920724459890809e-08
1	PHACTR2	8.917959703885905e-08
1	SURF1	8.916159079813286e-08
1	ZNF286A-TBC1D26	8.902079649338996e-08
1	MFN1	8.90010027282985e-08
1	TRAPPC6B	8.899679478445793e-08
1	TENM3	8.895967666999992e-08
1	ZNF230	8.89543028789402e-08
1	TRIAP1	8.894809103639315e-08
1	C9orf24	8.894658170702004e-08
1	TTC23L	8.89333970110978e-08
1	OCM2	8.892899062216414e-08
1	CEP170P1	8.889894395990576e-08
1	ZNF653	8.879550952796468e-08
1	RAB9B	8.876409683555442e-08
1	LTO1	8.867007401150481e-08
1	IQCJ-SCHIP1	8.866624362385397e-08
1	TCN1	8.864701047641209e-08
1	DAGLA	8.861504168086558e-08
1	SSR2	8.860532168905358e-08
1	SLCO1A2	8.85420511469567e-08
1	RNF6	8.84958785036635e-08
1	CCDC96	8.848700489181627e-08
1	COPZ1	8.846647014227097e-08
1	KRBA1	8.845353641739816e-08
1	SERTAD2	8.838758643002009e-08
1	FIGLA	8.825741191633576e-08
1	IRGC	8.825691641319197e-08
1	CDC42BPB	8.825085771430414e-08
1	AVPR1B	8.817416432906417e-08
1	BSPRY	8.814567671241645e-08
1	KLHL6	8.813574193911341e-08
1	MAP7D2	8.810322104580135e-08
1	ZNF460	8.80671648892921e-08
1	DCTPP1	8.80336777330754e-08
1	F8A3	8.796794359468947e-08
1	CMAS	8.796711777109177e-08
1	KRT32	8.794483958163617e-08
1	GRXCR1	8.789201897308413e-08
1	SEMA3B	8.787946300595349e-08
1	KCNV1	8.785704170198681e-08
1	MTDH	8.784329737546279e-08
1	MFSD2A	8.781646295020878e-08
1	FSBP	8.780591454257138e-08
1	CEND1	8.777945770776947e-08
1	ZNF558	8.772528618850983e-08
1	CYC1	8.771373281741588e-08
1	CABYR	8.770049985031204e-08
1	TMEM115	8.769100378855165e-08
1	LINC02875	8.768128218804873e-08
1	BET1L	8.765446351138019e-08
1	KRTAP23-1	8.763460521635817e-08
1	DBNDD2	8.762113262691206e-08
1	TTC9B	8.755895672867504e-08
1	MORC3	8.755063060607698e-08
1	FBXO24	8.751418544122045e-08
1	TIGD1	8.747909111379211e-08
1	ADGRG7	8.74447640008674e-08
1	ENTPD3	8.738504778272533e-08
1	FOXP4	8.728975969697362e-08
1	PTPRN2	8.726491185085556e-08
1	ABCB9	8.72288392284052e-08
1	ZFP42	8.721910743677889e-08
1	SPATA18	8.715602387179441e-08
1	CHN2	8.713684326645376e-08
1	TEKT3	8.711590679100741e-08
1	ABHD12	8.705981508961073e-08
1	ATAD3B	8.70544206778851e-08
1	COX20	8.698627890803073e-08
1	GPN2	8.685049650723782e-08
1	CCDC112	8.684948590895988e-08
1	RPL9P9	8.68358339929901e-08
1	RPL39	8.68358339929901e-08
1	SPINDOC	8.683229918271403e-08
1	CIPC	8.674986392524987e-08
1	TEKT1	8.662970539507426e-08
1	YIF1B	8.661100094646614e-08
1	GCNT3	8.659938887871563e-08
1	SLC22A9	8.65587929164949e-08
1	IFI44L	8.655316672385317e-08
1	IFNA1	8.655316672385317e-08
1	MLEC	8.654854470794568e-08
1	KIF20B	8.653004576907921e-08
1	TRIM73	8.652355041126714e-08
1	TEX28P2	8.642417096924039e-08
1	TEX28	8.642417096924039e-08
1	DSCAML1	8.640092551088403e-08
1	SLC23A1	8.639458222922941e-08
1	ZKSCAN5	8.635536735167358e-08
1	ZNF136	8.633766943617736e-08
1	OBI1	8.631525828084942e-08
1	SHOX	8.626754641576841e-08
1	CRYZL1	8.621275496408145e-08
1	TPRA1	8.61826104796819e-08
1	RADX	8.60397727479122e-08
1	VCX2	8.603423162368975e-08
1	SDHD	8.602733830526727e-08
1	LGR6	8.600045952751429e-08
1	PTGES2	8.594697322878172e-08
1	FAM98C	8.59357628317776e-08
1	SLC25A28	8.59148318041711e-08
1	C1orf43	8.59148318041711e-08
1	KRT39	8.58858827096719e-08
1	C10orf88	8.588578460751795e-08
1	FAM20C	8.586863300408296e-08
1	DELEC1	8.582121329486407e-08
1	CD300LD	8.574488269564692e-08
1	SRP54	8.567331233358157e-08
1	SLC22A14	8.561978817471703e-08
1	NKIRAS1	8.561663796532165e-08
1	ZNF329	8.555876168244301e-08
1	C6orf226	8.553095853572558e-08
1	MAP3K21	8.551096326264638e-08
1	IZUMO1R	8.54240900267292e-08
1	SV2A	8.536164756680813e-08
1	TTC21A	8.533707949037466e-08
1	RPS6KA4	8.521025570277591e-08
1	PER3	8.51887608504909e-08
1	CHODL	8.51467304129015e-08
1	STATH	8.504464189878489e-08
1	FOLR3	8.503593252713551e-08
1	SLC8A2	8.502602053495028e-08
1	NUP62CL	8.502437536704831e-08
1	MAB21L3	8.50011651249988e-08
1	SFXN2	8.495269224190192e-08
1	GGT7	8.493466203495938e-08
1	GON7	8.48246287651326e-08
1	GDAP2	8.480281187383894e-08
1	ZNF691	8.476419044814225e-08
1	CCDC190	8.472702642388581e-08
1	AVPI1	8.462608796311298e-08
1	KCNN1	8.460989244030564e-08
1	DNAAF10	8.448249875812323e-08
1	BEX5	8.446317390036816e-08
1	SPATA13	8.4436432070027e-08
1	TBC1D16	8.437248667447547e-08
1	INTS15	8.437229889274884e-08
1	PAX7	8.434970727805923e-08
1	RHOT1	8.431682042317676e-08
1	SPCS2	8.431385345058743e-08
1	CRYBA2	8.426246119239523e-08
1	AKNA	8.42171072233567e-08
1	MAGEB10	8.42141085597491e-08
1	RIMOC1	8.42141085597491e-08
1	DDX56	8.418745524250386e-08
1	CCSER1	8.414249045177048e-08
1	CBX6	8.40932595963195e-08
1	PLXDC1	8.406608635312315e-08
1	KCTD2	8.404343734556622e-08
1	SKIC2	8.400578583596414e-08
1	IFI27	8.399702299559201e-08
1	TEP1	8.395047967719657e-08
1	DEFB127	8.389726364637414e-08
1	APOBEC3F	8.389056046140048e-08
1	SLC49A3	8.38520302638459e-08
1	ZNF71	8.382514043542608e-08
1	UTY	8.38071442619747e-08
1	TRDN	8.375015470166667e-08
1	TM6SF2	8.369358673936073e-08
1	TMEM141	8.369159796764064e-08
1	LRRC42	8.368965766099897e-08
1	TRIM74	8.365969522067286e-08
1	ALG9	8.36306457992803e-08
1	SECISBP2	8.356726336522754e-08
1	MICOS10	8.354772592365468e-08
1	OPCML	8.352195667761913e-08
1	DESI1	8.343102084941891e-08
1	NCKAP5	8.342048011480854e-08
1	ZNF25	8.341472497057067e-08
1	C22orf23	8.330045000802935e-08
1	AGK	8.32016106362691e-08
1	FAHD2A	8.319315362992703e-08
1	SURF4	8.31762842792121e-08
1	BHLHE41	8.30645648321542e-08
1	ELAVL2	8.305596634442853e-08
1	SYT6	8.305207663940482e-08
1	TMEM52	8.297113199368648e-08
1	HILPDA	8.296530296248524e-08
1	CSN2	8.292217728736208e-08
1	CCDC63	8.291586141442499e-08
1	TRIM17	8.290003469357419e-08
1	LECT2	8.289943303950701e-08
1	GOLPH3L	8.282069002662183e-08
1	S100A12	8.268893769706263e-08
1	ABHD15	8.26803815083721e-08
1	CHRNA10	8.263992186968607e-08
1	C12orf57	8.258928184089648e-08
1	SYCP1	8.256855245341506e-08
1	RRP36	8.256134735600655e-08
1	CAPN6	8.254122761733209e-08
1	ZNF500	8.2506375175937e-08
1	CNNM1	8.244718815745097e-08
1	SNORC	8.241378816616568e-08
1	LSMEM1	8.231314543377688e-08
1	ROS1	8.229763370380625e-08
1	LMOD1	8.226450904362059e-08
1	CCNG2	8.217575838054076e-08
1	RALGPS1	8.217293412906674e-08
1	TOR1AIP2	8.213290573363486e-08
1	GMDS	8.21044734862217e-08
1	HROB	8.210090805965088e-08
1	DLX4	8.209408293303513e-08
1	AHSP	8.208653016037697e-08
1	C5orf24	8.201143282173061e-08
1	INTS13	8.194200498884104e-08
1	ZNF227	8.191169138541645e-08
1	ADGRE2	8.187954277261993e-08
1	TMED4	8.182214684352132e-08
1	Q59EJ3	8.175990453924212e-08
1	SPINK9	8.168709018251189e-08
1	GOLGA8A	8.16415764727615e-08
1	KRTAP9-4	8.160104279114437e-08
1	TRNAU1AP	8.135303999246806e-08
1	CHRNG	8.122779878820851e-08
1	RAB41	8.119873309508224e-08
1	SH2D3A	8.116420238629727e-08
1	ARMC5	8.115706949378925e-08
1	NAA60	8.114410203115845e-08
1	NOM1	8.111782053963025e-08
1	CCDC191	8.107616399133148e-08
1	MMADHC	8.097758601020072e-08
1	TTC7B	8.096582787436034e-08
1	RNF38	8.09453143999817e-08
1	ZNF266	8.094018897201945e-08
1	HSPA6	8.087142093416938e-08
1	SLC39A6	8.081990833690259e-08
1	ALX1	8.081840625742061e-08
1	PACRGL	8.078513632734116e-08
1	EFCAB12	8.076887192310136e-08
1	P2RY6	8.07651359592641e-08
1	ECD	8.075718925813374e-08
1	ZNF319	8.071852902848439e-08
1	PURB	8.069631110980349e-08
1	H2BC11	8.069562601003169e-08
1	CCER1	8.068518274055837e-08
1	SNX24	8.062807533584375e-08
1	MAP7D3	8.062261752298112e-08
1	ALG10	8.055302291398739e-08
1	CLDN10	8.048623321410334e-08
1	SPIN2A	8.043498836500001e-08
1	MAGEC2	8.041722872787858e-08
1	TMEM37	8.034323023972784e-08
1	CDX4	8.026652674884394e-08
1	TRIM11	8.024930963758652e-08
1	APOL5	8.021246996806235e-08
1	DOCK10	8.018630257749106e-08
1	SAC3D1	8.016758043345423e-08
1	KLHL26	8.011962410183556e-08
1	ANKEF1	8.009279193469911e-08
1	HBZ	8.006265800805531e-08
1	BTNL9	8.001639437646367e-08
1	KRTAP4-7	7.997837151414905e-08
1	KLF12	7.995961362323216e-08
1	TSEN34	7.994115052156921e-08
1	ACBD6	7.986228711527645e-08
1	LRGUK	7.984109868185302e-08
1	GPBP1	7.981917182078035e-08
1	CCDC186	7.980672938630615e-08
1	CAPRIN2	7.98013329936796e-08
1	GOLGA2P5	7.976955212473794e-08
1	PARPBP	7.976277126064836e-08
1	HSP90AB3P	7.974252351474702e-08
1	RPUSD2	7.961658541198302e-08
1	ZC3H15	7.9575457830789e-08
1	IRX6	7.945807568635705e-08
1	MAGEB18	7.927573308437478e-08
1	HOXD10	7.922060924961347e-08
1	ZNF786	7.920636193977449e-08
1	DCTD	7.915794865876515e-08
1	PRR19	7.912956267018801e-08
1	SLC22A8	7.907602208222432e-08
1	DHRS4L2	7.90485401909662e-08
1	TOMM5	7.902364557719358e-08
1	SLC22A5	7.899914328657148e-08
1	COL6A6	7.898326050302952e-08
1	H2BU1	7.893413766567106e-08
1	LY6G6C	7.889512873158334e-08
1	ANKRD10	7.878540990209562e-08
1	ATP2B2	7.877137737666978e-08
1	UBLCP1	7.876388388291686e-08
1	SLC25A17	7.875529905904518e-08
1	MYL7	7.870201118582321e-08
1	UBTFL1	7.868627024221227e-08
1	SMIM24	7.864856394843771e-08
1	ZNF704	7.863981931824916e-08
1	C5orf22	7.862065248332365e-08
1	CYSTM1	7.857922559865503e-08
1	P4HTM	7.856135431505106e-08
1	PEX11G	7.855831910170294e-08
1	ZNF599	7.848638275659327e-08
1	GPRASP1	7.841927034413447e-08
1	FXYD2	7.841128983998332e-08
1	ARPP21	7.833450458563736e-08
1	KCNJ1	7.829477625956828e-08
1	HECTD1	7.827827151828236e-08
1	MINDY3	7.824908445572776e-08
1	C12orf4	7.822006652004203e-08
1	TPPP	7.816915507022279e-08
1	ASTN1	7.814845259349845e-08
1	ZKSCAN1	7.808735003388037e-08
1	ZNF536	7.807190094916259e-08
1	CCDC179	7.806443961424514e-08
1	ZNF85	7.803936409248702e-08
1	DHRS7	7.801267793382682e-08
1	SLC24A1	7.798095472114528e-08
1	PABPC3	7.796639698132771e-08
1	BCL2L14	7.79347053711747e-08
1	OR10AG1	7.788689035684099e-08
1	RHBDL2	7.788487090658355e-08
1	MOB3B	7.786502428937878e-08
1	EXD3	7.784791347321179e-08
1	STYK1	7.784773451886632e-08
1	CPNE7	7.784176000842953e-08
1	IPMK	7.783774261208854e-08
1	LNP1	7.781832735860413e-08
1	DPPA3	7.779448276758497e-08
1	EVI2A	7.775051457785313e-08
1	MACROH2A2	7.774909495712962e-08
1	CCDC137	7.774835096976706e-08
1	HYCC1	7.771102723506668e-08
1	CRYBB1	7.77056058319895e-08
1	NUDT14	7.76884414836641e-08
1	TMEM203	7.764814750182927e-08
1	KLHL34	7.757848692607971e-08
1	TMCO4	7.75735960154592e-08
1	PALD1	7.75589328608169e-08
1	TENM4	7.754923356333457e-08
1	RBM12B	7.742434092735005e-08
1	UCP3	7.739066275772101e-08
1	PGBD3	7.734529879814222e-08
1	RPUSD3	7.732544166536246e-08
1	NABP1	7.731932553206287e-08
1	C18orf54	7.726514051922707e-08
1	CIART	7.722643530004292e-08
1	TSPAN6	7.719616984238423e-08
1	SERF1B	7.719448968596043e-08
1	C10orf90	7.71021302867755e-08
1	PLCL1	7.702905518966326e-08
1	DLEC1	7.702892497709954e-08
1	CA12	7.6993114610877e-08
1	C1RL	7.692717563243573e-08
1	MMP28	7.689679874040394e-08
1	ZNF418	7.688189829325335e-08
1	WASH4P	7.685776739304767e-08
1	SMR3B	7.675432376163703e-08
1	CCDC68	7.670997492166777e-08
1	SNX8	7.668934675646042e-08
1	TYW1B	7.663080180466857e-08
1	SHD	7.654297708655877e-08
1	BPY2C	7.652115942066791e-08
1	GNPDA1	7.650544648147223e-08
1	ASB4	7.647465544563313e-08
1	METTL21C	7.641624486061598e-08
1	TMEM208	7.640838343886425e-08
1	KRTAP5-4	7.639375764642491e-08
1	CHMP4C	7.637752448288238e-08
1	SPDYE4	7.634849691000827e-08
1	DHX34	7.629265606447512e-08
1	UBA5	7.624193548294578e-08
1	CLCN1	7.623776891664146e-08
1	RPL36AL	7.616325919954307e-08
1	ZNF800	7.615845265123368e-08
1	GRK7	7.61559359323518e-08
1	TMBIM1	7.612888040191157e-08
1	CNOT10	7.61203973611427e-08
1	ZNF775	7.611699560343687e-08
1	FAM200C	7.60527137720863e-08
1	RXFP4	7.59801805211082e-08
1	MAN2C1	7.597323895295421e-08
1	COMMD6	7.596580087694446e-08
1	SLC4A8	7.594938428596255e-08
1	CRYBB3	7.592894055496887e-08
1	IQCG	7.59246580570236e-08
1	TSACC	7.589022331525639e-08
1	ABHD6	7.581552772468163e-08
1	ZNF354C	7.578277936043815e-08
1	CLDN8	7.565290466876241e-08
1	NXF3	7.564356837808877e-08
1	YIPF2	7.557199716095246e-08
1	MAGEB16	7.55545363009285e-08
1	GAL3ST1	7.554793892329599e-08
1	MB21D2	7.554757035279254e-08
1	ZFAND5	7.551163900802334e-08
1	METTL2B	7.550991858998807e-08
1	SERF1A	7.550966647717494e-08
1	QTRT1	7.548072542875543e-08
1	PAGE5	7.547948599573207e-08
1	NSG1	7.535003893438549e-08
1	CNTN6	7.527157872063847e-08
1	COX6A2	7.522467152785137e-08
1	HBG2	7.521601648301484e-08
1	CLEC4M	7.519594035323128e-08
1	LRBA	7.519013198493088e-08
1	ZNF365	7.515038018764553e-08
1	ELAVL3	7.506859622127265e-08
1	AKR1C8	7.505771438542893e-08
1	INIP	7.49894396154703e-08
1	KCNAB3	7.496240597449917e-08
1	PHYHD1	7.493287927476551e-08
1	GPR52	7.493287927476551e-08
1	KRTCAP3	7.488106402822074e-08
1	PHOSPHO2	7.484038455400705e-08
1	MFSD12	7.479637890919258e-08
1	ZBTB7C	7.479506844312315e-08
1	PCSK1N	7.47693031332842e-08
1	LRRC47	7.473111327234695e-08
1	ESM1	7.471146585572313e-08
1	ARHGEF10	7.470198666742494e-08
1	DRG2	7.465345376137269e-08
1	CFAP43	7.463825713700116e-08
1	CELF3	7.460343651191249e-08
1	CAVIN4	7.457715547596483e-08
1	ANKRD33	7.4571145327884e-08
1	SFXN5	7.457003959134305e-08
1	TRAPPC1	7.454522630692768e-08
1	UNC13D	7.454053709509175e-08
1	SNX27	7.452010216676921e-08
1	SLC5A4	7.4513720625183e-08
1	TFAP2D	7.44715925061595e-08
1	ZMAT4	7.442176438083138e-08
1	ZCWPW1	7.429295880488805e-08
1	IQCC	7.428721877632906e-08
1	LINC00312	7.408523776075849e-08
1	MGMT	7.408523776075849e-08
1	ERCC6L	7.408251249472796e-08
1	ADA2	7.408052453817312e-08
1	Q13745	7.403648444515249e-08
1	ZSCAN21	7.402862682499425e-08
1	SIK1	7.401228002058381e-08
1	RBM4B	7.383912512748983e-08
1	NPVF	7.383754606817609e-08
1	PTPN13	7.362794245307912e-08
1	CACFD1	7.361420180125189e-08
1	RAB40B	7.358394057097404e-08
1	C8orf44	7.353460261806221e-08
1	GBA2	7.3498945399939e-08
1	IQCF1	7.349165683126203e-08
1	ZNF710	7.347350785982285e-08
1	FBXO32	7.332201564593324e-08
1	PPM1M	7.327611164107159e-08
1	ZSCAN22	7.327378883805549e-08
1	GLYAT	7.323667513546772e-08
1	ULBP3	7.322075313435093e-08
1	ABCC8	7.321151402892601e-08
1	SLC1A5	7.320772356822279e-08
1	COL26A1	7.312655274756437e-08
1	ZSCAN5B	7.311663230982196e-08
1	ZDHHC24	7.298082569554875e-08
1	COMTD1	7.288214142420825e-08
1	SLC43A2	7.28429601248097e-08
1	ZNF669	7.28319408362268e-08
1	TREX1	7.281071789855587e-08
1	PNMA2	7.279168861552667e-08
1	ATP12A	7.278629060907472e-08
1	ZNF142	7.274178556563865e-08
1	ZG16B	7.259145705655756e-08
1	CIZ1	7.257645283639146e-08
1	CD48	7.257528107198872e-08
1	UBOX5	7.253532828478568e-08
1	TMC1	7.250244575006481e-08
1	SPATA46	7.249579696463122e-08
1	FBXW4	7.248499515035797e-08
1	NPM2	7.239794198959208e-08
1	ADAMTS6	7.236710088709195e-08
1	SMARCAD1	7.23025580765341e-08
1	YJU2B	7.219306682279675e-08
1	SPSB4	7.217123840678692e-08
1	PHETA1	7.215416448993979e-08
1	FAM221B	7.21509202058536e-08
1	SPINK2	7.212485627250797e-08
1	ARSF	7.209918677048215e-08
1	C11orf68	7.203580256272104e-08
1	CPNE1	7.201641188666392e-08
1	SSBP1	7.199546009795505e-08
1	SYCN	7.194444293370908e-08
1	PRSS35	7.194444293370908e-08
1	ZNF718	7.194444293370908e-08
1	ADGRG4	7.194444293370908e-08
1	HPSE2	7.194444293370908e-08
1	DUOX1	7.194444293370908e-08
1	KIAA1614	7.194444293370908e-08
1	ZNF878	7.194444293370908e-08
1	NXF5	7.194444293370908e-08
1	HPSE	7.194444293370908e-08
1	ADAMTS19	7.194444293370908e-08
1	DOLPP1	7.194444293370908e-08
1	DGKK	7.194444293370908e-08
1	ST18	7.194444293370908e-08
1	OR2T11	7.194444293370908e-08
1	LRRC70	7.194444293370908e-08
1	ANO1	7.194444293370908e-08
1	ZNF385B	7.194444293370908e-08
1	LRCH4	7.194134270826847e-08
1	TMEM171	7.188725615241133e-08
1	ZNF469	7.185379813629202e-08
1	MRTO4	7.184298477110905e-08
1	ANKRD13B	7.181964072846417e-08
1	ZGRF1	7.175613155822785e-08
1	KCNN2	7.173211696131794e-08
1	ENKUR	7.159076685199366e-08
1	KCNMB4	7.158816928587469e-08
1	NLRP4	7.152054944793016e-08
1	TMEM131L	7.151380860351891e-08
1	DNAH3	7.148923723471807e-08
1	CACHD1	7.148032041676976e-08
1	TIGD5	7.147302613426251e-08
1	UBE4A	7.146362886876178e-08
1	C9orf78	7.145594121947142e-08
1	AKAP2	7.143987663615782e-08
1	DLK2	7.141334024306237e-08
1	TRIM40	7.141211379888324e-08
1	ZFAND3	7.136259846539377e-08
1	UCK1	7.135354632490334e-08
1	DMTF1	7.133993799051621e-08
1	MXRA5	7.130456580783881e-08
1	NSUN3	7.125481320782188e-08
1	WDR87	7.124116536184096e-08
1	PRR22	7.115188230810349e-08
1	CCNJL	7.114913387549969e-08
1	ARL6IP6	7.10837675860161e-08
1	H2BC10	7.106924281602356e-08
1	NPR2	7.106858634733657e-08
1	MBD3L2	7.10548873810472e-08
1	ENTREP1	7.10163092822416e-08
1	NXPH3	7.101031412913234e-08
1	CD320	7.100969926909136e-08
1	KRT23	7.094966908805612e-08
1	SURF6	7.093993021856953e-08
1	LRRC8D	7.093228066315574e-08
1	ADGRG3	7.088593084072446e-08
1	LIAS	7.087468755118626e-08
1	GPC4	7.086449382828123e-08
1	SLC35G2	7.082373181726191e-08
1	GLRB	7.080299899162757e-08
1	PIF1	7.076972613844006e-08
1	NGB	7.075160853473381e-08
1	NNT	7.07022904040349e-08
1	GTF2IRD2B	7.069744926243659e-08
1	PCED1A	7.069259547783806e-08
1	TNRC18	7.068607364167471e-08
1	FBXO16	7.06474347358936e-08
1	JAML	7.06317849630962e-08
1	ZNF84	7.062128081416789e-08
1	B3GALT6	7.059412874971309e-08
1	TYMSOS	7.055974824121459e-08
1	SULT1A4	7.053002751766358e-08
1	SULT1A3	7.053002751766358e-08
1	PDSS2	7.049614299252479e-08
1	VARS2	7.049519483448529e-08
1	IQCN	7.047636162891054e-08
1	CDIP1	7.046119797935562e-08
1	TPGS2	7.03575228307072e-08
1	ZNF578	7.029222962979739e-08
1	ZNF17	7.027456831787895e-08
1	GPR146	7.021670585343097e-08
1	KLHL10	7.021592742536858e-08
1	SCN4A	7.01997200049077e-08
1	DCPS	7.017189766527672e-08
1	CADPS2	7.013882959724106e-08
1	LZIC	7.01308998240631e-08
1	COL9A3	7.00757520536491e-08
1	RIPPLY3	7.002756400121232e-08
1	RP9	7.002415303324962e-08
1	FEM1A	6.999946388593629e-08
1	ZNF644	6.996740654025284e-08
1	HES4	6.995814659730188e-08
1	STH	6.994915344415389e-08
1	TBC1D22A	6.993039701228428e-08
1	COQ7	6.976655747576873e-08
1	HNRNPCL1	6.973707420593514e-08
1	OLFML3	6.971466190512551e-08
1	FKBP11	6.968916715344617e-08
1	ARHGAP25	6.968139187851452e-08
1	CCDC87	6.966238356179555e-08
1	ZNF611	6.966046037637982e-08
1	ZFP62	6.965535169314891e-08
1	ZNF343	6.965102086399751e-08
1	ADGB	6.95904855888333e-08
1	TFF3	6.955593657443138e-08
1	ECHDC2	6.953550020092882e-08
1	TULP2	6.950408083142006e-08
1	PPP1R27	6.935478681173012e-08
1	TMEM50B	6.935443252844917e-08
1	A1CF	6.930121228277118e-08
1	PLEKHS1	6.926782820040127e-08
1	TMEM168	6.926558954526696e-08
1	FBXO3	6.924806766685079e-08
1	ZFTRAF1	6.92102281317592e-08
1	TMEM123	6.916810916026009e-08
1	RTL8A	6.90665457978236e-08
1	CYP4F11	6.895052350030484e-08
1	BOLL	6.892172548633358e-08
1	TARS2	6.882792541438732e-08
1	DDI1	6.879442253485358e-08
1	RIMKLA	6.877481855072906e-08
1	PRR32	6.87647541924923e-08
1	LINC00173	6.87402792081548e-08
1	DENND2C	6.869337915544339e-08
1	HOXD13	6.864471007965053e-08
1	ZNF155	6.862166988034672e-08
1	CYB561D2	6.852689843824254e-08
1	ZNF345	6.845761367500715e-08
1	R3HDM1	6.845642727511486e-08
1	SLC50A1	6.845297975107482e-08
1	C10orf62	6.842715796868065e-08
1	TIE1	6.834917926033213e-08
1	CCDC127	6.834400332999943e-08
1	DENR	6.832455489568588e-08
1	TMEM259	6.827401808379344e-08
1	STARD8	6.822935816035759e-08
1	CASS4	6.821268588740606e-08
1	FTHL17	6.820345783621457e-08
1	VSTM2A	6.818470336650474e-08
1	TRIM65	6.81763263800885e-08
1	C4orf33	6.817549102277083e-08
1	ZBED5	6.814750680170565e-08
1	PSG2	6.814750680170565e-08
1	R3HDM2	6.812683341287871e-08
1	PPIAL4C	6.81187755282996e-08
1	MZT2B	6.808276652350474e-08
1	STK11IP	6.805905775108398e-08
1	SSX2B	6.803637780388164e-08
1	LRRIQ3	6.80294622735679e-08
1	PEDS1	6.802851814785235e-08
1	APOBEC1	6.801957843597673e-08
1	OCIAD2	6.801554899364562e-08
1	HEMK1	6.79856676296351e-08
1	RPH3AL	6.79573983971184e-08
1	BEST2	6.79467789426747e-08
1	CARNMT1	6.79179017663547e-08
1	ARHGAP20	6.791728279787619e-08
1	CSRP2	6.788756018102354e-08
1	TUBGCP6	6.777242408476342e-08
1	TEX19	6.766017479894063e-08
1	PGBD1	6.765067867824314e-08
1	BTNL8	6.764905171352488e-08
1	GRHL3	6.764080170178743e-08
1	ACSM2B	6.750182851860981e-08
1	ZNF165	6.749411915493481e-08
1	GDPD2	6.749354144053647e-08
1	FRA10AC1	6.746434557033737e-08
1	RAB29	6.739670023399064e-08
1	RPGR	6.738975794392877e-08
1	ZFX	6.736133486830794e-08
1	PTTG2	6.731556189869553e-08
1	N4BP2L2	6.730447299025581e-08
1	SDHAF1	6.729035468254368e-08
1	ZNF264	6.724924664914421e-08
1	MTCH2	6.724354028182261e-08
1	NUDT11	6.722396250894074e-08
1	NT5C1A	6.72115453410344e-08
1	FUT7	6.72077918636941e-08
1	TM6SF1	6.720416265615288e-08
1	FOXD4L1	6.719443169412757e-08
1	CDC42BPG	6.709242083417335e-08
1	SVOP	6.70749977347532e-08
1	LANCL1	6.706117467478554e-08
1	PCDHB12	6.705424037298203e-08
1	AKR7A3	6.705103909280807e-08
1	FOXF2	6.703896604008033e-08
1	CCDC27	6.702581874740756e-08
1	NIPAL3	6.700809121506456e-08
1	MINDY1	6.697532003394189e-08
1	HSP90AA5P	6.692454970749068e-08
1	SULT2A1	6.689145965360271e-08
1	MT1M	6.686478168916744e-08
