multiplex	node	score
2	OMIM:145295	2.653241706042865e-07
2	OMIM:190350	2.6498703971020377e-07
2	OMIM:617169	2.6495222250106415e-07
2	OMIM:176780	2.6490876368016827e-07
2	OMIM:300166	2.6483030088207475e-07
2	OMIM:185750	2.6473387963957415e-07
2	OMIM:605899	2.646987522062817e-07
2	OMIM:614880	2.645888178496911e-07
2	OMIM:618120	2.6452759029087243e-07
2	OMIM:251505	2.643759381810923e-07
2	OMIM:236600	2.643113493814772e-07
2	OMIM:250230	2.6398583875590513e-07
2	OMIM:617383	2.6369430883529176e-07
2	OMIM:616368	2.6335181384877513e-07
2	OMIM:106100	2.6322990413982897e-07
2	OMIM:614104	2.630873033639735e-07
2	OMIM:306955	2.6286387922564164e-07
2	OMIM:613094	2.622515377947076e-07
2	OMIM:618559	2.620180243798694e-07
2	OMIM:225060	2.6196035544401336e-07
2	OMIM:611590	2.6188374298243295e-07
2	OMIM:606664	2.618732261862135e-07
2	OMIM:145200	2.616997807447266e-07
2	OMIM:617248	2.615946956347412e-07
2	OMIM:611302	2.613705384492365e-07
2	OMIM:618284	2.613389740278401e-07
2	OMIM:602071	2.6129047842671235e-07
2	OMIM:617024	2.60866789438621e-07
2	OMIM:614900	2.608109232517989e-07
2	OMIM:612124	2.6022545358431516e-07
2	OMIM:611722	2.6020585429765497e-07
2	OMIM:602080	2.6005466487884357e-07
2	OMIM:616827	2.600491596707966e-07
2	OMIM:611548	2.599745481898635e-07
2	OMIM:212720	2.598219547956841e-07
2	OMIM:617864	2.5962362112612686e-07
2	OMIM:108120	2.5936851388609e-07
2	OMIM:610629	2.592254655153325e-07
2	OMIM:616950	2.5922427636661525e-07
2	OMIM:137210	2.59100116416997e-07
2	OMIM:268500	2.590702152425273e-07
2	OMIM:110000	2.590631451002199e-07
2	OMIM:618841	2.5889635765435576e-07
2	OMIM:614602	2.588414388770261e-07
2	OMIM:619705	2.587929856015163e-07
2	OMIM:618164	2.5873988954391344e-07
2	OMIM:606519	2.5867180450699184e-07
2	OMIM:181400	2.582719214682187e-07
2	OMIM:126200	2.581257862289542e-07
2	OMIM:619220	2.573314334117686e-07
2	OMIM:164300	2.5706747888239575e-07
2	OMIM:618357	2.569887831813807e-07
2	OMIM:609456	2.5693514027417903e-07
2	OMIM:612943	2.5690868313876674e-07
2	OMIM:610003	2.5673384686563784e-07
2	OMIM:617807	2.565085243884007e-07
2	OMIM:607326	2.5618958982799616e-07
2	OMIM:609289	2.559844616163089e-07
2	OMIM:618116	2.5582739602723175e-07
2	OMIM:178651	2.557844685958267e-07
2	OMIM:232600	2.5552442438494355e-07
2	OMIM:618275	2.5487247575680857e-07
2	OMIM:615770	2.5485613285072426e-07
2	OMIM:184253	2.547582790569434e-07
2	OMIM:183300	2.5470833792567523e-07
2	OMIM:300652	2.5457501946919546e-07
2	OMIM:616947	2.545390034202748e-07
2	OMIM:617030	2.544157760333226e-07
2	OMIM:617343	2.542975634481222e-07
2	OMIM:161530	2.540565170557017e-07
2	OMIM:619196	2.5387877611206114e-07
2	OMIM:616421	2.5369459754630935e-07
2	OMIM:189150	2.5353100003730195e-07
2	OMIM:123320	2.531241567232041e-07
2	OMIM:616924	2.530633486298648e-07
2	OMIM:269800	2.529517015700995e-07
2	OMIM:610542	2.5285732657727126e-07
2	OMIM:608807	2.528518907258804e-07
2	OMIM:263450	2.524135483375391e-07
2	OMIM:241120	2.5219712666872203e-07
2	OMIM:609052	2.520661637927507e-07
2	OMIM:618915	2.518559343436279e-07
2	OMIM:618620	2.517799239803809e-07
2	OMIM:179250	2.516781959945287e-07
2	OMIM:616212	2.5166235523670186e-07
2	OMIM:617519	2.5143726352145503e-07
2	OMIM:194300	2.5141627443558616e-07
2	OMIM:615546	2.512734270762058e-07
2	OMIM:601472	2.5125139745079354e-07
2	OMIM:619071	2.5111033386105644e-07
2	OMIM:619243	2.50788281171075e-07
2	OMIM:619352	2.503421786101223e-07
2	OMIM:181180	2.4994799821711607e-07
2	OMIM:611818	2.4981936098279126e-07
2	OMIM:117300	2.498039977949548e-07
2	OMIM:619519	2.497542033499053e-07
2	OMIM:606854	2.4962555420185225e-07
2	OMIM:614065	2.4947915371420593e-07
2	OMIM:605627	2.494135308056638e-07
2	OMIM:618374	2.490951722408149e-07
2	OMIM:616739	2.4904942688348666e-07
2	OMIM:618005	2.489511154149379e-07
2	OMIM:615267	2.487760061983219e-07
2	OMIM:313500	2.48591488747324e-07
2	OMIM:300972	2.4848720317684644e-07
2	OMIM:300653	2.4810134672104777e-07
2	OMIM:241080	2.480200674855413e-07
2	OMIM:608358	2.479113534366365e-07
2	OMIM:258900	2.4778119099080206e-07
2	OMIM:605419	2.475550604928579e-07
2	OMIM:605724	2.4735485439031006e-07
2	OMIM:262020	2.472063417277738e-07
2	OMIM:611719	2.471786100290671e-07
2	OMIM:601705	2.4666737373319566e-07
2	OMIM:609197	2.4651527836778947e-07
2	OMIM:602531	2.4591477170066285e-07
2	OMIM:618115	2.455194079781812e-07
2	OMIM:619574	2.454537244976606e-07
2	OMIM:617052	2.4528693815520016e-07
2	OMIM:612653	2.4511865768304934e-07
2	OMIM:604286	2.451065628125068e-07
2	OMIM:212780	2.450581261643147e-07
2	OMIM:200110	2.4504912812306034e-07
2	OMIM:617046	2.4494690972002146e-07
2	OMIM:601187	2.4485185033704993e-07
2	OMIM:263100	2.446919480996241e-07
2	OMIM:615665	2.446340370738222e-07
2	OMIM:613955	2.4462082564905276e-07
2	OMIM:618612	2.4455350019910933e-07
2	OMIM:617013	2.444329304694563e-07
2	OMIM:618396	2.4425778743182874e-07
2	OMIM:616267	2.4404217643334244e-07
2	OMIM:300100	2.4400582751559957e-07
2	OMIM:616040	2.438464015312552e-07
2	OMIM:300985	2.4384517387851506e-07
2	OMIM:616230	2.437878204629262e-07
2	OMIM:617115	2.4363268095333955e-07
2	OMIM:617899	2.435469827924891e-07
2	OMIM:613800	2.434999538966359e-07
2	OMIM:618150	2.434836663745458e-07
2	OMIM:613471	2.434608473348518e-07
2	OMIM:600995	2.434337242591742e-07
2	OMIM:617822	2.4321421271828494e-07
2	OMIM:189961	2.431970118318448e-07
2	OMIM:271665	2.428793437035368e-07
2	OMIM:616216	2.427008812512491e-07
2	OMIM:615113	2.42694886465766e-07
2	OMIM:167400	2.422714739981584e-07
2	OMIM:227010	2.4198602073884844e-07
2	OMIM:613155	2.417066199424389e-07
2	OMIM:611376	2.416219152285593e-07
2	OMIM:134300	2.409981932059576e-07
2	OMIM:618608	2.409746754106161e-07
2	OMIM:608484	2.407395142559391e-07
2	OMIM:231095	2.4040489236975113e-07
2	OMIM:163050	2.4011829853353195e-07
2	OMIM:612563	2.4003622723732005e-07
2	OMIM:134430	2.400344944424749e-07
2	OMIM:619003	2.3997325310635583e-07
2	OMIM:615387	2.398871661370522e-07
2	OMIM:618360	2.398326197235482e-07
2	OMIM:601477	2.3921791319581786e-07
2	OMIM:244460	2.3913582331492457e-07
2	OMIM:619269	2.3905496385398663e-07
2	OMIM:257910	2.390150063876262e-07
2	OMIM:253300	2.3898430191961385e-07
2	OMIM:168820	2.388297852345595e-07
2	OMIM:600593	2.388015595644885e-07
2	OMIM:609307	2.387747650840677e-07
2	OMIM:618549	2.3826160548403474e-07
2	OMIM:156900	2.3808482421446252e-07
2	OMIM:616038	2.3806421053468195e-07
2	OMIM:166900	2.378910848820192e-07
2	OMIM:617425	2.3782586070698486e-07
2	OMIM:616411	2.3775430787250506e-07
2	OMIM:613702	2.3756742105320337e-07
2	OMIM:616045	2.3708778912843623e-07
2	OMIM:616860	2.3702792073787962e-07
2	OMIM:617039	2.3696354423156996e-07
2	OMIM:617948	2.3691694747824708e-07
2	OMIM:606164	2.36828528356573e-07
2	OMIM:231950	2.3666167135255266e-07
2	OMIM:128101	2.3655539925523938e-07
2	OMIM:256730	2.3655146176158714e-07
2	OMIM:619605	2.362305965529118e-07
2	OMIM:165660	2.3608315607979304e-07
2	OMIM:611126	2.3589112847444175e-07
2	OMIM:617639	2.353772373771123e-07
2	OMIM:617114	2.3465556445943487e-07
2	OMIM:220210	2.3442641275201252e-07
2	OMIM:209850	2.3428207305987327e-07
2	OMIM:303400	2.3427077089873974e-07
2	OMIM:602081	2.3407589834030098e-07
2	OMIM:618606	2.3401855811834176e-07
2	OMIM:616006	2.3399737757205828e-07
2	OMIM:609033	2.3370028134679543e-07
2	OMIM:610023	2.332419152820591e-07
2	OMIM:617507	2.3274518274143931e-07
2	OMIM:218600	2.326666624351975e-07
2	OMIM:214100	2.3199256841520502e-07
2	OMIM:300849	2.3186746555569646e-07
2	OMIM:613308	2.3172414932595265e-07
2	OMIM:200150	2.316035078255898e-07
2	OMIM:615715	2.3156587397848043e-07
2	OMIM:300915	2.3153178016768498e-07
2	OMIM:614381	2.3150412817658328e-07
2	OMIM:617412	2.314828650930202e-07
2	OMIM:107550	2.3112704144436605e-07
2	OMIM:169170	2.3098672671552133e-07
2	OMIM:222748	2.3062750360236525e-07
2	OMIM:617690	2.3046922992688947e-07
2	OMIM:133700	2.3038433466737107e-07
2	OMIM:244200	2.3027179303289064e-07
2	OMIM:617562	2.3026909899827494e-07
2	OMIM:126190	2.3019950204392266e-07
2	OMIM:614559	2.3015922762144546e-07
2	OMIM:602471	2.300963647473917e-07
2	OMIM:140300	2.2963170439257175e-07
2	OMIM:185020	2.2916869672927233e-07
2	OMIM:250950	2.2901559125449453e-07
2	OMIM:173600	2.2886842175480538e-07
2	OMIM:219600	2.2876425518630383e-07
2	OMIM:270550	2.2868253623377844e-07
2	OMIM:617802	2.2864796907643037e-07
2	OMIM:254130	2.2855194407035617e-07
2	OMIM:219000	2.2839656212398337e-07
2	OMIM:608104	2.2807450142724127e-07
2	OMIM:611879	2.2795030273934198e-07
2	OMIM:613916	2.2785569477949928e-07
2	OMIM:619123	2.2780536826713652e-07
2	OMIM:208230	2.2779630460792926e-07
2	OMIM:617936	2.277860416276378e-07
2	OMIM:605827	2.2775590912251144e-07
2	OMIM:600195	2.2775129360021415e-07
2	OMIM:181405	2.2756824917741028e-07
2	OMIM:615860	2.27283623862829e-07
2	OMIM:616922	2.2709000931283903e-07
2	OMIM:309580	2.2699365358754815e-07
2	OMIM:617574	2.264231289782406e-07
2	OMIM:600971	2.2632654273698345e-07
2	OMIM:602579	2.2602904316028655e-07
2	OMIM:615008	2.2602903144171648e-07
2	OMIM:618246	2.2589714520288567e-07
2	OMIM:601811	2.2510774476742652e-07
2	OMIM:606003	2.2503034002114037e-07
2	OMIM:201550	2.249525273864775e-07
2	OMIM:616756	2.245939081903206e-07
2	OMIM:618279	2.242039442027091e-07
2	OMIM:112310	2.241577230361492e-07
2	OMIM:615500	2.2397256551903797e-07
2	OMIM:614832	2.2357277027605423e-07
2	OMIM:146450	2.234290504274177e-07
2	OMIM:617730	2.2316223441989935e-07
2	OMIM:617635	2.2314585768276106e-07
2	OMIM:619693	2.2295039829399652e-07
2	OMIM:616224	2.2292916176994405e-07
2	OMIM:610505	2.228951373023482e-07
2	OMIM:310465	2.2238225329748864e-07
2	OMIM:619727	2.2233638710932124e-07
2	OMIM:617349	2.2215264420853458e-07
2	OMIM:614654	2.2213029781386736e-07
2	OMIM:300934	2.221104229359683e-07
2	OMIM:222800	2.2206063933493444e-07
2	OMIM:618535	2.2202027567498064e-07
2	OMIM:120400	2.2180226263426773e-07
2	OMIM:606842	2.216659805246351e-07
2	OMIM:228560	2.2116695104116738e-07
2	OMIM:615658	2.208866532559382e-07
2	OMIM:618107	2.2080969139807806e-07
2	OMIM:308960	2.207729889214776e-07
2	OMIM:156550	2.2068863514045595e-07
2	OMIM:617026	2.205633316380868e-07
2	OMIM:241410	2.200024234750724e-07
2	OMIM:604765	2.1997486376943752e-07
2	OMIM:616445	2.1989688808765083e-07
2	OMIM:249100	2.1979144683738468e-07
2	OMIM:618022	2.1965728127549827e-07
2	OMIM:619695	2.1959126346491804e-07
2	OMIM:213200	2.1904585162620974e-07
2	OMIM:604169	2.1875165207786428e-07
2	OMIM:252940	2.1851860431643326e-07
2	OMIM:605258	2.1848053457563336e-07
2	OMIM:617560	2.1839714765901193e-07
2	OMIM:607694	2.1836073066870824e-07
2	OMIM:300943	2.1832782586933106e-07
2	OMIM:615399	2.180882632890609e-07
2	OMIM:180295	2.1807430929306928e-07
2	OMIM:610181	2.1802963434444756e-07
2	OMIM:210600	2.1770248069829623e-07
2	OMIM:130070	2.175333634415138e-07
2	OMIM:615415	2.1750455109059457e-07
2	OMIM:267730	2.1750168431640741e-07
2	OMIM:610100	2.1740663325939836e-07
2	OMIM:208150	2.1699895349051438e-07
2	OMIM:271510	2.1698654875467892e-07
2	OMIM:617563	2.1696155128549957e-07
2	OMIM:601438	2.1693309128654943e-07
2	OMIM:613156	2.1680303384939792e-07
2	OMIM:619575	2.1667853062884903e-07
2	OMIM:156620	2.166234800214114e-07
2	OMIM:606072	2.1647310338420677e-07
2	OMIM:613658	2.1632158087577583e-07
2	OMIM:601223	2.161307506385547e-07
2	OMIM:194470	2.161307506385547e-07
2	OMIM:165700	2.1605238809194875e-07
2	OMIM:260370	2.1590628966325085e-07
2	OMIM:617409	2.1583303776526163e-07
2	OMIM:618185	2.1581198631494774e-07
2	OMIM:259450	2.152953175324735e-07
2	OMIM:242520	2.151937548526617e-07
2	OMIM:600546	2.150222133969961e-07
2	OMIM:161480	2.1484688654058916e-07
2	OMIM:258870	2.1481699010109209e-07
2	OMIM:250790	2.1461052206360953e-07
2	OMIM:615041	2.1434878351653984e-07
2	OMIM:193520	2.1396105632002965e-07
2	OMIM:184800	2.138085026814386e-07
2	OMIM:107100	2.1377533014324563e-07
2	OMIM:309630	2.1368967902330675e-07
2	OMIM:160900	2.135425582491654e-07
2	OMIM:618741	2.1353129332050735e-07
2	OMIM:614898	2.132651274690746e-07
2	OMIM:614857	2.1316677287284057e-07
2	OMIM:314550	2.131382777229151e-07
2	OMIM:617105	2.1310864082010407e-07
2	OMIM:308205	2.128846249981554e-07
2	OMIM:143400	2.1288115085278774e-07
2	OMIM:221900	2.128554219641925e-07
2	OMIM:617047	2.1279567309836647e-07
2	OMIM:614129	2.1257633497265048e-07
2	OMIM:613689	2.124122803084501e-07
2	OMIM:603233	2.1235846600550256e-07
2	OMIM:617063	2.1150150774477616e-07
2	OMIM:305690	2.114614234453208e-07
2	OMIM:313400	2.111903866536104e-07
2	OMIM:230200	2.1112912221367537e-07
2	OMIM:616777	2.1107303627339801e-07
2	OMIM:614687	2.1096866307926403e-07
2	OMIM:617146	2.1062327259644384e-07
2	OMIM:618873	2.1048867253686613e-07
2	OMIM:124950	2.1035078757781557e-07
2	OMIM:184095	2.1023828985472596e-07
2	OMIM:614298	2.1015002997815173e-07
2	OMIM:618075	2.098379538474657e-07
2	OMIM:277600	2.094581599610696e-07
2	OMIM:618959	2.092113451847164e-07
2	OMIM:616586	2.0910449775574058e-07
2	OMIM:615637	2.0902802194213448e-07
2	OMIM:133240	2.0861551751042945e-07
2	OMIM:125490	2.0829770218718344e-07
2	OMIM:618261	2.0814264501299155e-07
2	OMIM:614019	2.078111837753031e-07
2	OMIM:300855	2.077360325346585e-07
2	OMIM:170100	2.0765368156948145e-07
2	OMIM:608611	2.0748917842958186e-07
2	OMIM:130090	2.072865429837037e-07
2	OMIM:619694	2.0706867575958317e-07
2	OMIM:612313	2.0678355536300934e-07
2	OMIM:606071	2.0601809360853622e-07
2	OMIM:614928	2.055528250766552e-07
2	OMIM:617808	2.0553298200084217e-07
2	OMIM:613765	2.05422495270446e-07
2	OMIM:227646	2.0533818404471766e-07
2	OMIM:618415	2.0533375411711987e-07
2	OMIM:260400	2.052563881952333e-07
2	OMIM:190320	2.0521830835015065e-07
2	OMIM:609655	2.0515555526209263e-07
2	OMIM:609924	2.0503500492598068e-07
2	OMIM:615688	2.048264516612994e-07
2	OMIM:611131	2.04712948956044e-07
2	OMIM:608184	2.044531475754815e-07
2	OMIM:257500	2.0404081755513244e-07
2	OMIM:614021	2.0400705899820554e-07
2	OMIM:167850	2.039013759639573e-07
2	OMIM:618835	2.037233501821937e-07
2	OMIM:610883	2.0369592355877912e-07
2	OMIM:615010	2.0352897152272272e-07
2	OMIM:601220	2.0351521596105133e-07
2	OMIM:600803	2.033460042650567e-07
2	OMIM:614131	2.027241790867883e-07
2	OMIM:114150	2.026879460476232e-07
2	OMIM:616649	2.0261323245968347e-07
2	OMIM:616920	2.0260854189643372e-07
2	OMIM:613708	2.0209947479027008e-07
2	OMIM:617099	2.0209191178220184e-07
2	OMIM:143050	2.0196762110533225e-07
2	OMIM:234280	2.017775189355671e-07
2	OMIM:607095	2.0169680120725629e-07
2	OMIM:187400	2.016003773757623e-07
2	OMIM:165550	2.015265743937148e-07
2	OMIM:227310	2.0132758762119247e-07
2	OMIM:613095	2.0108563664800584e-07
2	OMIM:208250	2.0072946801005015e-07
2	OMIM:106700	2.0064203317347914e-07
2	OMIM:615516	2.0064128268053178e-07
2	OMIM:615761	2.0052271642404537e-07
2	OMIM:278740	2.00351717340477e-07
2	OMIM:261750	2.0023256576786568e-07
2	OMIM:614954	2.002001335454323e-07
2	OMIM:606483	2.0004976259907478e-07
2	OMIM:617964	1.9985255918363002e-07
2	OMIM:190685	1.9972205048990002e-07
2	OMIM:271900	1.9961005320127727e-07
2	OMIM:604348	1.9939056449337993e-07
2	OMIM:616734	1.9935646837139237e-07
2	OMIM:102400	1.9926454855764018e-07
2	OMIM:180800	1.9920209754827563e-07
2	OMIM:254770	1.9907472307909692e-07
2	OMIM:602079	1.9890728491945407e-07
2	OMIM:300472	1.9881131322615056e-07
2	OMIM:212360	1.988093851787094e-07
2	OMIM:219150	1.986559759286637e-07
2	OMIM:619718	1.9857331415415707e-07
2	OMIM:619343	1.9852332983116269e-07
2	OMIM:618736	1.984960334627423e-07
2	OMIM:618173	1.9832993364402035e-07
2	OMIM:192700	1.9821565294484507e-07
2	OMIM:616095	1.982058210888514e-07
2	OMIM:618619	1.980975474550859e-07
2	OMIM:615963	1.979838062458348e-07
2	OMIM:615356	1.9774370980037078e-07
2	OMIM:607476	1.9765309722868805e-07
2	OMIM:618388	1.9760979524669692e-07
2	OMIM:202155	1.9733315901037875e-07
2	OMIM:609524	1.97289938522413e-07
2	OMIM:169400	1.9720621408787483e-07
2	OMIM:206500	1.9710167332462653e-07
2	OMIM:265200	1.9640155485764358e-07
2	OMIM:175860	1.9640052530680363e-07
2	OMIM:301790	1.9615277325625406e-07
2	OMIM:619150	1.9605978891665937e-07
2	OMIM:609060	1.956304934255998e-07
2	OMIM:619317	1.9562911465482508e-07
2	OMIM:619701	1.9558066157313523e-07
2	OMIM:609452	1.9529406519699225e-07
2	OMIM:300518	1.948709943396582e-07
2	OMIM:617442	1.9474505061454465e-07
2	OMIM:118300	1.9472293230435324e-07
2	OMIM:114100	1.944576890249517e-07
2	OMIM:309640	1.9440198941318218e-07
2	OMIM:204870	1.9417210803510011e-07
2	OMIM:618863	1.9407112852383949e-07
2	OMIM:616390	1.9402388934008715e-07
2	OMIM:614520	1.9359037999994413e-07
2	OMIM:607398	1.934723080063812e-07
2	OMIM:618154	1.9339093915503933e-07
2	OMIM:618000	1.931526167742465e-07
2	OMIM:252650	1.9309576316348288e-07
2	OMIM:605850	1.9303790543262728e-07
2	OMIM:618451	1.9292709161507372e-07
2	OMIM:105600	1.928512154612956e-07
2	OMIM:608189	1.928253881485064e-07
2	OMIM:211369	1.9268995718813993e-07
2	OMIM:233450	1.9266146200992295e-07
2	OMIM:613101	1.924993844627821e-07
2	OMIM:618148	1.9248460357395252e-07
2	OMIM:618291	1.922946756137829e-07
2	OMIM:615328	1.9229229631493183e-07
2	OMIM:600360	1.9223400281996027e-07
2	OMIM:300912	1.9194864241735864e-07
2	OMIM:615490	1.9181882155021518e-07
2	OMIM:619188	1.9179338902017663e-07
2	OMIM:613943	1.9139691939061337e-07
2	OMIM:613005	1.909851340790627e-07
2	OMIM:619491	1.9097622993519588e-07
2	OMIM:613287	1.9096043919691757e-07
2	OMIM:601708	1.9088640475808765e-07
2	OMIM:615909	1.9079157332896956e-07
2	OMIM:616602	1.9074726738388028e-07
2	OMIM:107900	1.9073697234089524e-07
2	OMIM:619714	1.9055776599439013e-07
2	OMIM:224750	1.9025941658814665e-07
2	OMIM:608840	1.901160899239303e-07
2	OMIM:601344	1.8986754332383904e-07
2	OMIM:272800	1.8979677668981198e-07
2	OMIM:616708	1.8965321122703681e-07
2	OMIM:262850	1.8958445720727227e-07
2	OMIM:209700	1.894108580858486e-07
2	OMIM:278250	1.8931960081430262e-07
2	OMIM:618840	1.890886256016146e-07
2	OMIM:604403	1.8889688067801656e-07
2	OMIM:600858	1.8875826216880567e-07
2	OMIM:612656	1.8858659578875148e-07
2	OMIM:601162	1.8849772408724943e-07
2	OMIM:241200	1.8832913055124445e-07
2	OMIM:613119	1.8818040308896936e-07
2	OMIM:602096	1.8807294893314183e-07
2	OMIM:300909	1.878135515951717e-07
2	OMIM:122880	1.876934236837778e-07
2	OMIM:616603	1.876556704419732e-07
2	OMIM:618329	1.8744575211302564e-07
2	OMIM:180900	1.8732229337738128e-07
2	OMIM:160500	1.8725067066502683e-07
2	OMIM:140400	1.8711574185197597e-07
2	OMIM:122200	1.8702204649680235e-07
2	OMIM:612621	1.8685718947841195e-07
2	OMIM:225755	1.8683041008931776e-07
2	OMIM:615160	1.8680083477144784e-07
2	OMIM:614321	1.8680023145041223e-07
2	OMIM:617193	1.8679271166124308e-07
2	OMIM:613235	1.865867477909381e-07
2	OMIM:204200	1.8649365217245687e-07
2	OMIM:617360	1.863948652223636e-07
2	OMIM:619224	1.8618221133861152e-07
2	OMIM:607330	1.857558473205913e-07
2	OMIM:614969	1.8546487189558232e-07
2	OMIM:245190	1.8545459511892515e-07
2	OMIM:608471	1.8509966418034415e-07
2	OMIM:260570	1.8506086948762834e-07
2	OMIM:190351	1.847560130685018e-07
2	OMIM:163100	1.846710641420819e-07
2	OMIM:130100	1.846710641420819e-07
2	OMIM:127700	1.8458320721397668e-07
2	OMIM:613237	1.8456032040613954e-07
2	OMIM:606772	1.84346245178795e-07
2	OMIM:300271	1.842455513206401e-07
2	OMIM:618276	1.8405230745838452e-07
2	OMIM:162500	1.840277878376898e-07
2	OMIM:116870	1.8381903867622025e-07
2	OMIM:314050	1.8361507683259348e-07
2	OMIM:619691	1.8359280666693548e-07
2	OMIM:215700	1.8356846840015713e-07
2	OMIM:300448	1.8351812258674412e-07
2	OMIM:312910	1.834118201808998e-07
2	OMIM:163800	1.8298249336864603e-07
2	OMIM:618677	1.8293500021834973e-07
2	OMIM:618076	1.8283950279774098e-07
2	OMIM:186575	1.8275702141960135e-07
2	OMIM:617184	1.8268684681508397e-07
2	OMIM:168200	1.826846759667478e-07
2	OMIM:147251	1.826846759667478e-07
2	OMIM:187000	1.826846759667478e-07
2	OMIM:607624	1.8243808254555705e-07
2	OMIM:617090	1.821997329521425e-07
2	OMIM:617156	1.8211791110446244e-07
2	OMIM:249900	1.8179732743690615e-07
2	OMIM:617904	1.8169096563123718e-07
2	OMIM:300672	1.8158567351336504e-07
2	OMIM:602562	1.815782879725091e-07
2	OMIM:618321	1.8129349473447114e-07
2	OMIM:617341	1.8126635070154151e-07
2	OMIM:615348	1.8112690748416095e-07
2	OMIM:600513	1.80944257866265e-07
2	OMIM:204300	1.809042619946649e-07
2	OMIM:608895	1.808835405907041e-07
2	OMIM:616631	1.8073327058730777e-07
2	OMIM:617879	1.80709641575564e-07
2	OMIM:614915	1.8056464589318813e-07
2	OMIM:605274	1.8048976466287863e-07
2	OMIM:619310	1.802316809786414e-07
2	OMIM:617664	1.7975584869825123e-07
2	OMIM:261550	1.797214381347002e-07
2	OMIM:606703	1.7960595787084927e-07
2	OMIM:181750	1.7938055122753798e-07
2	OMIM:614701	1.793153374773112e-07
2	OMIM:609283	1.7910907906525787e-07
2	OMIM:212350	1.790946605579504e-07
2	OMIM:221995	1.7902007473136861e-07
2	OMIM:613312	1.788917530910217e-07
2	OMIM:618230	1.7828028538576404e-07
2	OMIM:615073	1.7804657833751712e-07
2	OMIM:607903	1.7802414235325228e-07
2	OMIM:610539	1.779802733664942e-07
2	OMIM:312840	1.7797837176712736e-07
2	OMIM:259690	1.778253861871572e-07
2	OMIM:300559	1.7754774464602106e-07
2	OMIM:618850	1.7750953615395286e-07
2	OMIM:120430	1.7724777021954783e-07
2	OMIM:249710	1.7683925885258667e-07
2	OMIM:618547	1.766921084549039e-07
2	OMIM:616053	1.7664640463515762e-07
2	OMIM:619148	1.7663931913375308e-07
2	OMIM:608688	1.7651791150528264e-07
2	OMIM:300911	1.76487396933908e-07
2	OMIM:204110	1.7642308804336435e-07
2	OMIM:615752	1.7641190595128497e-07
2	OMIM:600156	1.7620913573792968e-07
2	OMIM:150360	1.761638342887346e-07
2	OMIM:615438	1.761301579914054e-07
2	OMIM:605285	1.7595203362102256e-07
2	OMIM:618856	1.75922475955612e-07
2	OMIM:601039	1.7580507736708628e-07
2	OMIM:190345	1.7578043392635026e-07
2	OMIM:136520	1.7577508979473052e-07
2	OMIM:305100	1.757064899330057e-07
2	OMIM:126950	1.756855488457206e-07
2	OMIM:612740	1.7566879644521133e-07
2	OMIM:608432	1.7546513800948686e-07
2	OMIM:614741	1.7496976424352414e-07
2	OMIM:250410	1.7492067366823955e-07
2	OMIM:617757	1.7461171740112188e-07
2	OMIM:133701	1.743189898982355e-07
2	OMIM:269630	1.742942199616491e-07
2	OMIM:619405	1.7402426703868853e-07
2	OMIM:115645	1.7385068607406505e-07
2	OMIM:619248	1.738217028278579e-07
2	OMIM:275595	1.738047678641101e-07
2	OMIM:260000	1.7369408547661833e-07
2	OMIM:618541	1.7349793746329184e-07
2	OMIM:271640	1.7347111452055524e-07
2	OMIM:618866	1.7346922341448638e-07
2	OMIM:616681	1.733941447642272e-07
2	OMIM:607475	1.7311302535250018e-07
2	OMIM:180870	1.73095112080294e-07
2	OMIM:601612	1.728311400742672e-07
2	OMIM:616219	1.7250403205082428e-07
2	OMIM:616204	1.7246642145209271e-07
2	OMIM:144755	1.7243322531529572e-07
2	OMIM:606943	1.7243290162500497e-07
2	OMIM:610651	1.7230834191864228e-07
2	OMIM:601706	1.7219822856609467e-07
2	OMIM:277900	1.720399074262094e-07
2	OMIM:619175	1.7194768258932543e-07
2	OMIM:616281	1.713515659221139e-07
2	OMIM:613158	1.7126914580219247e-07
2	OMIM:600975	1.7115215038028763e-07
2	OMIM:600901	1.7093396873191924e-07
2	OMIM:616946	1.709298750890371e-07
2	OMIM:255160	1.7080960022722885e-07
2	OMIM:302905	1.7077012598536334e-07
2	OMIM:615453	1.7044838198822518e-07
2	OMIM:618234	1.7043251269063022e-07
2	OMIM:600886	1.7040861032890834e-07
2	OMIM:251110	1.7014990944059942e-07
2	OMIM:612885	1.697102269397146e-07
2	OMIM:607250	1.6969648199234532e-07
2	OMIM:261670	1.6947955833647787e-07
2	OMIM:257920	1.6941161090328874e-07
2	OMIM:300261	1.6939191628217158e-07
2	OMIM:614837	1.6921512707592857e-07
2	OMIM:250420	1.6920965415004477e-07
2	OMIM:619365	1.6901615040932306e-07
2	OMIM:121850	1.6875340789330424e-07
2	OMIM:619363	1.6872603403406726e-07
2	OMIM:617787	1.6871574006396348e-07
2	OMIM:142669	1.685731932260684e-07
2	OMIM:308850	1.685263500764348e-07
2	OMIM:278000	1.6852548212992216e-07
2	OMIM:266100	1.6844817383442613e-07
2	OMIM:257320	1.6844214342260373e-07
2	OMIM:614204	1.6838839684576551e-07
2	OMIM:610093	1.6809898044215745e-07
2	OMIM:104500	1.6782429221453627e-07
2	OMIM:243800	1.678212492334829e-07
2	OMIM:619180	1.6768800131738236e-07
2	OMIM:233805	1.6763539770499393e-07
