multiplex	node	score
1	CSNK1E	8.401570829779869e-07
1	PIM1	8.392275727595934e-07
1	ZMYND12	8.388583735067817e-07
1	ARHGAP21	8.381241669480189e-07
1	ATF1	8.381005598397964e-07
1	BTN3A1	8.373186871951767e-07
1	FEZ2	8.36842382137957e-07
1	EPX	8.356139174668057e-07
1	EYA3	8.349364460862725e-07
1	PSMA6	8.337734993460702e-07
1	SOAT1	8.336095517684689e-07
1	CCDC71	8.334226152637737e-07
1	ZNF595	8.329530744590627e-07
1	NEFM	8.322370462732917e-07
1	ARHGEF2	8.321578748781476e-07
1	PARP2	8.31493979921103e-07
1	OBSL1	8.313260913739704e-07
1	TICAM2	8.310389507982442e-07
1	NDFIP1	8.308766940829976e-07
1	ZNF579	8.302291229557997e-07
1	PAIP1	8.301450318558753e-07
1	PAX3	8.300143319188475e-07
1	BRWD1	8.299694444360826e-07
1	TAP1	8.295063353990776e-07
1	CTSZ	8.292767623282727e-07
1	WNT5A	8.292534691586976e-07
1	RABGGTB	8.287926956610305e-07
1	GNE	8.287171345780847e-07
1	PYGO2	8.283072138453426e-07
1	TARS3	8.273742980823096e-07
1	DAPK3	8.273536263188125e-07
1	FLNB	8.273106248706591e-07
1	CLASP1	8.270432625009865e-07
1	ARID1B	8.260492561393139e-07
1	IL4	8.25780135969011e-07
1	ZNF350	8.24239383728464e-07
1	ALOX12	8.236938877745393e-07
1	GUCD1	8.234639270614585e-07
1	LRIG1	8.23427634702086e-07
1	MAGEA9B	8.233844530069886e-07
1	AKAP13	8.219309530514042e-07
1	P2RY2	8.218600501686835e-07
1	BAG4	8.21361505347289e-07
1	RPL5	8.211486527468552e-07
1	ACVRL1	8.209033990561038e-07
1	XRCC4	8.204770630690595e-07
1	NTN1	8.199769265073587e-07
1	MRPL18	8.182387515957369e-07
1	EXT1	8.172193967795153e-07
1	GRAP	8.168157387818177e-07
1	ATP6V0A1	8.165507366128357e-07
1	SIX6	8.146627281156197e-07
1	FGF17	8.142563822244837e-07
1	PSMC3	8.138136806006533e-07
1	LSR	8.127846652825822e-07
1	CCNB3	8.121073557614689e-07
1	ZNF587	8.120822507856195e-07
1	PIGG	8.120413548175253e-07
1	LAS1L	8.114424512157319e-07
1	CLN5	8.113457859819196e-07
1	MDFI	8.110515521135353e-07
1	HMBOX1	8.102787696189973e-07
1	RGS9BP	8.099251007002207e-07
1	AAK1	8.078671512629839e-07
1	BCL9L	8.076337098930644e-07
1	ECH1	8.075871486670009e-07
1	CCT7	8.071740690958474e-07
1	ATXN7	8.067531600925304e-07
1	HBA2	8.0509619498575e-07
1	SNRPN	8.048350519768692e-07
1	SAFB2	8.041533545877846e-07
1	DICER1	8.033830027951897e-07
1	MCM10	8.030942344519679e-07
1	DENND10	8.030845685532084e-07
1	FAM98B	8.02927275813664e-07
1	YOD1	8.026429367301275e-07
1	MSH3	8.023347783074657e-07
1	CLCN7	8.018864125664201e-07
1	TNFRSF19	8.017441484486469e-07
1	HNMT	8.015868031049892e-07
1	DHH	8.014834836749123e-07
1	APOA5	8.004252442063881e-07
1	ESS2	8.002542502704892e-07
1	SYN2	8.000454790155973e-07
1	CDK11B	7.998352441513446e-07
1	PAK3	7.992256134132765e-07
1	RUVBL2	7.982345115917468e-07
1	MINK1	7.968519740196014e-07
1	VCPIP1	7.961745600068631e-07
1	SMO	7.96151331134944e-07
1	ALAS1	7.960343421253664e-07
1	TBC1D14	7.959052403879157e-07
1	FAM216A	7.956245368488222e-07
1	MAGEA10	7.956245368488222e-07
1	TP53INP1	7.9321336542709e-07
1	CIRBP	7.926293398405107e-07
1	PPME1	7.923932140080174e-07
1	RPRM	7.913990403921275e-07
1	KRT83	7.907436157257688e-07
1	LMLN	7.907198694293234e-07
1	RNPC3	7.901743623175336e-07
1	HSPB8	7.900974405240744e-07
1	OPN1SW	7.894156474120418e-07
1	CAMLG	7.889175733859838e-07
1	NAPB	7.88147379292837e-07
1	SLA2	7.876303152662507e-07
1	MARCHF7	7.870589146039615e-07
1	DLEU1	7.866753558816265e-07
1	FKBP4	7.863518063829728e-07
1	PRDX1	7.86225494735873e-07
1	PPM1J	7.859273848247106e-07
1	BANF2	7.859241425582317e-07
1	KRTAP6-1	7.858876466821436e-07
1	OPN1LW	7.857768490285265e-07
1	DUSP3	7.856168178446522e-07
1	EPB41L3	7.850954925817118e-07
1	ELL2	7.85022674772862e-07
1	PRSS23	7.847983107545431e-07
1	SYNC	7.841127791615586e-07
1	FOXP3	7.835459460473282e-07
1	DSTN	7.821689008262751e-07
1	DCUN1D1	7.814591755939654e-07
1	CLEC4E	7.813446524677807e-07
1	LRBA	7.809252054137242e-07
1	H2BC9	7.806351747636632e-07
1	NUP62	7.802677715084876e-07
1	EXOC5	7.797945556957433e-07
1	TMOD1	7.789729125292364e-07
1	CYLD	7.786014414619115e-07
1	TSG101	7.783822804175751e-07
1	KMT5A	7.7825481587677e-07
1	COX7B	7.779378594856171e-07
1	NUCB2	7.76532279808745e-07
1	KHSRP	7.765153371732436e-07
1	GLP1R	7.765005892873758e-07
1	RDX	7.76400879152923e-07
1	GYPA	7.760523432337823e-07
1	EPS8L2	7.754131584655074e-07
1	SLC16A1	7.745260431915542e-07
1	DDX41	7.743339502446246e-07
1	CHEK1	7.732777944627377e-07
1	MRPS22	7.726395397405145e-07
1	SLC12A6	7.725145517262407e-07
1	FTL	7.722536382423946e-07
1	DNASE1	7.722154778079493e-07
1	TEX10	7.71917064066199e-07
1	SLC34A1	7.71261998344695e-07
1	CENPK	7.706135434348475e-07
1	GON4L	7.695906813576411e-07
1	OTUD6A	7.694834407942697e-07
1	MAP3K5	7.675792947955364e-07
1	BRD4	7.666656987420886e-07
1	SLC4A1	7.665341140913956e-07
1	CDC16	7.648330341676754e-07
1	CHPF	7.631646100438429e-07
1	GNG13	7.62582347151234e-07
1	EBI3	7.624108124127739e-07
1	GTF2E1	7.62388293356709e-07
1	MYOD1	7.620315380358135e-07
1	SART1	7.616945555714748e-07
1	JARID2	7.612927936673632e-07
1	EIF3E	7.611342191632158e-07
1	KRT38	7.607193400901591e-07
1	NEK9	7.602877645213126e-07
1	TOPORS	7.599515350118862e-07
1	UNC93B1	7.594803210003633e-07
1	SRSF11	7.590087205344075e-07
1	ERICH6B	7.589816511121356e-07
1	KDM2B	7.589213932909703e-07
1	GADD45B	7.58897096658766e-07
1	NOC2L	7.587944450811027e-07
1	SLC7A13	7.583814160887811e-07
1	MMP26	7.583814160887811e-07
1	TUBB2A	7.582209316852474e-07
1	PARD6G	7.581631402885439e-07
1	CHRM4	7.57641577885881e-07
1	DNER	7.567867029975183e-07
1	DMAP1	7.5646950698249e-07
1	ACSS2	7.55909583584292e-07
1	DDX39A	7.558313566398061e-07
1	TSPO	7.555201477543789e-07
1	CCDC93	7.554390191040278e-07
1	ABLIM3	7.543420766566065e-07
1	TCAP	7.541187081187543e-07
1	TLN2	7.526882532664666e-07
1	PFDN2	7.525040192746381e-07
1	KRT36	7.523753716981617e-07
1	COQ2	7.519000243770569e-07
1	LRP10	7.516975714908244e-07
1	RAB1A	7.515910575044351e-07
1	RNASE11	7.509252110158352e-07
1	OR6C1	7.509252110158352e-07
1	OR1L3	7.509252110158352e-07
1	RTCA	7.509252110158352e-07
1	CTDSP2	7.500343176718645e-07
1	LRP5	7.499859670691858e-07
1	CLIP4	7.496830800417686e-07
1	GJA5	7.496308772622024e-07
1	RPL13A	7.495411410538542e-07
1	HECW1	7.490786585738398e-07
1	LILRB1	7.488258556769879e-07
1	NUTF2	7.4837254387138e-07
1	PDCL	7.476913676532234e-07
1	GPX7	7.474821917288184e-07
1	MYO5A	7.474072686052205e-07
1	LATS1	7.470753616005345e-07
1	SNRPA1	7.460947409416935e-07
1	PLPPR3	7.459441756007678e-07
1	RNGTT	7.448491970620847e-07
1	RAB6A	7.444646550622364e-07
1	BDKRB2	7.44088252900341e-07
1	KAT6A	7.440562433436671e-07
1	GIMAP5	7.439813519419366e-07
1	TEK	7.438905491747835e-07
1	COL5A1	7.431851140341445e-07
1	NTM	7.426378128252615e-07
1	MED24	7.416940430616142e-07
1	UGT8	7.410910356869928e-07
1	BPTF	7.407206489073068e-07
1	PELI1	7.406471804696636e-07
1	MED25	7.404873104574492e-07
1	PTK7	7.401564456062038e-07
1	BMP2K	7.401134164310145e-07
1	MYCBP	7.398791397913366e-07
1	SNRPF	7.398176214103427e-07
1	SFI1	7.397072993496173e-07
1	PPIL1	7.389924289222557e-07
1	SYNE4	7.385759986988192e-07
1	PIAS2	7.380383087424736e-07
1	SMAGP	7.377852483401918e-07
1	CLDN4	7.376467183542811e-07
1	ZFP57	7.372158122632023e-07
1	RAMP1	7.37113063958413e-07
1	DDB2	7.368168578439747e-07
1	GABARAPL2	7.365309623464041e-07
1	TSLP	7.364777509306645e-07
1	TNIP3	7.362084375277124e-07
1	WASHC1	7.359347198234938e-07
1	MPND	7.359288680115743e-07
1	PRPF6	7.355225128349373e-07
1	LDLRAD4	7.345787184400788e-07
1	TFE3	7.341845289923179e-07
1	CRP	7.341685320253038e-07
1	GFPT1	7.340398322218409e-07
1	POGZ	7.333040175875623e-07
1	PPP1R13L	7.32907631278503e-07
1	DUSP7	7.328289332685419e-07
1	ZSCAN18	7.323039336364747e-07
1	FBXO42	7.317813884258153e-07
1	GGA3	7.316386691947629e-07
1	HADHA	7.311038630051309e-07
1	SGSM2	7.30718390237241e-07
1	KRTAP10-3	7.304952395072757e-07
1	SERPING1	7.302297333304524e-07
1	REEP2	7.298768038664239e-07
1	FBXW8	7.29326360718015e-07
1	SERPINB10	7.291695429703952e-07
1	TBX5	7.28249212550373e-07
1	PLPP6	7.281270299743668e-07
1	ACBD3	7.270333660222815e-07
1	STRN	7.269529361927491e-07
1	AFF3	7.257370885180962e-07
1	ZHX1	7.253406793153987e-07
1	KARS1	7.246539397328713e-07
1	SPG21	7.24561465121979e-07
1	FAM43A	7.239304324345946e-07
1	POLDIP3	7.238674006334525e-07
1	TSPYL4	7.226577887771836e-07
1	SUGT1	7.224914166779778e-07
1	GNAT1	7.220848193338052e-07
1	TRIP11	7.220630887770009e-07
1	CYP4F12	7.216282798084309e-07
1	HMGN5	7.215538788414483e-07
1	C2CD6	7.212114941178383e-07
1	GAS2	7.211405535632633e-07
1	ATP6V1G3	7.206361599142773e-07
1	CSTA	7.202607034922643e-07
1	MCRS1	7.199468087694789e-07
1	CCR1	7.198520194423018e-07
1	RAMP2	7.196075248118728e-07
1	PRRG4	7.187082275219428e-07
1	MAN2B1	7.183959188335344e-07
1	CHL1	7.182555574906318e-07
1	NRG2	7.175539980584312e-07
1	PHKB	7.16499872653438e-07
1	RPSA	7.160274385642616e-07
1	TANGO2	7.144969695773064e-07
1	PSME3IP1	7.143325387109786e-07
1	NPHP1	7.141165700480696e-07
1	DDX20	7.137169510692899e-07
1	ID1	7.131382334047419e-07
1	JOSD2	7.128159179715271e-07
1	TBX2	7.119067986140454e-07
1	FLACC1	7.115174728677047e-07
1	PLXDC2	7.113688024751471e-07
1	GPR22	7.109254251641189e-07
1	APTX	7.108835308234642e-07
1	RNF4	7.108214418065506e-07
1	SHBG	7.10413930177894e-07
1	SEMA3E	7.102015108049911e-07
1	UTP14A	7.101238270188047e-07
1	TPTE	7.101078106411299e-07
1	CTLA4	7.095564011241926e-07
1	SH3PXD2A	7.089638904546896e-07
1	PRKRA	7.089246499432033e-07
1	MIP	7.083727918643724e-07
1	TAF5L	7.07964818779811e-07
1	UBA3	7.078612100008788e-07
1	KRT27	7.078601441555787e-07
1	MFSD3	7.066635379601737e-07
1	PEBP1	7.062428412810813e-07
1	SOX3	7.060879674106576e-07
1	PAM	7.060803872391406e-07
1	IL10RA	7.055587402498552e-07
1	CAPZA1	7.051199740791031e-07
1	TTF2	7.050009817655585e-07
1	ACTN3	7.048097708338812e-07
1	MGAM	7.041828997833083e-07
1	CLTCL1	7.037691539829007e-07
1	OPN1MW	7.034739395643691e-07
1	ENG	7.032910468833932e-07
1	NDUFB7	7.023760959350207e-07
1	SOS2	7.020449075974414e-07
1	MYF5	7.011993601473306e-07
1	DLGAP2	7.008337836197671e-07
1	NRBF2	7.006852499406849e-07
1	NSMCE3	7.006305118697407e-07
1	RIT2	7.006042976317389e-07
1	C1orf159	7.000836378602635e-07
1	RBM8A	7.000809089855019e-07
1	RAB11FIP3	6.999130414875672e-07
1	GABBR1	6.997694839761473e-07
1	KASH5	6.991099641629813e-07
1	GCN1	6.987837445044174e-07
1	AKR1A1	6.983224728557024e-07
1	GP9	6.98226445377351e-07
1	MYCBP2	6.97874129664818e-07
1	HSPB6	6.975311515547638e-07
1	VBP1	6.971799714096206e-07
1	KRT24	6.96517386958032e-07
1	CCR2	6.96365597931894e-07
1	CCNDBP1	6.963397038737846e-07
1	CAND1	6.95768110010954e-07
1	KRT31	6.95648862064827e-07
1	PDE1A	6.956190593106708e-07
1	LFNG	6.944053906512596e-07
1	RPS11	6.943925649334832e-07
1	GDAP1	6.943775948651697e-07
1	SCRN1	6.94320011524922e-07
1	CDK12	6.939971414959381e-07
1	KLRK1	6.939271506775021e-07
1	PROCR	6.935251335629095e-07
1	CCNF	6.933295155276034e-07
1	ADGRG1	6.932832578897286e-07
1	GFI1B	6.92945522091088e-07
1	ATP1A2	6.924852319070649e-07
1	MUSK	6.924621432057862e-07
1	DLL3	6.919462836522605e-07
1	DOK6	6.918661894379594e-07
1	RBBP5	6.914011968252039e-07
1	FAM104A	6.90726360194505e-07
1	RBM25	6.899089280399316e-07
1	LITAF	6.898511756980748e-07
1	RASGRF2	6.894354188012639e-07
1	LMTK2	6.891502345469775e-07
1	TPX2	6.890172827208043e-07
1	FABP3	6.889012430433913e-07
1	ESAM	6.888253183468286e-07
1	PIP5K1C	6.882402210781341e-07
1	DISP1	6.882178351709081e-07
1	CDSN	6.876775631935634e-07
1	COMMD8	6.87638636978022e-07
1	KDM4C	6.876242441873744e-07
1	LYRM7	6.874480095720688e-07
1	ATP5PO	6.866833593135739e-07
1	LRFN4	6.866154925360914e-07
1	ELN	6.8654951911478e-07
1	MC4R	6.86116406011745e-07
1	SNRNP70	6.859280028650878e-07
1	SLC13A1	6.858502477886192e-07
1	GFRA4	6.845968807991602e-07
1	GFRA2	6.845968807991602e-07
1	KIF2A	6.844439351480327e-07
1	ATP1A4	6.836238683161379e-07
1	PPM1E	6.821039756318243e-07
1	KRT35	6.818166524944821e-07
1	FCGBP	6.817553861323145e-07
1	MEX3D	6.810094474342416e-07
1	MRGBP	6.808117854134408e-07
1	CAPN3	6.80241091258052e-07
1	CYP2C18	6.799990606749807e-07
1	HSPH1	6.798990314055699e-07
1	SNRPC	6.793720422059657e-07
1	SLC9A3R2	6.789598661108851e-07
1	SENP1	6.78542769470224e-07
1	PSAP	6.784586724271598e-07
1	WNT8B	6.776246846498781e-07
1	LAMTOR1	6.775220479921125e-07
1	ABCC4	6.771512831968036e-07
1	ALDOA	6.769908140203997e-07
1	HEY2	6.7692110802143e-07
1	GABBR2	6.764744287456366e-07
1	FLII	6.763759643538575e-07
1	SMIM3	6.761129096268352e-07
1	KRTAP8-1	6.760614033283331e-07
1	HOXC6	6.756987473739236e-07
1	ZNF773	6.754969474130307e-07
1	TP63	6.754687689689057e-07
1	TRPC1	6.752591173480522e-07
1	SORCS2	6.752094138585587e-07
1	SP3	6.750884628270112e-07
1	RCOR3	6.750759891862797e-07
1	FGF8	6.747743837204767e-07
1	BOK	6.747390641668063e-07
1	PSPN	6.743565706967607e-07
1	NRTN	6.743565706967607e-07
1	ZNF76	6.741394157471606e-07
1	DCTN6	6.739665363370588e-07
1	ITGA10	6.722604388836393e-07
1	FZD6	6.719599668437851e-07
1	POLR2B	6.718507420027228e-07
1	YWHAH	6.716813855833229e-07
1	EDDM3B	6.712018990537631e-07
1	LTB	6.711914224209461e-07
1	XPA	6.710040403863271e-07
1	SGK1	6.710012967528463e-07
1	GPR37	6.708624223362311e-07
1	DMRTB1	6.705046627236761e-07
1	SULT1E1	6.704761712471663e-07
1	ROM1	6.699444304434849e-07
1	RABIF	6.69927723506146e-07
1	TARBP2	6.697371165706292e-07
1	ABCB5	6.693500760610893e-07
1	CYP21A2	6.693069190200793e-07
1	KRT33B	6.690375088112802e-07
1	CYSLTR2	6.689206809205729e-07
1	SND1	6.689164921177201e-07
1	EYA1	6.688235127360803e-07
1	BBS10	6.684316480116256e-07
1	JMJD1C	6.681593466304131e-07
1	GCM2	6.679764297170171e-07
1	DAAM2	6.675367147166583e-07
1	HERC2	6.674264375984141e-07
1	CHM	6.671423841090243e-07
1	KMT2E	6.662267671499434e-07
1	ATP5IF1	6.656320888611533e-07
1	TUFM	6.655273895139005e-07
1	OSTF1	6.650540860382949e-07
1	EXO1	6.639303307589612e-07
1	PLXND1	6.636547112656759e-07
1	DOK5	6.635441102514677e-07
1	TRPM4	6.632975509226469e-07
1	TWF1	6.626945778404627e-07
1	MASTL	6.623935825920494e-07
1	ADARB1	6.616842491045246e-07
1	GTF2H2	6.610592606796066e-07
1	TK1	6.607164133572974e-07
1	TLR3	6.604535703054192e-07
1	PRKCG	6.601494590327549e-07
1	COL6A3	6.594018649169478e-07
1	TCF12	6.593297494638597e-07
1	AIMP2	6.588336607828056e-07
1	CERT1	6.588270686476951e-07
1	C1QC	6.586996829241376e-07
1	EEF1D	6.584874403544361e-07
1	FCN1	6.584058149657367e-07
1	SRCAP	6.576589350634584e-07
1	NOMO2	6.574265078482972e-07
1	ZNF417	6.574258234336197e-07
1	PHAX	6.562962163266487e-07
1	ADRM1	6.560597240305228e-07
1	SF3A1	6.558311903041946e-07
1	ESRRA	6.555560702665774e-07
1	CTNNAL1	6.555288134343871e-07
1	ATP6V0C	6.547513700264463e-07
1	FDXR	6.526586718315712e-07
1	NANS	6.521330498102355e-07
1	LIMK1	6.519104447990652e-07
1	PRPF4B	6.517061267369466e-07
1	ELK3	6.513150783123637e-07
1	ROBO1	6.513008582453324e-07
1	SUDS3	6.50694071115097e-07
1	STAMBP	6.501176931570946e-07
1	GPR158	6.496075361705696e-07
1	RPL30	6.490248628911955e-07
1	GUCA1B	6.486842566142305e-07
1	ZNF16	6.486803471827553e-07
1	DCK	6.485983789200315e-07
1	ELOVL4	6.470420972122078e-07
1	TMEM114	6.469002638367862e-07
1	MAGEA11	6.467369819418025e-07
1	KLHL8	6.459435828253338e-07
1	CLTB	6.457976970576279e-07
1	RPL7	6.456683393380871e-07
1	RPL8	6.456602115346607e-07
1	USP10	6.452766623544175e-07
1	C1QA	6.441139806590612e-07
1	BCL3	6.440327268075467e-07
1	ERP44	6.434784064511093e-07
1	CD28	6.428301655198177e-07
1	MIEF2	6.42785300861566e-07
1	PARVG	6.423124001891474e-07
1	TOMM40	6.421028851213601e-07
1	NAA50	6.418067088014758e-07
1	PPP1R14A	6.413375652559895e-07
1	CPN1	6.413060326670941e-07
1	CDK5RAP2	6.403526753179456e-07
1	KRT74	6.393549063679314e-07
1	H2BC13	6.38718867356808e-07
1	LAT2	6.385001493952526e-07
1	SMYD2	6.380564286873587e-07
1	NCOA4	6.377907563831654e-07
1	CFHR5	6.374631349804148e-07
1	ZDHHC20	6.37105234638404e-07
1	PMP22	6.36677447350995e-07
1	KIF4A	6.357576077850682e-07
1	CCL5	6.357008998679933e-07
1	DOCK2	6.354654391846276e-07
1	PTGFR	6.354571614077259e-07
1	MS4A7	6.354068951711863e-07
1	TRIM33	6.35199306804064e-07
1	PLN	6.34771882332793e-07
1	SLC17A8	6.346120237281177e-07
1	PHLPP1	6.345312253723241e-07
1	PLIN2	6.341618864770221e-07
1	POLD4	6.337411486636614e-07
1	UIMC1	6.335761168937207e-07
1	RABEP1	6.323857436702381e-07
1	KIF16B	6.32209178387989e-07
1	PLXNA4	6.321339207545795e-07
1	LIPT1	6.321168422719232e-07
1	CCDC117	6.32032791977311e-07
1	ARHGAP26	6.316942553559286e-07
1	BRAP	6.311412303902156e-07
1	TMEM52B	6.309798956172694e-07
1	TLR10	6.306635831109866e-07
1	EDN3	6.30426582293632e-07
1	FERMT3	6.304103058188e-07
1	GREB1	6.303878640681569e-07
1	CKMT1A	6.301465033030179e-07
1	THEM4	6.298401339388554e-07
1	THSD1	6.294866197407875e-07
1	SNRPE	6.286729808750739e-07
1	CHMP2B	6.282931828091251e-07
1	HIKESHI	6.28137723775045e-07
1	TMEM63A	6.274314596145937e-07
1	ZNF788P	6.273436649960587e-07
1	POTEA	6.273436649960587e-07
1	ETV2	6.273436649960587e-07
1	PCGF3	6.273141774254515e-07
1	CYB5R3	6.272873774683507e-07
1	ATPAF2	6.267563255242747e-07
1	SF3B3	6.267104697192647e-07
1	TLR8	6.265005305905264e-07
1	TAX1BP3	6.252805894366054e-07
1	ERGIC3	6.249701651292114e-07
1	LSM4	6.247981539984036e-07
1	CARD14	6.247723567965209e-07
1	CTHRC1	6.242432739217648e-07
1	NCAM2	6.242078082361346e-07
1	SF3B6	6.238117826072742e-07
1	BORCS6	6.237950380071653e-07
1	TMEM79	6.236433758309494e-07
1	PLPP1	6.235413573992872e-07
1	MED13	6.229560225058066e-07
1	RPLP1	6.22849819265291e-07
1	TACC3	6.228436561152526e-07
1	BSCL2	6.225782827118124e-07
1	TXNL4A	6.223987400877481e-07
1	CSNK1A1	6.221094467003723e-07
1	KRT81	6.220059475577537e-07
1	GLCE	6.212779205682092e-07
1	TKT	6.212699833726001e-07
1	MARS1	6.211807899943529e-07
1	LIG3	6.208108536886466e-07
1	CTNNBL1	6.206870015309652e-07
1	KRT71	6.206308505133159e-07
1	CCAR1	6.203833754447034e-07
1	PPM1L	6.20274645717365e-07
1	ATG14	6.202593720319722e-07
1	THOC1	6.198250051678815e-07
1	AGO1	6.197545309882116e-07
1	PPP2R5E	6.192350546163903e-07
1	RAB9A	6.190847768334305e-07
1	AK6	6.186150894182516e-07
1	PRDX2	6.183064338294239e-07
1	RPL41	6.182181528227946e-07
1	XRCC1	6.18209655712919e-07
1	SLC22A1	6.179209506537746e-07
1	PHOSPHO2	6.178947410878787e-07
1	SF3A3	6.172268472585512e-07
1	BRIX1	6.171115026346909e-07
1	LTB4R2	6.163266412213883e-07
1	BLVRB	6.156579944903863e-07
1	GOT1	6.156028589700141e-07
1	NDUFS5	6.151949167391081e-07
1	DLL4	6.130130729836573e-07
1	BTN1A1	6.129741524559955e-07
1	VASP	6.128193484525794e-07
1	TRIB3	6.127967528964959e-07
1	WNT11	6.127499468948505e-07
1	PTBP1	6.124638567382725e-07
1	GET1	6.11945031023962e-07
1	MOV10	6.117284688067527e-07
1	GABRB1	6.115137742942766e-07
1	ADAR	6.114888595903582e-07
1	TTYH2	6.112066583246508e-07
1	ZFP1	6.112009517006068e-07
1	PHKA2	6.107422518239077e-07
1	DCBLD2	6.103375874535666e-07
1	HNRNPR	6.099901247730235e-07
1	AATK	6.096188674960483e-07
1	FIG4	6.09312420144239e-07
1	LRSAM1	6.092927465410185e-07
1	BRMS1L	6.090936289338262e-07
1	GNAS	6.089302721062145e-07
1	RPN2	6.087921882640252e-07
1	ZRANB1	6.084889910747049e-07
1	UPF2	6.082099867338344e-07
1	GJC1	6.078446107690348e-07
1	MYH1	6.076505489237023e-07
1	ARAP1	6.068531018389497e-07
1	COMT	6.066471941490638e-07
1	CLIP1	6.06629156144906e-07
1	SEMA3A	6.06511014563192e-07
1	RPS26	6.063548820831536e-07
1	ODF2L	6.062331275690869e-07
1	TMEM59	6.054579089735691e-07
1	MAD2L2	6.053256086220608e-07
1	KMT2B	6.052213150159255e-07
1	XPOT	6.050188705240556e-07
1	ZNF131	6.044154144566683e-07
1	CSTF2	6.038172896693554e-07
1	TCHP	6.033215281497711e-07
1	KRT79	6.031544218314583e-07
1	SIAH2	6.029745812976732e-07
1	POLR1H	6.027115675600485e-07
1	UNC5A	6.019527057434665e-07
1	GLB1	6.014119392808522e-07
1	MAG	6.012563947315722e-07
1	ATP13A3	6.008389383582029e-07
1	DR1	6.006729468123195e-07
1	MOGAT3	6.004790538238343e-07
1	RPL31	6.001976685553185e-07
1	CDCP1	5.999762981857741e-07
1	GNG10	5.997267465098852e-07
1	FAM8A1	5.98456658032125e-07
1	COMMD4	5.978414946333625e-07
1	EHHADH	5.974097208602523e-07
1	PRPF18	5.969808576962934e-07
1	TCEAL3	5.968887161256311e-07
1	WDR17	5.968887161256311e-07
1	HNRNPF	5.964564753298377e-07
1	CABLES1	5.963165771770628e-07
1	FCER1A	5.960835103681051e-07
1	CSF2	5.959461357456901e-07
1	UHRF2	5.957811621243005e-07
1	GJC2	5.956347862544391e-07
1	IFT88	5.95142612366191e-07
1	HR	5.951094752315295e-07
1	KCNJ2	5.947322403849144e-07
1	DYNC1I2	5.945390043086445e-07
1	SSR1	5.944101620813544e-07
1	RPL4	5.941716990926307e-07
1	NUFIP1	5.941349366270352e-07
1	MAP4K4	5.939309239498805e-07
1	VPS35L	5.938603072993148e-07
1	HOXA7	5.926801822735342e-07
1	USP20	5.926020628135102e-07
1	SNRPG	5.9251596445811e-07
1	LILRB2	5.92001880879056e-07
1	ANO6	5.916126125004122e-07
1	GABRG2	5.91593244891734e-07
1	GCGR	5.91581962816882e-07
1	PIAS3	5.907898250717536e-07
1	ZFP36L1	5.906044433380863e-07
1	UBIAD1	5.901231422709385e-07
1	RSPH10B2	5.896632390289426e-07
1	ATOX1	5.889860683242769e-07
1	AVEN	5.889688458683917e-07
1	RBPMS	5.885230328463432e-07
1	LASP1	5.883038828733803e-07
1	KAT7	5.88216862780261e-07
1	CCDC167	5.879538714368273e-07
1	IFNAR1	5.878484454619404e-07
1	GUCY2D	5.875634765154864e-07
1	ADAM19	5.874500296383711e-07
1	ARRDC5	5.872608537325002e-07
1	SAA2	5.871925360028582e-07
1	VPS72	5.871438805142062e-07
1	FBXO5	5.87132948436652e-07
1	ANKRD13A	5.870853531622018e-07
1	EPHA10	5.870467360959512e-07
1	WNK1	5.859648180108693e-07
1	IL9R	5.857345485863561e-07
1	SLC19A3	5.856131084692671e-07
1	GAL	5.851875829803503e-07
1	KRT6B	5.8486958093075e-07
1	FFAR2	5.84769113041174e-07
1	MISP	5.846541664724539e-07
1	MID2	5.8459141148465e-07
1	SMARCD2	5.843223740944337e-07
1	IFITM3	5.842150560054101e-07
1	AKT3	5.840469074136491e-07
1	SGF29	5.840112570673429e-07
1	TM2D3	5.83269946421626e-07
1	ZPBP	5.83259860560765e-07
1	XPC	5.832121254990884e-07
1	KRT40	5.825298345286402e-07
1	CTXN3	5.822705562921933e-07
1	RUBCNL	5.819146789053166e-07
1	MCFD2	5.816102759918116e-07
1	CLNS1A	5.815230485202745e-07
1	CPA3	5.812383705686252e-07
1	ERC2	5.81167983965016e-07
1	SNIP1	5.809896458632342e-07
1	POFUT1	5.802742555753328e-07
1	SKIC8	5.801876754946431e-07
1	POLR1C	5.78813128591396e-07
1	CHST10	5.786265244622352e-07
1	XPO5	5.784522001967918e-07
1	SLC39A13	5.781685910306532e-07
1	SSB	5.77855110797823e-07
1	PENK	5.776959010335591e-07
1	RPS15A	5.776040421236464e-07
1	RPL27	5.761247893000709e-07
1	GATAD2B	5.757157540103598e-07
1	ATP5MF	5.751546141730048e-07
1	ATP5F1A	5.750353116129979e-07
1	ZFYVE28	5.749857142164476e-07
1	TNXA	5.74592599109585e-07
1	COL15A1	5.74592599109585e-07
1	LARP4	5.74507102106421e-07
1	MED4	5.743347630514954e-07
1	SEC22B	5.738575571797177e-07
1	MAPK7	5.738460396781276e-07
1	AMBRA1	5.738391424875916e-07
1	USP9X	5.73737339847202e-07
1	PEX26	5.733943747536504e-07
1	TP73	5.72735458231304e-07
1	ANAPC10	5.726052893248121e-07
1	ACAD8	5.724319846398452e-07
1	LSM8	5.72414424757976e-07
1	GALNS	5.72071952383877e-07
