multiplex	node	score
1	ZBTB48	9.352813224245801e-08
1	GCG	9.350951855482039e-08
1	NT5C2	9.343295924725165e-08
1	TEX12	9.341983233144447e-08
1	KRTAP10-10	9.334153850900627e-08
1	AMOTL1	9.333087099815859e-08
1	SNPH	9.332173862448318e-08
1	RALYL	9.326593652521395e-08
1	SYNE2	9.322274495726638e-08
1	DEPTOR	9.321640238721283e-08
1	CST2	9.320736635456255e-08
1	C10orf67	9.319567493701006e-08
1	CHRNB2	9.319311102740856e-08
1	RABGGTA	9.318592907263205e-08
1	PNPLA6	9.314712610981248e-08
1	PPP1R32	9.31351736892103e-08
1	MRPL41	9.313190096462886e-08
1	FAM76B	9.308745492549017e-08
1	ASB6	9.305666232014227e-08
1	ANKHD1	9.303649931021216e-08
1	GOLGA2P5	9.301853352758803e-08
1	AQP8	9.300528515466816e-08
1	CALD1	9.295686582864132e-08
1	CCDC97	9.295174293332084e-08
1	JADE3	9.287906491342246e-08
1	FAM219B	9.287328905064729e-08
1	EEF1E1	9.285847823700176e-08
1	HAUS8	9.280661540763287e-08
1	ARL14EP	9.277676165629999e-08
1	UBE2U	9.276398487901199e-08
1	SERPINI1	9.275519968379503e-08
1	SH3D21	9.274461204794009e-08
1	MRPS33	9.27422902888936e-08
1	RPRD1A	9.274182176590004e-08
1	WDR62	9.274179825636309e-08
1	SNX29	9.274045138718431e-08
1	RAB11FIP5	9.274012536124168e-08
1	CCM2	9.263380219053304e-08
1	PRSS16	9.26157888428466e-08
1	GAPVD1	9.260348194308798e-08
1	FOXD4L3	9.256526584451294e-08
1	KRTCAP2	9.256008839675464e-08
1	LYNX1	9.239928295224669e-08
1	PIH1D1	9.234682782691838e-08
1	SRM	9.227787072688537e-08
1	SPANXN3	9.225166861645164e-08
1	KIF3C	9.219613209604848e-08
1	REV1	9.212685694387268e-08
1	ULK4	9.212527413381085e-08
1	GLYR1	9.20569425484042e-08
1	CYB561D2	9.205350285514524e-08
1	TMEM140	9.203343621126237e-08
1	ZSCAN22	9.19706960643813e-08
1	GUCA2B	9.192277228287745e-08
1	RNF130	9.189633949608883e-08
1	PHYH	9.187171411228824e-08
1	CNGA1	9.183029888035784e-08
1	ZNF697	9.163819531112908e-08
1	CEP85	9.163251691247809e-08
1	PCK2	9.157489308260732e-08
1	LSAMP	9.154100682829146e-08
1	C17orf49	9.153671925749936e-08
1	SLC35B4	9.15196623644754e-08
1	SLAMF7	9.149137059795595e-08
1	DNAH6	9.140641780186312e-08
1	SPCS2	9.138557426008387e-08
1	CPSF2	9.132162106735555e-08
1	TMTC1	9.131672621597488e-08
1	CHRNG	9.130303949289041e-08
1	OLFM3	9.129454809990362e-08
1	ATG4B	9.124139512902425e-08
1	MIEN1	9.123408286706418e-08
1	CASP14	9.123168535230194e-08
1	ASNS	9.118907352488779e-08
1	C7orf25	9.115583456390175e-08
1	INTS2	9.11014342676045e-08
1	OAS1	9.109258138574415e-08
1	LAP3	9.107775180380868e-08
1	ARID2	9.102081743132408e-08
1	HAS1	9.100015355512694e-08
1	ITPRIP	9.09100302382074e-08
1	PITPNB	9.084693052809952e-08
1	ZNF8	9.082703941807486e-08
1	ZNF524	9.079889107734947e-08
1	ZSCAN26	9.079682972934986e-08
1	MAGEE2	9.073965182115922e-08
1	PBXIP1	9.072973507418907e-08
1	KIF12	9.071508149203788e-08
1	PNPLA2	9.063491639852863e-08
1	ATP5MC3	9.062112631582458e-08
1	B3GAT3	9.060731335504229e-08
1	ZNF679	9.060504350933619e-08
1	TCEAL8	9.047123790957244e-08
1	TRPS1	9.04674687788869e-08
1	STN1	9.037765348750496e-08
1	RABGAP1	9.035215679274828e-08
1	SHISA6	9.030595645749196e-08
1	NELL1	9.029048267183519e-08
1	TBC1D13	9.028702528706873e-08
1	TM4SF20	9.028027450311503e-08
1	TMEM203	9.017484169389228e-08
1	BOD1L1	9.012738799497669e-08
1	SENP8	9.010923140473808e-08
1	ZNF57	9.008794005933348e-08
1	BICD2	9.004528886176919e-08
1	SNX11	8.99926660397016e-08
1	BLCAP	8.99708875342264e-08
1	APOBEC3B	8.99601196982275e-08
1	NARS1	8.994748214115385e-08
1	IL1RL2	8.99421160549315e-08
1	LEPROT	8.993270819629393e-08
1	ANKRD55	8.990893277675308e-08
1	KDELR1	8.990162138945754e-08
1	SLBP	8.989982970516403e-08
1	ARHGEF26	8.988662191992143e-08
1	MYOZ1	8.987381709817317e-08
1	PERM1	8.987278367129977e-08
1	CLEC4A	8.987278367129977e-08
1	IZUMO2	8.987278367129977e-08
1	RGS18	8.987278367129977e-08
1	MARVELD1	8.987278367129977e-08
1	KCNK13	8.987278367129977e-08
1	TCHH	8.987278367129977e-08
1	ATP2C2	8.987278367129977e-08
1	LINC01587	8.987278367129977e-08
1	PCDH1	8.986389136954681e-08
1	TPD52L2	8.986306443199404e-08
1	SPATA22	8.985918414080908e-08
1	GPR162	8.98487905578943e-08
1	KLHL13	8.984156302476082e-08
1	DNTT	8.976143583260612e-08
1	C1QL4	8.975423380564437e-08
1	PREP	8.966157538579475e-08
1	WDFY3	8.963998581733868e-08
1	FAM3D	8.959836723096152e-08
1	BCKDK	8.958780470769384e-08
1	HIGD1C	8.952164741500769e-08
1	TCP11	8.948944096522816e-08
1	UQCRFS1	8.948041681231717e-08
1	RAMAC	8.941446800121652e-08
1	NSUN3	8.940436481323434e-08
1	TMEM123	8.934803396814732e-08
1	CSRNP2	8.928292330410965e-08
1	CCDC65	8.926523941624888e-08
1	FNDC11	8.924488178511223e-08
1	KLHL9	8.919021554222624e-08
1	LIME1	8.915782755260311e-08
1	ZIC1	8.913174060921486e-08
1	CCDC38	8.913093253208136e-08
1	CAD	8.911539128199039e-08
1	MYL11	8.909233845015718e-08
1	RAP2A	8.908454536864625e-08
1	PSG5	8.90698337984283e-08
1	TAF6L	8.905352409682446e-08
1	RAB2B	8.904901928440928e-08
1	DCUN1D5	8.904631043702387e-08
1	ZCCHC12	8.904516901302504e-08
1	CYP39A1	8.903810375497048e-08
1	C1D	8.899489349348881e-08
1	LUZP4	8.898730415416621e-08
1	RHBG	8.889740135236412e-08
1	WFDC2	8.889278409256991e-08
1	PAAT	8.885175046516253e-08
1	GTF2H5	8.874840912428623e-08
1	TEKT5	8.874750362328436e-08
1	STMN3	8.873452288271813e-08
1	NDUFB11	8.86511222208179e-08
1	BCLAF1	8.861155643545396e-08
1	SCAMP1	8.859635101971603e-08
1	RGSL1	8.85926144275864e-08
1	CYB5A	8.855646233661081e-08
1	GAS7	8.855291037388749e-08
1	ZMYM5	8.854213804321328e-08
1	USP46	8.851892569045117e-08
1	DNAH3	8.847536304928915e-08
1	AQP5	8.840644724910993e-08
1	RBMY1J	8.83917554743064e-08
1	RBMY1F	8.83917554743064e-08
1	TEX44	8.838956584293606e-08
1	FAM53C	8.83778314072473e-08
1	H2AP	8.837692576825346e-08
1	C6orf47	8.835349980903637e-08
1	ACOT2	8.831438959969446e-08
1	PLEKHN1	8.826719700820318e-08
1	NFAM1	8.825263053090344e-08
1	RPS4Y1	8.824929885750411e-08
1	TTK	8.822249585339462e-08
1	MSL3	8.816940172683264e-08
1	MRPS16	8.814531012219096e-08
1	INTS4	8.814372578739598e-08
1	ATP5MC1	8.807223751340235e-08
1	MYH3	8.806469375998792e-08
1	OBSCN	8.804726360869999e-08
1	TMEM41A	8.80225531812921e-08
1	CREBRF	8.801572342313764e-08
1	MRAP2	8.794305319400418e-08
1	PTGES3L-AARSD1	8.794005423503093e-08
1	TMIE	8.791809922538318e-08
1	EPS15L1	8.786670251361654e-08
1	MT1X	8.784496069596552e-08
1	TBC1D4	8.784155054607966e-08
1	ANKMY2	8.783525826240333e-08
1	PRKD3	8.770795865757584e-08
1	PRH1	8.770639211413933e-08
1	LMBR1	8.767611423460997e-08
1	MELK	8.760265647945301e-08
1	FAM3B	8.760085751420021e-08
1	ABCD4	8.754984958998352e-08
1	CAPN11	8.754617666349394e-08
1	ASPA	8.754364141066889e-08
1	ZNF197	8.754000982712206e-08
1	NALCN	8.751367057553115e-08
1	MRTO4	8.750552755233338e-08
1	ZNF440	8.749754683743965e-08
1	TMEM167B	8.747329296292768e-08
1	SLC2A5	8.745678584324743e-08
1	HSPBP1	8.744996886844977e-08
1	ZNF398	8.740927606545979e-08
1	ZGPAT	8.737068917711508e-08
1	GTPBP4	8.731713953840069e-08
1	ETHE1	8.718473935870582e-08
1	DPYD	8.716554254155922e-08
1	CD300E	8.714862522566899e-08
1	GALR1	8.712210684102127e-08
1	MYLK2	8.705701239323892e-08
1	TTC7B	8.705145405688517e-08
1	SPANXD	8.703933632672106e-08
1	FAM98C	8.693239264213559e-08
1	CMTM7	8.68963603364723e-08
1	PEG10	8.68727007317792e-08
1	CLIC4	8.680081486367636e-08
1	GOLT1A	8.675669851755282e-08
1	ITIH5	8.672560206098632e-08
1	ZMAT1	8.672220796242107e-08
1	GAD2	8.669423264741305e-08
1	CHI3L1	8.664814230758525e-08
1	ENY2	8.663709736233639e-08
1	BTNL8	8.663024747641316e-08
1	DENND10P1	8.662075347637322e-08
1	DRD3	8.65857778549808e-08
1	HIVEP2	8.651277465605653e-08
1	KDM4D	8.650121698283453e-08
1	CYBRD1	8.646449067430677e-08
1	LETM1	8.646225117854764e-08
1	RMDN1	8.642482630385282e-08
1	URB1	8.641670000125296e-08
1	H2BC12L	8.640325381345729e-08
1	NHSL2	8.638842233077842e-08
1	CHAF1B	8.635013939596635e-08
1	CASKIN1	8.635005654502029e-08
1	LRRC42	8.632729661649093e-08
1	CTSW	8.627561093068947e-08
1	SMTN	8.625073181415375e-08
1	THOC6	8.623112763403359e-08
1	EMC6	8.622734596972682e-08
1	SYNGR1	8.619425325288573e-08
1	TRIM36	8.609669628882721e-08
1	AMMECR1	8.60776144466478e-08
1	RMI2	8.606252397040042e-08
1	SLC35B2	8.598343863685372e-08
1	LTA4H	8.596964799152974e-08
1	ZNF124	8.594518196264725e-08
1	AKNAD1	8.592484013286359e-08
1	ICA1L	8.589420813524161e-08
1	SYBU	8.583841295285564e-08
1	DHFR2	8.579936955796946e-08
1	ZNF319	8.577458645624405e-08
1	PPP1R12C	8.576785981988914e-08
1	CFAP157	8.574842225512451e-08
1	RPRD2	8.573599233530006e-08
1	NOL11	8.573450111049445e-08
1	SRSF12	8.569851095217838e-08
1	CCDC106	8.564992480677459e-08
1	SLC30A1	8.551270313358847e-08
1	SULT1C2	8.550321222320603e-08
1	RUNX1T1	8.549819856669096e-08
1	SHISA4	8.547844257010766e-08
1	FBXO38	8.544869951819993e-08
1	LGMN	8.541718714705173e-08
1	PCDHB10	8.54100099424778e-08
1	SGCD	8.540741980835612e-08
1	LIPE	8.528945524752864e-08
1	NGRN	8.522253271172246e-08
1	MIER1	8.519999678034879e-08
1	SECTM1	8.514797230528464e-08
1	PLXNB3	8.514649822204112e-08
1	UBE2G2	8.513749186099017e-08
1	ASCL3	8.502032755966242e-08
1	TEX19	8.495879961625036e-08
1	EFNA3	8.493613023348266e-08
1	RNASE10	8.49209896419564e-08
1	MT-ND2	8.490491597229348e-08
1	CEP164	8.487309099878409e-08
1	SESN2	8.484194105096478e-08
1	BBIP1	8.48389731928311e-08
1	DLAT	8.476099517149505e-08
1	KRTAP4-7	8.475724126138562e-08
1	BIN2	8.475407786212514e-08
1	MRPL13	8.469103523364768e-08
1	GPR3	8.467542142642853e-08
1	TBRG4	8.467083648022263e-08
1	ZMAT4	8.464572029374771e-08
1	MDFIC	8.463667675714554e-08
1	ANKK1	8.463299629218135e-08
1	FAM221B	8.463202984716949e-08
1	CCL28	8.461718553420774e-08
1	NEB	8.45976888660357e-08
1	MT-CO3	8.45730122808742e-08
1	PHYKPL	8.454589191681248e-08
1	DYNC2I2	8.454431132295369e-08
1	DEPDC5	8.454066173380259e-08
1	TRAF5	8.452816545607912e-08
1	CCDC121	8.452296330164337e-08
1	R3HDM1	8.450009016565739e-08
1	PDIA5	8.44970133358628e-08
1	REV3L	8.446825971867421e-08
1	PILRA	8.441020103852457e-08
1	PIKFYVE	8.43612192244374e-08
1	ATP2B1	8.433958883261465e-08
1	APOL3	8.426957205195209e-08
1	PIP4P1	8.425452643481282e-08
1	PABIR1	8.422589896730526e-08
1	FGD5	8.422305137189696e-08
1	CAPN6	8.41787355773197e-08
1	CLPB	8.416147450900622e-08
1	ZNF212	8.408708661496016e-08
1	ALDH1L2	8.406851659067305e-08
1	ARFGAP2	8.395376665271006e-08
1	COMTD1	8.394678074257485e-08
1	OCM2	8.393311562567459e-08
1	RGS11	8.39303510074937e-08
1	ISG15	8.391556396237542e-08
1	C11orf24	8.39004559266239e-08
1	SPRYD7	8.382871674837971e-08
1	MVB12B	8.379499279357424e-08
1	ARL17A	8.376985085172875e-08
1	RDH14	8.376985085172875e-08
1	TTC38	8.37175260996102e-08
1	PRR35	8.367966784549204e-08
1	SYNE1	8.365632844610564e-08
1	THAP8	8.364909435496589e-08
1	ARGLU1	8.363168682995616e-08
1	ERMP1	8.358140618354472e-08
1	STBD1	8.35053328844483e-08
1	CACNA1B	8.344877278366373e-08
1	PDE1B	8.342629194602745e-08
1	SPNS1	8.338254362879586e-08
1	BTF3	8.33750915390406e-08
1	CLMP	8.33474559270023e-08
1	PKIB	8.331688511907596e-08
1	RASIP1	8.328126898622731e-08
1	ZNF180	8.32673617442827e-08
1	OLFM1	8.322809756965474e-08
1	PCP4	8.321131556902957e-08
1	N4BP1	8.320643992171846e-08
1	MRPL53	8.317783962518087e-08
1	NUDT18	8.316774520246415e-08
1	XPO7	8.312319797942035e-08
1	GIMAP8	8.311363381490235e-08
1	SSC4D	8.304258656340527e-08
1	STX10	8.30148146170554e-08
1	C18orf54	8.291739250547478e-08
1	JSRP1	8.283148754242328e-08
1	ZNF552	8.281965091926086e-08
1	FOXD2	8.280744317315985e-08
1	EIF5A2	8.275485019507438e-08
1	ZNF625	8.274150652801078e-08
1	CA12	8.267488721983732e-08
1	NMUR2	8.266938467870907e-08
1	SIGLEC7	8.264077946853353e-08
1	ACOT13	8.260395318719552e-08
1	KLHL18	8.258601360079399e-08
1	BHLHE41	8.258116979388143e-08
1	C20orf85	8.249785651147807e-08
1	HMBS	8.24832364365389e-08
1	TSGA10IP	8.246132373298771e-08
1	ODF1	8.245661875842749e-08
1	GRID1	8.245043927217018e-08
1	MYH13	8.243474541922276e-08
1	ZNF140	8.240534141087283e-08
1	DPPA2	8.238723871704292e-08
1	NRN1L	8.235002078269913e-08
1	CLPSL2	8.235002078269913e-08
1	IFNA13	8.235002078269913e-08
1	PCDHGA9	8.235002078269913e-08
1	OPN4	8.235002078269913e-08
1	PARM1	8.235002078269913e-08
1	IQCF3	8.235002078269913e-08
1	CDH17	8.235002078269913e-08
1	SCGB2B2	8.235002078269913e-08
1	SNRNP48	8.232883691373467e-08
1	TBX15	8.223035920796748e-08
1	SIGLEC11	8.221172066576383e-08
1	KCNA5	8.213265604064682e-08
1	NLRP5	8.213153653105789e-08
1	MMS22L	8.209672230956781e-08
1	UBR7	8.208984934154465e-08
1	RNF216	8.208074219892731e-08
1	SHISAL1	8.204980480430565e-08
1	ACP6	8.202540381295477e-08
1	TAF1B	8.195038008512777e-08
1	LARP1	8.182544552655114e-08
1	PDK3	8.181221085450652e-08
1	TMEM65	8.180826521409446e-08
1	ENOX1	8.178064282235401e-08
1	CLPTM1	8.177850705761172e-08
1	TMEM154	8.177208805915218e-08
1	TMPRSS4	8.176781368670231e-08
1	ZNF777	8.17010153088168e-08
1	ABCC9	8.167843794333454e-08
1	C7orf31	8.16727854418296e-08
1	HAPLN2	8.166063354225477e-08
1	SLC39A7	8.165558884410685e-08
1	NDUFAF3	8.161207428045844e-08
1	SIRT4	8.155086707874657e-08
1	DELEC1	8.153935100793645e-08
1	TNFRSF25	8.153852452924555e-08
1	TBX20	8.152602898662336e-08
1	IFIT3	8.145649242129706e-08
1	ICAM5	8.14539138749569e-08
1	ANAPC7	8.144193714561646e-08
1	NSMCE4A	8.143375246122688e-08
1	PGD	8.139778020338671e-08
1	MAGEB16	8.13920959789539e-08
1	ZCCHC14	8.131223194318108e-08
1	TOP3B	8.130371480523029e-08
1	STH	8.130032269154988e-08
1	TOMM5	8.128752052823418e-08
1	ZSWIM8	8.12783169519512e-08
1	INTS1	8.126895942126412e-08
1	CNTLN	8.12384807685765e-08
1	MAP1S	8.123832803044499e-08
1	NUDT16L1	8.123664118389199e-08
1	RAD51C	8.120319210374253e-08
1	PGAP6	8.11579354033101e-08
1	SCAF11	8.115191759706699e-08
1	KCNK3	8.114946945409522e-08
1	ZC3H18	8.114913128211825e-08
1	USP30	8.113817304787937e-08
1	CCL26	8.109608116203404e-08
1	NOVA1	8.109325311820475e-08
1	ATG3	8.1079248336617e-08
1	LTV1	8.105150052234015e-08
1	ZNF490	8.102334742363556e-08
1	NOP2	8.095407514666753e-08
1	ATL3	8.094755536764191e-08
1	KCNMB1	8.09368591772872e-08
1	HPS6	8.090112452632153e-08
1	UBE2G1	8.089864145183559e-08
1	INS-IGF2	8.089457306786093e-08
1	QPRT	8.089001770158507e-08
1	RNF149	8.087393922550034e-08
1	CSGALNACT2	8.084007638836999e-08
1	LANCL2	8.077912011598342e-08
1	MYL4	8.077576581850023e-08
1	UBR1	8.0715767008585e-08
1	TNFRSF17	8.06959764100306e-08
1	HDDC2	8.069185605129e-08
1	HYPK	8.068510878290543e-08
1	SERPINB6	8.063337392045476e-08
1	UTP3	8.060863732525767e-08
1	TAOK2	8.057943034392777e-08
1	QPCT	8.055508890788601e-08
1	PAPOLA	8.054311134808069e-08
1	COG8	8.050716013722263e-08
1	VPS16	8.048948693461494e-08
1	GFM1	8.048600848028461e-08
1	TBC1D3	8.04498338502822e-08
1	APCDD1L	8.040875266254744e-08
1	PDE9A	8.04039278041653e-08
1	C1QTNF5	8.038267611938124e-08
1	KLHL41	8.038194925025492e-08
1	WFDC10B	8.037746388524492e-08
1	MMD2	8.037522425201384e-08
1	XAGE1A	8.037415367074583e-08
1	KRT32	8.03696083708526e-08
1	DIMT1	8.036186555517194e-08
1	HSD17B4	8.030312383191024e-08
1	ATP5MG	8.028025546593137e-08
1	GRAMD2B	8.025815226370973e-08
1	AP3M1	8.023242894697446e-08
1	ARMC9	8.02298067689923e-08
1	PITPNC1	8.011508505619613e-08
1	CPSF1	8.010556471741035e-08
1	CETN3	8.009516567038786e-08
1	MLIP	8.009442685946739e-08
1	DYNC2I1	8.009049706177234e-08
1	ZNF564	8.008088006886544e-08
1	RUFY4	8.005947886272748e-08
1	LNP1	8.003917749048004e-08
1	DHRS1	8.000044434916843e-08
1	SNORC	7.999723574445588e-08
1	SYNPO2	7.996105284864636e-08
1	ALG3	7.995633149410774e-08
1	ZDHHC1	7.99294418158214e-08
1	SERINC2	7.988352776044206e-08
1	SLC4A1AP	7.987968261637393e-08
1	RHNO1	7.987393228048005e-08
1	KANSL2	7.98421504475722e-08
1	CELF5	7.982187520777469e-08
1	PSG4	7.981888049902705e-08
1	TES	7.979743687137862e-08
1	KISS1	7.975250306991988e-08
1	ZNF302	7.972020003477643e-08
1	CBY2	7.967395248708467e-08
1	RUNDC3A	7.965246993522445e-08
1	EIF1	7.960388640311235e-08
1	SASH1	7.955936710435268e-08
1	DRG1	7.945923969656722e-08
1	GALNT3	7.945085082797355e-08
1	TNNI2	7.943583620079665e-08
1	PHF2	7.941691634518299e-08
1	HMGN4	7.940530089531551e-08
1	HAMP	7.938288562966704e-08
1	AKIRIN2	7.936361640667418e-08
1	LRCH4	7.935600077604862e-08
1	CDIP1	7.935048415825074e-08
1	SCARB2	7.932203681461713e-08
1	CEP85L	7.929485295099634e-08
1	VMAC	7.92806606882817e-08
1	SSR4	7.925412274348245e-08
1	PTPN14	7.924545851135461e-08
1	AKAP3	7.918935925833843e-08
1	TMEM94	7.918823987791464e-08
1	RPF2	7.917311736899322e-08
1	TRIP12	7.915536307155944e-08
1	GMFG	7.914651856308778e-08
1	RPS19BP1	7.913552044354551e-08
1	SELENOM	7.91193279051282e-08
1	NPBWR1	7.908460250427471e-08
1	FCGRT	7.905640835033888e-08
1	NDFIP2	7.902432167113511e-08
1	VMP1	7.90236004631025e-08
1	PGAP2	7.893869066032626e-08
1	SYT4	7.893774426734251e-08
1	DSN1	7.888585914591614e-08
1	FASTKD5	7.885042717004521e-08
1	XPNPEP1	7.884492877245083e-08
1	AKR7A2	7.881597953462009e-08
1	MED13L	7.879540217513255e-08
1	SRP68	7.877960231101548e-08
1	ANXA4	7.8770939949191e-08
1	ECI2	7.872145147961898e-08
1	ZBTB10	7.870147263533799e-08
1	SLC15A3	7.868708062746799e-08
1	NCDN	7.866312099462324e-08
1	COQ9	7.866208132911692e-08
1	RTN2	7.86442772007843e-08
1	ST6GALNAC3	7.855328779174378e-08
1	ALKBH4	7.854899758480548e-08
1	GEMIN5	7.85097138222549e-08
1	DTX3	7.850257801753136e-08
1	ZBTB8A	7.849287855433672e-08
1	FAM200C	7.845983419950002e-08
1	WDR75	7.840694657246217e-08
1	CCL17	7.839083091878158e-08
1	MAP4K2	7.839007834859684e-08
1	C11orf58	7.834547340762251e-08
1	ZIM2	7.833136134301785e-08
1	MT1M	7.82760354785019e-08
1	MYL2	7.826772117068533e-08
1	CBLL2	7.826553734694237e-08
1	CT55	7.826494841750436e-08
1	KDSR	7.823704013911498e-08
1	URM1	7.822245594065247e-08
1	CCDC24	7.81936120525429e-08
1	GPR108	7.819257233013083e-08
1	ZKSCAN3	7.818459650745647e-08
1	CCDC137	7.814434884544628e-08
1	ATF7IP2	7.814162561981442e-08
1	HBG2	7.813267406543654e-08
1	TRIM59	7.812529712222665e-08
1	PRR16	7.810621194737812e-08
1	ARRDC1	7.809508422105167e-08
1	BEX5	7.807888197109103e-08
1	PRELID3A	7.801340224917542e-08
1	DDX18	7.801045416087333e-08
1	SIGLEC10	7.799663354735143e-08
1	AAAS	7.798907474977119e-08
1	RYR1	7.79801141210375e-08
1	GAB3	7.79319326988426e-08
1	POLM	7.791589705117623e-08
1	HEG1	7.791036899436202e-08
1	MCM3AP	7.788393828767268e-08
1	MND1	7.783256151087104e-08
1	IGFN1	7.783165278683564e-08
1	MRPL42	7.773873528894849e-08
1	TXNL1	7.769325869804963e-08
1	RAB3B	7.769269441342926e-08
1	ZNRF2	7.769058261644855e-08
1	ZNF12	7.767628046585319e-08
1	CKAP2	7.767278461178168e-08
1	INTS12	7.764655234897069e-08
1	PATL1	7.764072167671764e-08
1	RHOV	7.763769523009939e-08
1	OR1F12P	7.763238043562982e-08
1	SCN2A	7.759688161837239e-08
1	THSD7A	7.756253997387417e-08
1	POLR3A	7.755967581797307e-08
1	FAM135B	7.753252056431477e-08
1	CRYBB1	7.749383874613376e-08
1	PPP4R3B	7.749104912875958e-08
1	MEX3B	7.748809686252799e-08
1	RRP1B	7.745713476438646e-08
1	TSSK1B	7.745526589856086e-08
1	GPR50	7.744581622815448e-08
1	ATP9A	7.744555501516727e-08
1	DDX10	7.740667854401495e-08
1	RFWD3	7.738774412551569e-08
1	MBD3L1	7.738264769582793e-08
1	FBXO10	7.737224521635603e-08
1	COA7	7.736022646841757e-08
1	MBNL1	7.735671904378846e-08
1	TAF5	7.734453104861728e-08
1	EID3	7.73291674285805e-08
1	NPDC1	7.732895163032232e-08
1	DHDDS	7.732149813942984e-08
1	RBM15B	7.730698267612897e-08
1	C20orf141	7.728933929857529e-08
1	OIT3	7.728774774337828e-08
1	DIS3	7.728460089253391e-08
1	UBE2NL	7.725941227801936e-08
1	GNB1L	7.725941227801936e-08
1	ZBTB22	7.724579366148597e-08
1	DIXDC1	7.722058317697199e-08
1	CACNG1	7.719472194352808e-08
1	TSPAN6	7.713719635114524e-08
1	RAD17	7.713567583826177e-08
1	MORC2	7.708947509576916e-08
1	MTRES1	7.70790973606084e-08
1	IMPA2	7.701491601529825e-08
1	WDR37	7.700507111537315e-08
1	NDUFA9	7.698111821444362e-08
1	KANSL3	7.695897648587509e-08
1	SPINK4	7.694183671103832e-08
1	EMCN	7.694183671103832e-08
1	LAMP3	7.694183671103832e-08
1	NCAPH	7.690355078258631e-08
1	DALRD3	7.690123211859924e-08
1	MARCHF1	7.689488972352326e-08
1	TMEM108	7.688446931032279e-08
1	USP37	7.68639281992201e-08
1	BBS5	7.686251246840033e-08
1	ATP23	7.68606709802283e-08
1	UBA6	7.684403712074668e-08
1	KATNBL1	7.682599721790746e-08
1	ACP5	7.681455819087291e-08
1	SMC5	7.679165548105632e-08
1	RAB4B	7.679066529894005e-08
1	KRTAP9-4	7.677167536440234e-08
1	ARPC5L	7.67628763340661e-08
1	NAP1L3	7.675257466148273e-08
1	NEK1	7.670256024327842e-08
1	DNAJC11	7.666414328914894e-08
1	MAGEB18	7.665312769956334e-08
1	AZGP1	7.663763720573331e-08
1	DNAJC13	7.661105195325175e-08
1	TTBK2	7.657129143191829e-08
1	DSCAM	7.650581904768817e-08
1	SLC39A9	7.649352895507513e-08
1	SEPTIN9	7.646913590856723e-08
1	C1QTNF4	7.645318175559926e-08
1	KLF13	7.644522555247264e-08
1	H2BC26	7.641171927491755e-08
1	FUCA1	7.637284141812745e-08
1	IDH3B	7.635806232588501e-08
1	VWA1	7.635565672515512e-08
1	CHFR	7.633669086479302e-08
1	EML4	7.632906501256092e-08
1	MCM8	7.630933539665945e-08
1	ALG13	7.630859269365795e-08
1	KLHL24	7.629463434997229e-08
1	RAB8B	7.613232667138026e-08
1	MAGEA6	7.611697306610632e-08
1	IFT74	7.609697662187752e-08
1	NOL4	7.606278955332053e-08
1	MYLIP	7.603796461604185e-08
1	NDUFA6	7.597942373440072e-08
1	FAM83H	7.596722924563464e-08
1	FETUB	7.594824422646544e-08
1	MYOZ3	7.592545883060254e-08
1	MARCHF2	7.592320204067034e-08
1	FAIM	7.591552476487079e-08
1	GCC2	7.589754472090571e-08
1	PDLIM3	7.589545583754762e-08
1	CNTNAP2	7.589018183593731e-08
1	TIAM2	7.583624857469493e-08
1	TBL1Y	7.578269912034741e-08
1	PRAF2	7.574364773007368e-08
1	RAE1	7.574159523174322e-08
1	SEPTIN1	7.568971322693797e-08
1	ANKRD13D	7.568003455603947e-08
1	DYNLRB2	7.567390010363634e-08
1	PRICKLE4	7.56583672923378e-08
1	IRX6	7.564758649910279e-08
1	KNDC1	7.560590931124342e-08
1	TRIAP1	7.556368292027821e-08
1	ANKRD2	7.55515187849787e-08
1	SMYD3	7.55504017516227e-08
1	GMEB1	7.543735892685581e-08
1	GLYAT	7.542227478758015e-08
1	FOLR3	7.537298963782822e-08
1	EIF3J	7.53712403967931e-08
1	GARIN6	7.533459380281874e-08
1	CNPY4	7.53099348924951e-08
1	GNPDA1	7.526391929633288e-08
1	WDR25	7.525871268836168e-08
1	UCK2	7.525434892648768e-08
1	LMNTD2	7.519480216251295e-08
1	CST9L	7.517356921845062e-08
1	PTS	7.513644864631243e-08
1	NAA11	7.513278435357177e-08
1	TRHR	7.508998511710643e-08
1	KRT222	7.508208257285472e-08
1	TRIM5	7.505873733383453e-08
1	ASB13	7.50212847828758e-08
1	PAEP	7.501438095666216e-08
1	SERPINB1	7.499969956840211e-08
1	GPR25	7.492648586272643e-08
1	CFAP68	7.492586188048441e-08
1	EBPL	7.488776385904721e-08
1	GPR17	7.482868770187312e-08
1	REG1B	7.480923466271422e-08
1	SLC13A3	7.480693457817242e-08
1	WFDC13	7.480241519821446e-08
1	CACNG3	7.478258502148075e-08
1	SFXN3	7.475766777655484e-08
1	MAGED2	7.475292621498917e-08
1	DPH2	7.474298321576248e-08
1	TBC1D21	7.47379023707699e-08
1	C6orf15	7.469482049923585e-08
1	UBAP1	7.469009539104536e-08
1	RNF152	7.468647208692143e-08
1	TMPPE	7.466218913413498e-08
1	CDC42BPA	7.465764131316445e-08
