SLC14A1	SNORC
SLC14A1	TMIE
SLC14A1	THSD7B
SNRPE	SNRPD3
SNRPE	LSM4
SNRPE	LSM3
SNRPE	LSM2
IMPDH2	UBQLN4
NAIF1	TERF2
FBXO2	PFDN6
FBXO2	VSTM1
AIMP1	MAPK14
PCMT1	KLF11
PCMT1	NDUFS1
PCMT1	PCNA
PCMT1	VCAM1
PCMT1	IQCB1
PCMT1	CLP1
PCMT1	RPIA
DARS1	PIK3R3
DARS1	VCAM1
DARS1	GRB2
ARPC4	RNF130
ARPC4	NELFCD
WIPF2	GRB2
TAF6	TAF9B
TAF6	TAF9
TAF6	BANP
TAF6	PIH1D2
ACY1	TERF1
ACY1	BBS7
ACY1	BBS4
FMNL3	H3C15
FMNL3	H1-4
FMNL3	RPL19
FMNL3	PRPF40A
NUDT1	CASP6
NUDT1	RAN
NUDT1	LAMP2
NUDT1	HMOX2
NUDT1	ACY1
NUDT1	TRMT12
NUDT1	FMNL3
ZKSCAN1	MAPK7
ZKSCAN1	ZSCAN32
PDAP1	FN1
PDAP1	PELI1
ADRA2C	ADRA2A
ADRA2C	CNPY2
ADRA2C	WWOX
ADRA2C	HGS
MIF4GD	PPARG
MIF4GD	CDK16
MIF4GD	UBQLN4
MIF4GD	CFAP206
MIF4GD	AQP1
MIF4GD	HGS
MIF4GD	MKRN3
MIF4GD	PDE4DIP
MIF4GD	ATPAF2
MIF4GD	DDX19A
MIF4GD	DDX19B
MIF4GD	NTAQ1
MIF4GD	CTIF
MIF4GD	EIF3G
MIF4GD	FAM110A
CASP2	CIB1
CASP2	RFXANK
CASP2	CCND3
CASP2	GRB2
CASP2	RAI1
CASP2	EEF1A1
CASP2	CRADD
CASP2	BAG4
CASP2	PRKAB2
CRHR2	MALL
ZNF136	KRTAP10-3
ZNF479	BRAP
ZNF479	KRTAP5-7
ZNF479	GOLGA6L9
ZNF479	KRTAP10-6
ZNF557	NSD3
ZNF557	SUV39H1
ZNF557	SMYD3
ZNF557	PRMT6
ZNF557	ATXN1
ZNF557	HTT
ZNF557	SNCA
ZNF557	SUV39H2
ZNF557	CEP70
ZNF557	SMAD9
ZNF557	GOLGA6L9
ZNF557	CCDC125
ZNF557	CCNDBP1
ZNF557	MTUS2
FKBP14	POLR2E
FKBP14	TMEM237
AANAT	YWHAZ
AANAT	KRTAP8-1
AANAT	EIF4E3
AANAT	BHLHE40
SENP8	COPS2
FOXC2	KRTAP3-3
FOXC2	TRIM27
FOXC2	CNOT7
CXXC1	HSP90AB1
CXXC1	TBP
CXXC1	TCP11L2
TSEN2	TSEN54
TSEN2	TEPSIN
TSEN2	CADPS
ENTREP1	WWP2
ENTREP1	SFN
ENTREP1	UBXN1
ENTREP1	BAG3
ENTREP1	CALCOCO2
RAD23B	DEAF1
RAD23B	DBI
RAD23B	ETS1
RAD23B	UBE3A
RAD23B	XPC
RAD23B	RSC1A1
RAD23B	PNMA5
RAD23B	UBQLN2
RAD23B	PUF60
RAD23B	UBB
RAD23B	PSMD4
RAD23B	USP25
RAD23B	NGLY1
RAD23B	UBC
RAD23B	MKRN1
RAD23B	HIP1
NMRK1	INCA1
NMRK1	KCTD21
NMRK1	REL
CNIH2	TMPRSS2
NDUFB11	BAG6
NDUFB11	PPBP
NDUFB11	CRELD2
NDUFB11	CLDN7
NDUFB11	GPR152
NDUFB11	GJB1
NDUFB11	GPR101
NDUFB11	FATE1
NDUFB11	EBP
SSBP1	FN1
SSBP1	LGALS7
SSBP1	OTUD6A
SSBP1	LGALS7B
SSBP1	GCM2
RNF152	UBE2N
RNF152	KIR2DL3
TMEM182	SMIM3
TMEM182	CLDN5
TMEM182	SYNE4
TMEM182	TMEM31
TMEM182	FNDC9
BRAT1	KLF11
BRAT1	MSGN1
BRAT1	USHBP1
BRAT1	ENKD1
BRAT1	NMI
ARPC3	RPS4X
ARPC3	MAPK6
ARPC3	LGALS4
ARPC3	FN1
ARPC3	VCAM1
ARPC3	ARPC4
ARPC3	DUSP29
ARPC3	TARS3
ARPC3	CCR10
ARPC3	FAM9A
ARPC3	NRIP1
ARPC3	GOLGA2
ARPC3	SYBU
ARPC3	POU2F1
ARPC3	RETREG3
ARPC3	LATS1
ARPC3	RBBP8NL
ARPC3	ZNF576
KRTAP9-4	NBPF19
KRTAP9-4	NOTCH2NLA
KRTAP9-4	KRTAP5-9
KRTAP9-4	KRTAP4-2
KRTAP9-4	LCE3C
RNF208	ADRB2
RNF208	GRN
RNF208	TRIM32
MACO1	RXRB
MACO1	SMAD9
MACO1	POTEB3
MACO1	NBPF19
MACO1	MEI4
MACO1	NOTCH2NLA
MACO1	KRTAP5-7
MACO1	LCE1F
MACO1	KRTAP5-2
KRTAP4-1	LCE3C
KRTAP4-1	KRTAP5-6
KRTAP4-1	KRTAP9-3
KRTAP13-4	NBPF19
KRTAP13-4	NOTCH2NLA
KRTAP13-4	CYSRT1
NELL2	CACNA1A
NELL2	ATN1
ZNF843	CYSRT1
ZNF843	KRTAP6-2
C11orf16	KRTAP7-1
C11orf16	KRTAP19-7
C11orf16	CYSRT1
C11orf16	KRTAP19-5
C11orf16	KRTAP19-2
C11orf16	KRTAP19-6
C11orf16	KRTAP6-1
C11orf16	KRTAP8-1
C11orf16	EWSR1
TBC1D10C	SHANK1
TBC1D10C	PPP3CB
TBC1D10C	NBPF19
TBC1D10C	NOTCH2NLA
TBC1D10C	KRTAP5-9
TBC1D10C	KRTAP13-1
RGS19	KRTAP5-6
RGS19	LCE4A
RGS19	CATSPER1
P2RY6	KRTAP10-3
P2RY6	GRN
P2RY6	KRTAP10-7
P2RY6	NBPF19
P2RY6	NOTCH2NLA
P2RY6	KRTAP5-9
P2RY6	KRTAP9-2
P2RY6	KRTAP2-4
P2RY6	KRTAP3-3
P2RY6	KRTAP2-3
P2RY6	KRTAP12-3
P2RY6	KRTAP1-1
P2RY6	PLSCR1
P2RY6	KRTAP10-8
P2RY6	MCFD2
KRTAP4-4	NBPF19
KRTAP4-4	NOTCH2NLA
KRTAP4-4	KRTAP5-9
KRTAP4-4	KRTAP4-2
KRTAP4-4	KRTAP5-7
KRTAP4-4	LCE3C
KRTAP4-4	KRTAP10-5
KRTAP4-4	AQP1
KRTAP4-4	LCE1F
KRTAP4-4	KRTAP9-2
KRTAP4-4	KRTAP1-3
KRTAP4-4	KRTAP10-10
KRTAP4-4	KRTAP1-5
KRTAP4-4	KRTAP10-1
KRTAP4-4	KRTAP2-4
KRTAP4-4	KRTAP6-3
KRTAP4-4	KRTAP3-2
KRTAP4-4	KRTAP2-3
KRTAP4-4	KRTAP12-3
KRTAP4-4	KRTAP9-3
KRTAP4-4	KRTAP5-11
KRTAP4-4	KRTAP4-5
KRTAP4-4	KRTAP26-1
KRTAP4-4	CYSRT1
KRTAP4-4	LCE1C
KRTAP4-4	LCE1B
KRTAP4-4	KRTAP10-6
KRTAP4-4	KRTAP10-8
KRTAP4-4	KRTAP9-8
KRTAP4-4	LCE3B
KRTAP4-4	LCE2C
KRTAP4-4	KRTAP12-1
KRTAP4-4	LCE2A
KRTAP4-4	LCE4A
KRTAP4-4	KRTAP17-1
KRTAP4-4	LCE1A
KRTAP4-4	LCE1E
KRTAP4-4	LCE5A
KRTAP4-4	LCE3E
KRTAP4-4	LCE3A
KRTAP4-4	KRTAP13-2
KRTAP4-4	ALX1
KRTAP4-4	CATSPER1
KRTAP4-4	ZNF497
KRTAP4-4	CBX2
KRTAP4-4	LCE1D
BATF2	CEBPG
BATF2	CEBPA
BATF2	ATF4
BATF2	C2orf88
BATF2	RELA
BATF2	KAT2A
BATF2	JUNB
BATF2	JUN
BATF2	GPSM3
BATF2	DAZAP2
BATF2	MKRN3
BATF2	PROP1
BATF2	FOXI1
BLCAP	NBPF19
BLCAP	GJA5
BLCAP	NOTCH2NLA
BLCAP	GIMAP1
BLCAP	CYSRT1
BLCAP	LEMD1
BLCAP	MFSD5
BLCAP	TMEM31
BLCAP	FAM241B
PTH1R	PTHLH
PTH1R	PTH
PTH1R	CTNNB1
PTH1R	GPANK1
PTH1R	MKRN3
PTH1R	SMARCC1
PTH1R	MGAT5B
PTH1R	TEKT4
RALGDS	AFDN
RALGDS	CD68
RALGDS	HRAS
RALGDS	RAP2B
RALGDS	CYSRT1
RALGDS	KRTAP10-8
ODF1	KRTAP12-2
ODF1	SYCE1L
ODF1	LCE1C
ODF1	P4HB
ODF1	KRT86
ODF1	BAG4
RSPO2	PPIB
RSPO2	JMJD6
RSPO2	SUV39H1
RSPO2	ZNRF3
RSPO2	LGR4
RSPO2	KRTAP10-7
RSPO2	KRTAP10-9
RSPO2	KRTAP10-1
RSPO2	KRTAP10-4
RSPO2	KRTAP12-3
RSPO2	CYSRT1
RSPO2	KRTAP10-6
RSPO2	PLEKHF2
RSPO2	CATSPER1
RSPO2	ZNF837
YIPF3	KRTAP10-3
YIPF3	DRD2
YIPF3	NBPF19
YIPF3	NOTCH2NLA
YIPF3	KRTAP5-9
YIPF3	KRTAP9-4
YIPF3	KRTAP1-3
YIPF3	KRTAP12-2
YIPF3	KRTAP10-9
YIPF3	KRTAP3-2
YIPF3	INCA1
YIPF3	PLSCR1
YIPF3	KRTAP10-8
YIPF3	KRTAP9-8
YIPF3	KRTAP11-1
YIPF3	TRIM42
LMX1B	CDC37
LMX1B	PAX2
LMX1B	SSBP3
LMX1B	LDB1
LMX1B	CREB5
CD164	KRTAP10-3
CD164	HSCB
CD164	GRB2
CD164	NBPF19
CD164	NOTCH2NLA
FST	BMPR2
FST	BMPR1A
FST	INHBA
FST	C8orf33
FST	TK1
FST	ADAM8
FST	ANG
FST	DIP2A
FST	ZNF587
FST	CATSPER1
FST	ZNF417
FST	CREB5
FST	TXN
MFAP2	FBN1
PCYOX1	HOXD4
PCYOX1	UST
PCYOX1	KIF1C
CUTA	GRB2
CUTA	NR4A1
CUTA	CYSRT1
CUTA	FBLIM1
SLC15A3	KRTAP10-3
SLC15A3	LZTS2
SLC15A3	GMCL1
SLC15A3	KRTAP5-9
SLC15A3	KRTAP12-2
SLC15A3	KRTAP9-8
SLC15A3	KRTAP19-2
SLC15A3	MDFI
CAV2	DNAJA1
CAV2	GOLGB1
CAV2	EGFR
CAV2	SDCBP
ADAP1	GADD45A
ADAP1	PSME3
ADAP1	PLEKHF2
ADAP1	GOLGA2
ADAP1	DVL3
ADAP1	SDCBP2
OGDH	ATXN1
OGDH	HTT
OGDH	SKIC3
OGDH	PLSCR1
ZC3HAV1	KRTAP10-6
ZC3HAV1	MDFI
GSDME	TIFA
PTN	UBQLN1
PTN	TSC22D1
PTN	NUDT21
PTN	GSK3B
PTN	GADD45A
PTN	C11orf58
PTN	GSDME
PTN	TBRG4
PTN	TAC3
PTN	STC2
PTN	SNCAIP
PTN	RIT1
PTN	PSMB10
PTN	CRCT1
PTN	NAP1L5
PTN	MYCBP
PTN	MLLT3
PTN	ITSN2
PTN	GTF2F1
PTN	GLYAT
PTN	BLOC1S1
PTN	FTL
PTN	EVA1A
PTN	DUSP12
PTN	COX6C
PTN	CDK5RAP2
PTN	CDH10
PTN	CACNB4
PTN	CAAP1
PTN	BTBD2
PTN	ATRX
PTN	TP53BP2
PTN	SSR1
PTN	SAT1
PTN	UTP3
PTN	P4HB
PTN	MAD2L1BP
PTN	LUC7L2
PTN	LAMA4
PTN	GSTP1
PTN	GPD1
PTN	SLC25A36
PTN	EIF3F
PTN	CRELD1
PTN	WASHC3
PTN	CAPZB
PTN	ATP5F1C
PTN	ARL15
PTN	TXNDC9
PTN	TOMM20
PTN	SGSM2
PTN	RPLP1
PTN	PTPRS
PTN	PSMD11
PTN	PPP2CA
PTN	RACK1
PTN	GIPC2
PTN	ARIH2
PTN	PSMD2
PTN	BCCIP
PTN	SPIN1
PTN	CSTA
PTN	WFDC2
PTN	SUPT7L
PTN	PLXNB2
PTN	MKKS
PTN	HSPBAP1
PTN	SERPINH1
PTN	TGFBR2
PTN	KLK6
PTN	ITGAM
PTN	KPNB1
PTN	BARD1
PTN	CHD3
PTN	UBQLN4
PTN	TAF1D
PTN	NEK6
PTN	ASPH
STEAP1B	TMBIM6
CBLL1	RBM10
ELK3	NUP58
ELK3	PIK3R1
ELK3	NCK1
ELK3	BPIFA1
ELK3	CRK
ELK3	PFDN5
NAMPT	UBE2L6
NAMPT	GGT1
NAMPT	ADORA2A
NAMPT	MT-ND1
NAMPT	IFITM3
NAMPT	USP49
TMCO5A	PRH2
TMCO5A	PRH1
TMCO5A	VAMP5
OTP	CPNE7
CCNI	AKT1
CCNI	CDK16
CCNI	CDC25A
CCNI	CDK3
CCNI	ZMYND19
CCNI	CDK5
APOBEC1	KPNA2
APOBEC1	BAG4
APOBEC1	SYNCRIP
APOBEC1	NOTO
APOBEC1	KRTAP19-5
APOBEC1	KRTAP6-2
APOBEC1	KRTAP6-1
APOBEC1	HNRNPF
APOBEC1	HNRNPK
CDK6	TSC1
CDK6	TERT
CDK6	TEAD2
CDK6	MAP3K5
CDK6	KEAP1
CDK6	STK11
CDK6	LATS2
CDK6	FGFR4
CDK6	EPHA2
CDK6	CD44
CDK6	AKT1
CDK6	RBPMS
CDK6	PSMA3
CDK6	DAB1
CDK6	CCND2
CDK6	UHRF2
CDK6	CCND1
CDK6	CDKN1A
CDK6	CDK2
CDK6	CDKN1B
CDK6	RUNX1
CDK6	CDKN2A
CDK6	TRIM15
CDK6	OTP
CDK6	CDKN2B
CDK6	CCNH
CDK6	CDKN2D
CDK6	CDKN2C
CDK6	CCNI
CDK6	CCND3
CDK6	APOBEC1
GSG1	MIEF2
GSG1	PITPNC1
GSG1	SYT16
GSG1	SDCBP
GSG1	FTHL17
GSG1	ARFIP2
GSG1	TRAF2
ZNF574	DCDC2B
ZNF574	LRRC73
ZNF574	GOLGA6L9
ZNF574	TRAF2
ZNF574	CEP70
ZNF574	LHX3
ZNF574	POU6F2
ZNF574	MEOX2
HOXC5	PBX2
HOXC5	PBX1
HOXC5	CTBP2
HOXD4	TIGD4
HOXD4	ASB8
HOXD4	ZSCAN18
HOXD4	CNOT7
HOXD4	ZBTB32
HOXD4	RNPS1
HOXD4	ZMYND11
HOXD4	HOXB13
HOXD4	DEDD
HOXD4	SNAI1
HOXD4	RXRG
PKNOX1	ZBTB3
PKNOX1	RFX3
PKNOX1	KLF11
PKNOX1	PBX1
PKNOX1	MEIS2
PKNOX1	BORCS6
PKNOX1	BLOC1S5
PKNOX1	FAM110B
PKNOX1	VPS37C
PKNOX1	HMGB2
PKNOX1	MPP3
HPN	GLP1R
HPN	BNIP3
HPN	SFTPC
HPN	UPK2
TMX1	BCL2L2-PABPN1
TMX1	SOD1
TMX1	SLC35C1
TMX1	CPSF6
TMX1	DDX42
TMX1	GIMAP1
TMX1	GET3
TMX1	LHFPL5
TMX1	GIMAP5
TMX1	CCR1
SLC35A5	SACM1L
SLC35A5	TMEM72
SLC35A5	TMEM100
UTP6	COMT
UTP6	KLF11
UTP6	TGM2
UTP6	HTT
UTP6	CDC5L
UTP6	DLC1
UTP6	CCDC85B
UTP6	RHOXF2
GAPDHS	ZP4
GAPDHS	ZP3
GAPDHS	ZP2
GAPDHS	SH3BP4
GAPDHS	ZMYND19
IL3RA	LMO3
IL3RA	KAT5
IL3RA	SETDB1
IL3RA	YWHAG
IL3RA	PRKCA
IL3RA	FOXP1
IL3RA	SGK2
IL3RA	SAE1
IL3RA	NCK1
IL3RA	GIMAP1
IL3RA	SYS1
CXCR2	TRARG1
DPM3	SEC22B
TACR1	CCDC167
CDC42EP3	UMPS
CDC42EP3	LRRK2
COPE	FN1
COPE	RCHY1
COPE	COPA
COPE	EFHC2
COPE	CDC42EP3
COMP	AQP1
COMP	SGTB
COMP	CYSRT1
COMP	ATOX1
COMP	OTX1
COMP	NUFIP2
COMP	MEOX2
CRTC1	CREB1
KLRK1	ULBP3
KLRK1	ULBP2
KLRK1	RAET1G
RAB3A	CHM
RAB3A	PSEN1
RAB3A	MAST1
RAB3A	KRTAP10-8
RAB3A	RABIF
RAB3A	RAB3IL1
RAB3A	VRTN
RAB3A	RAB3IP
PIK3R2	STAB1
PIK3R2	APPL1
PIK3R2	MET
PIK3R2	GAB1
PIK3R2	AR
PIK3R2	GRN
PIK3R2	SYK
PIK3R2	STAT3
PIK3R2	ARRB1
PIK3R2	CRK
PIK3R2	VCAM1
PIK3R2	ERBB2
PIK3R2	GRB2
PIK3R2	CBL
PIK3R2	EGFR
PIK3R2	KIT
PIK3R2	MED28
PIK3R2	MRFAP1L1
PIK3R2	KRT20
PIK3R2	KRT38
PIK3R2	KRT15
PIK3R2	DYDC1
PIK3R2	GOLGA2
PIK3R2	IKZF3
PIK3R2	RINT1
PIK3R2	TRIM23
KCNN1	GRB2
KCNN1	CALM1
KCNN1	CALM3
KCNN1	CALM2
SLC5A5	NBPF19
SLC5A5	NOTCH2NLA
SLC5A5	CYSRT1
TPM2	SOD1
TPM2	CALR
TPM2	MAST2
TPM2	ZNF229
ZFP69B	KRT40
USH1G	HTRA2
USH1G	PRPH
USH1G	HTT
USH1G	HRAS
USH1G	FGFR3
USH1G	USH1C
USH1G	DAXX
USH1G	CARD9
ZNF668	HMGB2
ZNF668	ZNF165
ZNF668	ZNF250
ZNF668	VCX
ZNF668	ZNF792
LBX1	UBTFL1
LBX1	KRTAP9-2
LBX1	KRTAP5-6
LBX1	FAM221B
LBX1	QRICH1
LBX1	KANK2
LBX1	WNK3
LBX1	TMEM252
LBX1	FAM9B
LBX1	DES
LBX1	ZNF483
LBX1	MAB21L3
LBX1	EFEMP2
LBX1	KIF5B
LBX1	TSSK3
LBX1	TBCEL
LBX1	KIFC3
LBX1	IQGAP1
C1QBP	CEBPA
C1QBP	SRSF9
C1QBP	SAT2
C1QBP	HNRNPF
C1QBP	SERPINC1
C1QBP	F2
C1QBP	VTN
C1QBP	HMGB2
C1QBP	DUX4L9
C1QBP	RETREG1
C1QBP	TWIST1
C1QBP	FOXC1
C1QBP	COIL
C1QBP	HRK
C1QBP	PRRC2A
C1QBP	FN1
C1QBP	NFKBIE
C1QBP	HABP4
C1QBP	PRKD1
LILRB5	CREB3
CACNG7	SPACA1
WDR83OS	ATP13A2
WDR83OS	ZNF534
PYCR1	NUDT21
PYCR1	CDK2AP2
PYCR1	ASCC3
BIRC8	UBE2W
BIRC8	UBE2D4
BIRC8	UBE2V1
BIRC8	UBE2D2
BIRC8	DIABLO
BIRC8	MAGED1
PRMT8	DCAF8
PRMT8	VHL
PRMT8	PPARA
PRMT8	GPATCH2L
PRMT8	COIL
PRMT8	KRTAP6-3
PRMT8	UBL5
PRMT8	SYNCRIP
PRMT8	PRMT1
CSDC2	PIK3R1
CSDC2	INCA1
PPP2R5D	HAND1
PPP2R5D	HAND2
PPP2R5D	RORC
PPP2R5D	NEK1
PPP2R5D	PPP2R1B
PPP2R5D	CHEK2
PPP2R5D	FSD2
PPP2R5D	DYDC1
PPP2R5D	PPFIA1
PPP2R5D	USHBP1
PLEKHA4	PRKAA1
PLEKHA4	LRIF1
PLEKHA4	MEI4
PLEKHA4	KLHL12
MIER2	MCRS1
MIER2	NDN
MIER2	IL16
THEG	CCT5
THEG	FHL3
THEG	MDFI
VRTN	POLR3C
VRTN	CTBP2
VRTN	FAM90A1
VRTN	RAB3B
VRTN	RAB3C
VRTN	C9orf72
VRTN	EIF4A3
ZNF664	KRTAP10-1
ZNF169	KRTAP10-7
ZNF169	KRTAP10-6
ZNF280A	KDM1A
ZNF280A	CALM1
ZNF280A	EIF1AD
CLEC11A	HTT
CLEC11A	GRN
CLEC11A	UBQLN2
ZNRF4	UBE2W
ZNRF4	UBE2N
ZNRF4	UBE2D4
ZNRF4	UBE2D2
ZNRF4	TPRX1
ZNRF4	NT5E
ZNRF4	UPK2
SLC12A4	MTNR1B
SLC12A4	ATF7IP
SLC12A4	KRTAP12-2
SLC12A4	ZNF655
SLC12A4	CYSRT1
SLC12A4	KRTAP19-2
SLC12A4	AP3M1
SLC12A4	TMEM102
SLC12A4	MB21D2
TCL1B	TNPO2
INTS4	PYGM
INTS4	HGS
C6orf47	FGFR3
C6orf47	ENO2
LEMD3	SMAD2
STOML2	APP
SLAMF6	TMPPE
SLAMF6	BRICD5
SLAMF6	JAGN1
SLAMF6	CLDN19
SH3GL3	RBM48
SH3GL3	PIAS4
SH3GL3	SEPTIN8
SH3GL3	ARHGEF6
SH3GL3	TNNT1
SH3GL3	SHC3
SH3GL3	DPYSL4
SH3GL3	ARHGDIA
SH3GL3	TLE5
SH3GL3	WDR33
SH3GL3	TOE1
SH3GL3	RER1
SH3GL3	QTRT1
SH3GL3	NDUFB9
SH3GL3	ANTKMT
SH3GL3	GABBR2
SH3GL3	EMD
SH3GL3	EGFL6
SH3GL3	DPPA4
SH3GL3	C4orf17
SH3GL3	CRIP1
SH3GL3	SNRPN
SH3GL3	SNX24
SH3GL3	TERF1
SH3GL3	C11orf68
SH3GL3	KRT9
SH3GL3	CD101
SH3GL3	DNAJC5
SH3GL3	EGFR
SH3GL3	RPL35A
SH3GL3	ATXN2
SH3GL3	SH3KBP1
SH3GL3	RAPH1
SH3GL3	SH3GL1
SH3GL3	HTT
SH3GL3	TMEM120B
RAB1A	GOLGA2
RAB1A	MTOR
RAB1A	RPTOR
RAB1A	RUSC2
RAB1A	RABIF
SSR3	E2F3
SSR3	NDNF
SSR3	SLC22A14
SSR3	GRIK3
SSR3	FAM120A
SSR3	ATF7IP2
SSR3	SERPINB8
SSR3	SSR2
SSR3	CYP2C9
SSR3	RPS8
SSR3	KLRC4
SSR3	COL6A6
SSR3	SPAG1
SSR3	MEP1B
SSR3	PRRC2A
LTBR	TNFSF14
LTBR	TRAF3
LTBR	EHHADH
SNX15	SARAF
SNX15	ARL6IP1
SNX15	RTN4
SNX15	REEP6
SNX8	FYN
SNX8	C14orf119
SNX8	ARL6IP1
SNX8	REEP6
SYCE2	CCDC196
SYCE2	TRIM69
SYCE2	TRIML2
SYCE2	NAP1L5
SYCE2	MED11
GRAMD2B	GIMAP5
GRAMD2B	ABO
GRAMD2B	TMEM43
GRAMD2B	VAMP5
MRPL9	FAM9B
MRPL9	HNRNPK
SYCP3	C14orf119
SYCP3	NXF1
NT5C1A	NTAQ1
SULT2A1	TMX1
SULT2A1	STAT3
SULT2A1	NIF3L1
SULT2A1	SULT1B1
PRDM5	GFI1
PRDM5	CLCN1
PRDM5	FAAP20
BABAM2	GFI1B
BABAM1	TERF2IP
BABAM1	TNKS2
BABAM1	TRIM27
BABAM1	BABAM2
NTF4	BDNF
PSMB10	GRN
PSMB10	PSMB3
SZT2	WDR24
KLHL32	KLF11
KLHL32	ICAM5
KLHL32	MAPK3
KLHL32	TARDBP
KLHL32	HSP90AB1
KLHL32	NUDCD3
KLHL32	NUP62
KLHL32	TCF4
SOX14	APBB1
SOX14	TGM2
SOX14	PSEN2
SOX14	GRN
SOX14	TRIM54
SOX14	KRTAP15-1
SOX14	TEX37
SOX14	NAIF1
SOX14	ROR2
AASDHPPT	SIAH1
AASDHPPT	EFHC2
C9orf72	RAB1A
C9orf72	ULK1
C9orf72	ATG13
C9orf72	SYN3
C9orf72	TRIM73
C9orf72	SMCR8
C9orf72	POP7
C9orf72	REL
ATG12	DOCK9
ATG12	ATG7
ATG12	KRTAP4-12
ATG12	SERTAD1
ATG12	PLSCR1
ATG12	SERTAD2
ATG12	PTK2
ATG12	IER2
C1orf56	COX20
C1orf56	TCF4
C1orf56	INCA1
C1orf56	REL
SOX3	TERT
SOX3	NF2
SOX3	MYC
SOX3	AURKA
SOX3	TEAD2
CEACAM5	DISP3
CEACAM5	UQCC2
CEACAM5	EWSR1
ATP6AP2	TMEM203
ATP6AP2	PTTG1IP
CLEC4E	FAM3C
SLC18A2	DNAJC5
SLC18A2	TOMM6
SLC18A2	BRICD5
SLC18A2	MFSD5
SLC18A2	CXCR2
SLC18A2	GPR151
SLC18A2	CMTM5
RAMP1	CALCRL
RAMP1	MS4A13
RAMP1	MAL
NOP53	MDM2
NOP53	HMGB2
NOP53	NF2
NOP53	TSPYL2
NOP53	CCDC136
NOP53	CEP70
MYADM	MUC1
CLDN1	BRD4
CLDN1	TACSTD2
CLDN1	TMEM179B
CLDN1	FNDC9
MFSD12	SSMEM1
MMD2	SGPL1
MMD2	SSMEM1
MMD2	ASGR2
MMD2	CREB3L1
MMD2	TMEM14B
SLC6A12	SCRIB
SLC6A12	REL
MRPL4	DDX24
MRPL4	KRTAP4-12
MRPL4	CLK2
MRPL4	TRIM23
PIAS3	SERPINA10
PIAS3	LMO3
PIAS3	PPP1CA
PIAS3	GLUL
PIAS3	PRPF40A
PIAS3	SKIL
PIAS3	STAT3
PIAS3	HMGA2
PIAS3	SUMO2
PIAS3	SATB1
PIAS3	MBD1
PIAS3	RELA
PIAS3	ZFHX3
PIAS3	GFI1
PIAS3	MITF
PIAS3	TRIM27
DMAC2	CYSRT1
CACTIN	HMGB2
CACTIN	LST1
CACTIN	TRIM39
CACTIN	CLK2
SLC1A5	TRARG1
SLC1A5	APOL3
SLC1A5	PLP1
EBI3	LILRB1
EBI3	LILRB2
EBI3	HLA-G
EBI3	B2M
EBI3	MDFI
SPSB3	GRN
SPSB3	MAPK8IP2
SPSB3	HSP90AB1
SPSB3	ZNF396
NUMBL	RIPK1
NUMBL	THPO
NUMBL	SIAH1
NUMBL	TMC5
NUMBL	PIK3R1
NUMBL	PSMA3
NUMBL	TRAF6
NUMBL	SPSB3
PIAS4	SETDB1
PIAS4	RIF1
PIAS4	SYNCRIP
PIAS4	DLST
PIAS4	CALR
PIAS4	CDK5R1
PIAS4	APP
PIAS4	SERPINA5
PIAS4	ESRRA
PIAS4	GFI1
PIAS4	ZHX1
PIAS4	VIM
PIAS4	SUMO3
PIAS4	PTN
PIAS4	NEFL
PIAS4	MAGEH1
PIAS4	KPNB1
PIAS4	IMPDH2
PIAS4	IMMT
PIAS4	UBE2K
PIAS4	GADD45G
PIAS4	CLK1
PIAS4	TCERG1
PIAS4	BARD1
PIAS4	SKIL
PIAS4	HTT
PIAS4	TCF4
PIAS4	TADA3
PIAS4	LEF1
PIAS4	SUMO2
PIAS4	SMAD3
PIAS4	SATB1
PIAS4	SMAD4
PIAS4	SMAD2
PIAS4	SMAD1
PIAS4	TRIM27
PIAS4	TP53
PIAS4	SMAD6
PIAS4	ZBTB34
PIAS4	LCE1D
PIAS4	CALCOCO2
PIAS4	TRIM38
PLD3	ANXA7
PLD3	TK1
PLD3	NFKB1
PLD3	SMCO4
PLD3	CNIH3
PLD3	OPRM1
FBL	CCDC146
FBL	VCAM1
FBL	SMN2
FBL	SMN1
FBL	HEMGN
FBL	DDX5
FBL	ZNF792
LGALS13	PACSIN3
LGALS13	POU4F2
LGALS13	CREB5
LGALS13	PHLDA1
LGALS13	OTX1
LGALS13	NUFIP2
LGALS13	HOXA1
URI1	PCNA
URI1	PTGES3
URI1	AIP
URI1	CACYBP
URI1	STIP1
URI1	PSMD2
URI1	NUDCD3
URI1	PFDN2
URI1	HSF2
URI1	ATF7
URI1	DMAP1
URI1	CIAO1
CCNE1	AKT1
CCNE1	CDK4
CCNE1	CDK6
CCNE1	ARHGEF5
CCNE1	CDKN1A
CCNE1	CDKN1B
CCNE1	UHRF2
CCNE1	FBXW7
CCNE1	GMNC
CASP14	PSAP
CASP14	MEOX2
ZNF419	KRTAP10-7
ZNF419	CYSRT1
WASF3	EGFR
WASF3	KANK2
WASF3	CKS1B
WASF3	KIFC3
WASF3	ABI2
OLFM2	KRTAP10-3
OLFM2	BLOC1S6
OLFM2	RAB11B
OLFM2	FANCF
OLFM2	NBPF19
OLFM2	NOTCH2NLA
OLFM2	KRTAP1-3
PLEKHF1	KIFBP
PLEKHF1	L3MBTL3
PLEKHF1	CAVIN2
GALNT15	PDCD1LG2
