PRKAB1	PRKAG2
PRKAB1	PRKAB2
PRKAB1	STK11
PRKAB1	PRKAG1
LAMTOR5	STK11
LAMTOR5	PRKAG1
LAMTOR5	PRKAB1
LAMTOR5	PRKAA1
LAMTOR4	STK11
LAMTOR4	PRKAG1
LAMTOR4	PRKAB1
LAMTOR4	PRKAA1
LAMTOR4	LAMTOR5
LAMTOR1	STK11
LAMTOR1	PRKAG1
LAMTOR1	PRKAB1
LAMTOR1	PRKAA1
LAMTOR1	LAMTOR5
LAMTOR1	LAMTOR4
LAMTOR1	LAMTOR3
LAMTOR1	LAMTOR2
ATP6V1B2	ATP6V1G1
ATP6V1B2	ATP6V1C2
ATP6V1B2	STOM
ATP6V1B2	IGBP1
ATP6V1B2	ATP6V1H
ATP6V1B2	ATP6V1F
ATP6V1B2	ATP6V1E1
ATP6V1B2	ATP6V1D
ATP6V1B2	STK11
ATP6V1B2	PRKAG1
ATP6V1B2	PRKAB1
ATP6V1B2	PRKAA1
ATP6V1B2	LAMTOR5
ATP6V1B2	LAMTOR4
ATP6V1B2	LAMTOR3
ATP6V1B2	LAMTOR2
ATP6V1B2	LAMTOR1
ATP6V1B2	AXIN1
ATP6V1A	ATP6V1G1
ATP6V1A	ATP6V1C2
ATP6V1A	STOM
ATP6V1A	IGBP1
ATP6V1A	ATP6V1H
ATP6V1A	ATP6V1F
ATP6V1A	ATP6V1E1
ATP6V1A	ATP6V1D
ATP6V1A	STK11
ATP6V1A	PRKAG1
ATP6V1A	PRKAB1
ATP6V1A	PRKAA1
ATP6V1A	LAMTOR5
ATP6V1A	LAMTOR4
ATP6V1A	LAMTOR3
ATP6V1A	LAMTOR2
ATP6V1A	LAMTOR1
ATP6V1A	AXIN1
ATP6V1A	ATP6V1B2
ATP6V0D1	FLOT1
ATP6V0D1	STK11
ATP6V0D1	PRKAG1
ATP6V0D1	PRKAB1
ATP6V0D1	PRKAA1
ATP6V0D1	LAMTOR5
ATP6V0D1	LAMTOR4
ATP6V0D1	LAMTOR3
ATP6V0D1	LAMTOR2
ATP6V0D1	LAMTOR1
ATP6V0D1	AXIN1
ATP6V0D1	ATP6V1B2
ATP6V0D1	ATP6V1A
ATP6V0C	VMA21
ATP6V0C	TMEM199
ATP6V0C	TCIRG1
ATP6V0C	MITD1
ATP6V0C	CCDC115
ATP6V0C	STK11
ATP6V0C	PRKAG1
ATP6V0C	PRKAB1
ATP6V0C	PRKAA1
ATP6V0C	LAMTOR5
ATP6V0C	LAMTOR4
ATP6V0C	LAMTOR3
ATP6V0C	LAMTOR2
ATP6V0C	LAMTOR1
ATP6V0C	AXIN1
ATP6V0C	ATP6V1B2
ATP6V0C	ATP6V1A
ATP6V0C	ATP6V0D1
STING1	TBK1
INSIG1	PAQR3
INSIG1	SCAP
INSIG1	STING1
TMUB1	UQCRC1
GET4	RNF126
GET4	UBL4A
MMUT	WARS1
MMAA	MMUT
NEURL4	ZBTB5
NEURL4	UBE3A
MAPK6	SEPTIN7
MAPK6	MAPKAPK5
MAPK6	UBE3A
MAPK6	NEURL4
HERC2	ZBTB5
HERC2	UBE3A
HERC2	NEURL4
HERC2	MAPK6
HSP90B1	P4HB
HSP90B1	UBE2J1
HSP90B1	SYVN1
HSP90B1	SEL1L
HSP90B1	OS9
HSP90B1	HSPA5
FAM8A1	TMUB1
FAM8A1	SOAT1
FAM8A1	MBOAT7
FAM8A1	RMDN3
FAM8A1	KIDINS220
FAM8A1	RABAC1
FAM8A1	PTGES
FAM8A1	PLGRKT
FAM8A1	GOLT1B
FAM8A1	UBE2J1
FAM8A1	SYVN1
FAM8A1	SEL1L
FAM8A1	OS9
FAM8A1	HSPA5
FAM8A1	HSP90B1
FAF2	SARAF
FAF2	LDAF1
FAF2	UBAC2
FAF2	SETDB1
FAF2	MFN1
FAF2	UBE2J1
FAF2	SYVN1
FAF2	SEL1L
FAF2	OS9
FAF2	HSPA5
FAF2	HSP90B1
FAF2	FAM8A1
ERLEC1	FRMPD2
ERLEC1	UBE2J1
ERLEC1	SYVN1
ERLEC1	SEL1L
ERLEC1	OS9
ERLEC1	HSPA5
ERLEC1	HSP90B1
ERLEC1	FAM8A1
ERLEC1	FAF2
ERLEC1	ERLIN2
AUP1	TUBB6
AUP1	TUBA1C
AUP1	PDE3A
AUP1	UBE2J1
AUP1	SYVN1
AUP1	SEL1L
AUP1	OS9
AUP1	HSPA5
AUP1	HSP90B1
AUP1	FAM8A1
AUP1	FAF2
AUP1	ERLIN2
AUP1	ERLEC1
AUP1	DERL2
AUP1	BSG
CHTOP	ZC3H11A
CHTOP	THOC7
CHTOP	THOC6
CHTOP	THOC5
CHTOP	THOC3
CHTOP	THOC1
CHTOP	POLDIP3
CHTOP	NCBP3
CHTOP	WDR77
CHTOP	PRMT5
CHTOP	PRMT1
CHTOP	ERH
NOL9	WDR18
NOL9	TEX10
NOL9	SENP3
NOL9	PELP1
COPRS	WDR77
COPRS	RIOK1
COPRS	RUNX1
COPRS	PRMT5
IRF2BPL	VGLL4
IRF2BPL	PDLIM7
IRF2BP2	VGLL4
IRF2BP2	PDLIM7
IRF2BP2	IRF2BPL
IRF2BP1	IRF2BPL
IRF2BP1	IRF2BP2
ZNF326	ZNF638
EMSY	SIN3B
EMSY	PHF12
EMSY	KDM5A
EMSY	GATAD1
EMSY	ZNF335
EPHA1	PTK2B
EPHA1	PIK3R1
EPHA1	LCK
STAU1	YBX1
STAU1	SYNCRIP
ELAVL1	PTBP1
ELAVL1	YBX1
ELAVL1	SYNCRIP
ELAVL1	STAU1
ELAVL1	RPS6
ELAVL1	RPL26
ELAVL1	IGF2BP1
ELAVL1	HNRNPU
FGFR4	KLB
FGF19	KLB
FGF19	FGFR4
FGF21	FGFR4
FGF21	KLB
FGF21	FGFR1
NOS2	S100A9
NOS2	S100A8
MPO	MUC5B
MPO	MUC5AC
LTF	SCGB1D1
LTF	MPO
CP	HBB
CP	HBA1
CP	ORM2
CP	ORM1
CP	HP
CP	GDPD1
CP	MPO
CP	LTF
AZGP1	PIP
RBP4	TTR
HPR	IGHM
APOL1	IGHM
APOL1	FN1
APOL1	HPR
APOL1	C3
APOA1	TF
APOA1	SERPINA1
APOA1	FGG
APOA1	FGB
APOA1	IGHM
APOA1	FN1
APOA1	HPR
APOA1	C3
APOA1	APOL1
ATG14	SOGA3
ATG14	NRBF2
ATG14	ULK1
ATG14	PIK3C3
KLHL12	PEF1
KLHL12	PDCD6
DRD4	KLHL12
ADRA1A	CXCR4
GNAI2	RIC8A
GNAI2	RAP1GAP
GNAI2	GNG7
GNAI2	GNG5
GNAI2	GNG4
GNAI2	GNG11
GNAI2	GNG10
GNAI2	GNB4
GNAI2	GNAI3
GNAI2	IGF1R
GNAI2	GNB1
CXCR4	VKORC1
CXCR4	KCNK1
CXCR4	GOLGA5
CXCR4	TMEM63B
CXCR4	SGPP1
CXCR4	IGF1R
CXCR4	GNB1
CXCR4	GNAI2
S1PR5	TMEM143
S1PR5	TMEM120B
S1PR5	SLC39A4
S1PR5	SLC25A52
S1PR2	TMEM120A
S1PR2	SLC35F2
S1PR4	SIVA1
TRIP6	ZFAND2B
TRIP6	WTIP
PDZK1	SSTR4
PDZK1	SSTR3
PDZK1	SSTR2
PDZK1	SSTR1
PDZK1	SSTR5
PDZK1	PLCB3
PDZK1	SLC9A3R1
SLC34A1	SLC9A3R1
PTEN	SLC9A3R1
SLC9A3	SLC9A3R2
SCHIP1	SLC9A3R2
PODXL	SUSD5
PODXL	SLC9A6
PODXL	RRAGB
PODXL	PTPRK
PODXL	PTPRJ
CLIC5	PODXL
CLIC5	EZR
SPG7	VDAC1
PPIF	TALDO1
PPIF	VDAC1
PPIF	SPG7
UBE2A	UBR4
KCMF1	NIPSNAP3A
KCMF1	UBR4
KCMF1	UBE2A
NOS1AP	VANGL1
NOS1AP	SCRIB
TBX20	TLE4
TBX20	TLE3
TBX20	TLE1
TBX18	TBX20
CNOT9	TNKS1BP1
CNOT7	TOB2
CNOT7	TOB1
CNOT7	TNKS1BP1
CNOT7	CNOT9
CNOT6L	CNOT8
CNOT6L	TNKS1BP1
CNOT6L	CNOT9
CNOT6L	CNOT7
CNOT6	CNOT8
CNOT6	TNKS1BP1
CNOT6	CNOT9
CNOT6	CNOT7
CNOT6	CNOT6L
CNOT11	CNOT8
CNOT11	TNKS1BP1
CNOT11	CNOT9
CNOT11	CNOT7
CNOT11	CNOT6L
CNOT11	CNOT6
CNOT11	CNOT3
CNOT11	CNOT2
CNOT10	CNOT8
CNOT10	TNKS1BP1
CNOT10	CNOT9
CNOT10	CNOT7
CNOT10	CNOT6L
CNOT10	CNOT6
CNOT10	CNOT3
CNOT10	CNOT2
CNOT10	CNOT11
IL10RA	IL10RB
KPTN	TMCO4
KPTN	SZT2
KICS2	TMCO4
KICS2	SZT2
KICS2	KPTN
ITFG2	TMCO4
ITFG2	SZT2
ITFG2	KPTN
ITFG2	KICS2
SZT2	TMCO4
SZT2	WDR59
SZT2	WDR24
AHI1	HAP1
AHI1	NPHP1
PDE6D	RPGR
INPP5E	RPGR
INPP5E	PDE6D
PRAME	RBX1
HUS1B	RAD9B
HUS1B	RAD1
RHNO1	TOPBP1
RHOD	WHAMM
FILIP1	RHOD
FILIP1	FLNA
TBCE	TUBB
TBCE	TUBA1A
TBCB	TUBA1A
TBCB	TBCE
KCNQ3	KCNQ5
KCNQ2	KCNQ3
KCNE5	KCNQ1
KCNE4	KCNQ1
CAPN1	CAPNS1
CAPN1	HSP90AB1
KCNE3	KCNQ1
CXCR2	VASP
CXCR2	YWHAG
CXCR2	IQGAP1
CXCR2	SLC9A3R1
CXCR2	PLCB3
DVL1	DVL2
DVL1	GSK3B
DVL1	TSC2
DVL1	PIP5K1B
DVL1	PI4K2A
IL13RA1	TRAF3IP1
TNFRSF1B	XPNPEP3
SYNE2	TPD52
SYNE2	TMEM67
MKS1	TMEM67
DVL2	WASL
DVL2	RSPO3
DVL2	PXN
DVL2	PTK2
DVL2	MAP2K2
DVL2	MAP2K1
DVL2	LGR4
DVL2	IQGAP1
DVL2	RPGRIP1L
DVL2	NPHP4
DVL2	INVS
WASHC2A	WASHC2C
WASHC2A	WASHC5
WASHC2A	WASHC4
PI4K2A	RDH14
PI4K2A	TSPAN3
PI4K2A	PIP5K1B
PI4K2A	PRDX1
PI4K2A	WASHC5
PI4K2A	WASHC4
PI4K2A	WASHC2A
NEDD4	WWP2
NEDD4	WWP1
NEDD4	WWOX
NEDD4	NEDD4L
NEDD4	WASHC5
NEDD4	WASHC4
NEDD4	WASHC2A
NEDD4	PI4K2A
FKBP15	ITPR3
FKBP15	VPS33B
FKBP15	ITPRID2
FKBP15	WASHC2C
FKBP15	VPS35
FKBP15	VPS29
FKBP15	VPS26B
FKBP15	VPS26A
FKBP15	TBC1D5
FKBP15	WASHC5
FKBP15	WASHC4
FKBP15	WASHC2A
FKBP15	PI4K2A
FKBP15	NEDD4
DOCK7	RASIP1
DOCK7	PPP1R18
DOCK7	FBXO46
DOCK7	LRCH2
DOCK7	FAM98B
DOCK7	EFHD2
DOCK7	DOCK8
DOCK7	WASHC5
DOCK7	WASHC4
DOCK7	WASHC2A
DOCK7	PI4K2A
DOCK7	NEDD4
DOCK7	FKBP15
DNM2	RPE
DNM2	DNM3
DNM2	QRICH1
DNM2	PANK2
DNM2	WASHC5
DNM2	WASHC4
DNM2	WASHC2A
DNM2	PI4K2A
DNM2	NEDD4
DNM2	FKBP15
DNM2	DOCK7
ARHGEF2	PRORP
ARHGEF2	PPP6R3
ARHGEF2	PPP6R2
ARHGEF2	PPP6R1
ARHGEF2	PPP6C
ARHGEF2	PXN
ARHGEF2	MAPK3
ARHGEF2	MAPK1
ARHGEF2	WASHC5
ARHGEF2	WASHC4
ARHGEF2	WASHC2A
ARHGEF2	PI4K2A
ARHGEF2	NEDD4
ARHGEF2	FKBP15
ARHGEF2	DOCK7
ARHGEF2	DNM2
ARHGEF2	CLTC
ARHGEF2	CAPZB
ARHGEF2	CAPZA1
GLIS3	SUFU
ENY2	PCDHB15
ENY2	USP22
ENY2	TRRAP
ENY2	TAF9
ENY2	TAF6L
ENY2	TAF5L
ENY2	TAF12
ENY2	TAF10
ENY2	TADA3
ENY2	TADA2B
ENY2	TADA1
ENY2	SUPT7L
ENY2	SUPT3H
ENY2	SUPT20H
ENY2	SGF29
ENY2	SAP130
ENY2	KAT2A
YEATS2	ZNF131
YEATS2	ZZZ3
MBIP	ZNF131
MBIP	UBAP2L
MBIP	POLE4
MBIP	POLE3
MBIP	ZZZ3
MBIP	YEATS2
MBIP	WDR5
MBIP	TADA3
MBIP	TADA2A
MBIP	SGF29
KAT14	ZNF131
KAT14	LRIF1
KAT14	KAT2B
KAT14	UBAP2L
KAT14	POLE4
KAT14	POLE3
KAT14	MAP3K7
KAT14	ZZZ3
KAT14	YEATS2
KAT14	WDR5
KAT14	TADA3
KAT14	TADA2A
KAT14	SGF29
KAT14	MBIP
KAT14	KAT2A
KCNJ11	PTRH2
KCNJ11	MINDY2
ABCC9	KCNJ11
TBX5	YAP1
TBX5	WWTR1
KCND3	KCNIP4
WWTR1	YWHAQ
WWTR1	YAP1
SUPT20H	TADA1
SUPT20H	USP22
SUPT20H	TRRAP
SUPT20H	TAF9B
SUPT20H	TAF9
SUPT20H	TAF6L
SUPT20H	TAF5L
SUPT20H	TAF12
SUPT20H	TAF10
SUPT20H	TADA3
SUPT20H	TADA2B
SUPT20H	SUPT7L
SUPT20H	SUPT3H
SGF29	UBAP2L
SGF29	TADA1
SGF29	ZZZ3
SGF29	YEATS2
SGF29	WDR5
SGF29	TADA2A
SGF29	USP22
SGF29	TRRAP
SGF29	TAF9B
SGF29	TAF9
SGF29	TAF6L
SGF29	TAF5L
SGF29	TAF12
SGF29	TAF10
SGF29	TADA3
SGF29	TADA2B
SGF29	SUPT7L
SGF29	SUPT3H
SGF29	SUPT20H
ATXN7L2	USP27X
ATXN7L2	USP22
ATXN7L2	TRRAP
ATXN7L2	TAF9B
ATXN7L2	TAF9
ATXN7L2	TAF6L
ATXN7L2	TAF5L
ATXN7L2	TAF12
ATXN7L2	TAF10
ATXN7L2	TADA3
ATXN7L2	TADA2B
ATXN7L2	SUPT7L
ATXN7L2	SUPT3H
ATXN7L2	SUPT20H
ATXN7L2	SGF29
ATXN7L2	KAT2A
ATXN7L2	ATXN7L3
ATXN7L1	USP27X
ATXN7L1	USP22
ATXN7L1	TRRAP
ATXN7L1	TAF9B
ATXN7L1	TAF9
ATXN7L1	TAF6L
ATXN7L1	TAF5L
ATXN7L1	TAF12
ATXN7L1	TAF10
ATXN7L1	TADA3
ATXN7L1	TADA2B
ATXN7L1	SUPT7L
ATXN7L1	SUPT3H
ATXN7L1	SUPT20H
ATXN7L1	SGF29
ATXN7L1	KAT2A
ATXN7L1	ATXN7L3
ATXN7L1	ATXN7L2
ADA	CNBP
ADA	APRT
ADA	PCK2
ADA	DPP4
ADA	USP22
ADA	TRRAP
ADA	TAF9B
ADA	TAF9
ADA	TAF6L
ADA	TAF5L
ADA	TAF12
ADA	TAF10
ADA	TADA3
ADA	TADA2B
ADA	SUPT7L
ADA	SUPT3H
ADA	SUPT20H
ADA	SGF29
ADA	KAT2A
ADA	ATXN7L3
ADA	ATXN7L2
ADA	ATXN7L1
USP22	USP27X
TADA2B	TAF9
TADA2B	TAF6L
TADA2B	TAF5L
TADA2B	TAF12
TADA2B	USP22
TADA2B	TRRAP
TADA2B	TAF9B
TADA2B	TAF10
TADA2B	TADA3
ATXN7L3	USP27X
ATXN7L3	TADA1
ATXN7L3	SAP130
ATXN7L3	ENY2
ATXN7L3	TAF9
ATXN7L3	TAF6L
ATXN7L3	TAF5L
ATXN7L3	TAF12
ATXN7L3	SUPT7L
ATXN7L3	SUPT3H
ATXN7L3	SUPT20H
ATXN7L3	SGF29
ATXN7L3	USP22
ATXN7L3	TRRAP
ATXN7L3	TAF9B
ATXN7L3	TAF10
ATXN7L3	TADA3
ATXN7L3	TADA2B
ATXN7L3	KAT2A
PHKB	PHKG2
PHKB	PHKG1
PHKA1	PHKG2
PHKA1	PHKA2
PHKA1	PHKG1
PHKA1	PHKB
VPS35L	WASHC2C
VPS35L	WASHC1
COMMD9	VPS26C
COMMD9	RANBP1
COMMD9	DENND10
COMMD9	VPS29
COMMD9	WASHC2C
COMMD9	WASHC1
COMMD9	VPS35L
COMMD8	VPS26C
COMMD8	RANBP1
COMMD8	DENND10
COMMD8	VPS29
COMMD8	CUL3
COMMD8	CUL1
COMMD8	WASHC2C
COMMD8	WASHC1
COMMD8	VPS35L
COMMD8	COMMD9
COMMD7	VPS29
COMMD7	VPS26C
COMMD7	RANBP1
COMMD7	DENND10
COMMD7	WASHC2C
COMMD7	WASHC1
COMMD7	VPS35L
COMMD7	COMMD9
COMMD7	COMMD8
COMMD6	VPS26C
COMMD6	RANBP1
COMMD6	DENND10
COMMD6	VPS29
COMMD6	WASHC2C
COMMD6	WASHC1
COMMD6	VPS35L
COMMD6	COMMD9
COMMD6	COMMD8
COMMD6	COMMD7
COMMD5	VPS26C
COMMD5	RANBP1
COMMD5	DENND10
COMMD5	VPS29
COMMD5	WASHC2C
COMMD5	WASHC1
COMMD5	VPS35L
COMMD5	COMMD9
COMMD5	COMMD8
COMMD5	COMMD7
COMMD5	COMMD6
COMMD4	VPS26C
COMMD4	RANBP1
COMMD4	DENND10
COMMD4	VPS29
COMMD4	WASHC2C
COMMD4	WASHC1
COMMD4	VPS35L
COMMD4	COMMD9
COMMD4	COMMD8
COMMD4	COMMD7
COMMD4	COMMD6
COMMD4	COMMD5
COMMD3	VPS26C
COMMD3	RANBP1
COMMD3	DENND10
COMMD3	VPS29
COMMD3	WASHC2C
COMMD3	WASHC1
COMMD3	VPS35L
COMMD3	COMMD9
COMMD3	COMMD8
COMMD3	COMMD7
COMMD3	COMMD6
COMMD3	COMMD5
COMMD3	COMMD4
COMMD2	VPS29
COMMD2	VPS26C
COMMD2	RANBP1
COMMD2	DENND10
COMMD2	WASHC2C
COMMD2	WASHC1
COMMD2	VPS35L
COMMD2	COMMD9
COMMD2	COMMD8
COMMD2	COMMD7
COMMD2	COMMD6
COMMD2	COMMD5
COMMD2	COMMD4
COMMD2	COMMD3
COMMD10	VPS26C
COMMD10	RANBP1
COMMD10	DENND10
COMMD10	VPS29
COMMD10	WASHC2C
COMMD10	WASHC1
COMMD10	VPS35L
COMMD10	COMMD9
COMMD10	COMMD8
COMMD10	COMMD7
COMMD10	COMMD6
COMMD10	COMMD5
COMMD10	COMMD4
COMMD10	COMMD3
COMMD10	COMMD2
CCDC93	VPS29
CCDC93	VPS26C
CCDC93	RANBP1
CCDC93	DENND10
CCDC93	WASHC2C
CCDC93	WASHC1
CCDC93	VPS35L
CCDC93	COMMD9
CCDC93	COMMD8
CCDC93	COMMD7
CCDC93	COMMD6
CCDC93	COMMD5
CCDC93	COMMD4
CCDC93	COMMD3
CCDC93	COMMD2
CCDC93	COMMD10
CCDC93	COMMD1
CCDC22	VPS29
CCDC22	VPS26C
CCDC22	RANBP1
CCDC22	DENND10
CCDC22	CUL3
CCDC22	CUL1
CCDC22	CUL2
CCDC22	WASHC2C
CCDC22	WASHC1
CCDC22	VPS35L
CCDC22	COMMD9
CCDC22	COMMD8
CCDC22	COMMD7
CCDC22	COMMD6
CCDC22	COMMD5
CCDC22	COMMD4
CCDC22	COMMD3
CCDC22	COMMD2
CCDC22	COMMD10
CCDC22	COMMD1
CCDC22	CCDC93
USP46	WDR48
USP46	WDR20
WDR20	WDR48
USP12	WDR48
USP12	WDR20
MGAT5	SLC35A3
MGAT4B	SLC35A2
MGAT4B	SLC35A3
MGAT1	SLC35A3
RHBG	SLC4A1
ANK3	SLC4A1
ANK3	RHBG
NF2	WWC1
EPB41L3	GNA13
EPB41L3	RAP2B
EPB41L3	EPHA2
EPB41L3	MPP3
CADM1	MPP3
CADM1	EPB41L3
RTN2	TFAM
RTN2	SH3PXD2A
RTN2	RTN4
RTN2	SPAST
NECTIN3	PDZD11
NECTIN1	NECTIN3
NECTIN1	PDZD11
ANKRA2	OBSL1
ANKRA2	CUL7
ANKRA2	CCDC8
SPG11	ZFYVE26
AP5Z1	ZFYVE26
AP5Z1	SPG11
AP5S1	ZFYVE26
AP5S1	SPG11
AP5S1	AP5Z1
AP5M1	ZFYVE26
AP5M1	SPG11
AP5M1	AP5Z1
AP5M1	AP5S1
AP5B1	ZFYVE26
AP5B1	SPG11
AP5B1	AP5Z1
AP5B1	AP5S1
AP5B1	AP5M1
GLIS2	TRIM32
CC2D2A	CEP290
CEP290	CEP97
CEP290	IQCB1
CCP110	CEP97
CCP110	CEP104
CCP110	CEP290
CCNA1	TFDP1
CCNA1	E2F1
CCNA1	CDK2
FLOT1	MPZL3
FLOT1	FLOT2
FLOT1	SORBS1
WDR19	WDR35
TTC21B	WDR35
TTC21B	WDR19
IFT140	IFTAP
IFT140	IFT43
IFT140	WDR35
IFT140	WDR19
IFT140	TTC21B
IFT122	IFTAP
IFT122	IFT43
IFT122	WDR35
IFT122	WDR19
IFT122	TTC21B
IFT122	IFT140
CHRNA9	ZIC2
CHRNA9	DNAJC30
CHRNA9	DNAJC18
CHRNA10	CHRNA9
USF1	USF2
KCNE2	KCNQ1
KCNE2	KCNH2
CUL9	MDM4
CUL9	TP53
CUL9	RBX1
CUL9	OBSL1
CUL9	FBXW8
KCNH2	SIGMAR1
KCNE1	KCNH2
OBSL1	TP53
OBSL1	RBX1
CCDC8	TP53
CCDC8	RBX1
CCDC8	FBXW8
CCDC8	CUL9
CCDC8	OBSL1
CCDC8	CUL7
LRRC8D	LRRC8E
LRRC8C	LRRC8E
LRRC8C	LRRC8D
LRRC8B	LRRC8E
LRRC8B	LRRC8D
LRRC8B	LRRC8C
LRRC8A	SLC36A1
LRRC8A	LRRC8E
LRRC8A	LRRC8D
LRRC8A	LRRC8C
LRRC8A	LRRC8B
VAPB	ZFYVE27
RTN3	ZFYVE27
SURF4	ZFYVE27
RAB11B	SH3BP5L
RAB11B	SH3BP5
RAB11B	RAB25
RAB11B	RAB11FIP5
RAB11B	RAB11FIP2
RAB11B	RAB11FIP1
RAB11B	ZFYVE27
KIF5C	VSNL1
KIF5C	VAMP2
KIF5C	SYT1
KIF5C	SYP
KIF5C	SYN2
KIF5C	SYN1
KIF5C	STXBP1
KIF5C	STX1B
KIF5C	STX1A
KIF5C	SNCB
KIF5C	SNCA
KIF5C	SNAP91
KIF5C	SNAP25
KIF5C	RAB7A
KIF5C	RAB6B
KIF5C	RAB3A
KIF5C	RAB14
KIF5C	RAB10
KIF5C	PPP3R1
KIF5C	NUFIP1
KIF5C	NTM
KIF5C	NDRG4
KIF5C	NCAM1
KIF5C	NCALD
KIF5C	NAPB
KIF5C	MAPT
KIF5C	MAPRE3
KIF5C	MAP2
KIF5C	L1CAM
KIF5C	KLC4
KIF5C	KLC2
KIF5C	KLC1
KIF5C	ZFYVE27
MAPK8IP1	MAPK8IP2
DCDC2	MAPK8IP1
GPX1	SELENBP1
VAPA	VAPB
VAPA	ZFYVE27
REEP5	SCAMP4
REEP5	REEP6
REEP5	ZFYVE27
HERC1	MORC2
HERC1	MORC1
HERC1	HSPA1A
HERC1	TSC2
MYO7A	TBC1D9
MYO7A	PDZD7
FLRT3	UNC5D
FLRT3	UNC5B
ADGRL3	SERINC1
ADGRL3	ASGR2
ADGRL3	UNC5D
ADGRL3	UNC5B
ADGRL3	FLRT3
KIF5A	KLC4
KIF5A	KLC2
KIF5A	KLC1
KIF5A	KIF5C
KIF5A	KIF5B
KIF5A	RAB11B
KIF5A	ZFYVE27
DZIP1	IFT88
DZIP1	GLI3
UBXN4	VPS13A
UBXN4	VCP
CDH23	USH1C
PHLPP2	RAD51AP1
PHLPP2	USP46
PHLPP2	WDR48
PHLPP2	USP1
PHLPP1	RAD51AP1
PHLPP1	USP46
PHLPP1	WDR48
PHLPP1	USP1
PHLPP1	PHLPP2
FANCI	IPO13
FANCI	MON2
FANCI	WDR48
FANCI	USP1
FANCI	PHLPP2
FANCI	PHLPP1
USH1C	USH1G
CCDC92	USP14
CCDC92	PSMB8
CCDC92	PSMA8
CCDC92	UCHL5
CCDC92	UBE3A
CCDC92	REX1BD
CCDC92	PSMD9
CCDC92	PSMD8
CCDC92	PSMD7
CCDC92	PSMD6
CCDC92	PSMD5
CCDC92	PSMD4
CCDC92	PSMD3
CCDC92	PSMD2
CCDC92	PSMD14
CCDC92	PSMD13
CCDC92	PSMD12
CCDC92	PSMD11
CCDC92	PSMD10
CCDC92	PSMD1
CCDC92	PSMC6
CCDC92	PSMC5
CCDC92	PSMC4
CCDC92	PSMC3
CCDC92	PSMC2
CCDC92	PSMC1
CCDC92	PAAF1
CCDC92	NCOA4
CCDC92	CEP164
CEP164	KRT222
CEP164	DZIP1
CEP164	TTBK2
ATP2A1	TMEM79
ATP2A1	GCNT2
ATP2A1	PLN
ATP2A1	SLN
PLN	SLN
ATP2A2	SLC25A5
ATP2A2	PHB2
ATP2A2	PHB
ATP2A2	HADHB
ATP2A2	CANX
ATP2A2	ATP5PO
ATP2A2	ATP5PF
ATP2A2	ATP5PD
ATP2A2	ATP5PB
ATP2A2	ATP5MG
ATP2A2	ATP5MF
ATP2A2	ATP5ME
ATP2A2	ATP5F1E
ATP2A2	ATP5F1D
ATP2A2	UQCRC2
ATP2A2	TMCO1
ATP2A2	SLC43A3
ATP2A2	SLC35F6
ATP2A2	ESYT2
ATP2A2	SLC25A4
ATP2A2	ATP5F1C
ATP2A2	ATP5F1B
ATP2A2	ATP5F1A
ATP2A2	TMEM33
ATP2A2	KPNA1
ATP2A2	CAMK2A
ATP2A2	CALM1
ATP2A2	SLN
ATP2A2	ILK
ATP2A2	PLN
L1CAM	VSNL1
L1CAM	VAMP2
L1CAM	SYT1
L1CAM	SYP
L1CAM	SYN2
L1CAM	SYN1
L1CAM	STXBP1
L1CAM	STX1B
L1CAM	STX1A
L1CAM	SNCB
L1CAM	SNCA
L1CAM	SNAP91
L1CAM	SNAP25
L1CAM	RAB7A
L1CAM	RAB6B
L1CAM	RAB3A
L1CAM	RAB14
L1CAM	RAB10
L1CAM	PPP3R1
L1CAM	NUFIP1
L1CAM	NTM
L1CAM	NDRG4
L1CAM	NCAM1
L1CAM	NCALD
L1CAM	NAPB
L1CAM	MAPT
L1CAM	MAPRE3
L1CAM	MAP2
ERBB3	L1CAM
EPS8L3	SOS1
EPS8L2	PLOD1
EPS8L2	HNRNPH2
EPS8L2	FASTK
EPS8L2	SOS1
EPS8L1	SOS1
EPS8	TOMM34
EPS8	SOS1
OTC	TOMM22
OTC	TOMM20
GRWD1	IPO5
GRWD1	RRP36
GRWD1	SRPK2
GRWD1	RO60
GRWD1	MAK16
WDR26	ZMYND19
WDR26	YPEL5
DTL	TAB2
DTL	TAB1
DTL	ZBTB25
DTL	SARM1
DTL	RNF113A
DTL	NR3C2
DTL	MAP3K7
DTL	LENG9
DTL	GPS1
CBLIF	CUBN
ERLIN2	TAPT1
ERLIN2	RIC3
ERLIN2	TMUB1
ERLIN2	UBE2J1
ERLIN2	SYVN1
ERLIN2	SEL1L
ERLIN2	OS9
ERLIN2	HSPA5
ERLIN2	HSP90B1
ERLIN2	FAM8A1
ERLIN2	FAF2
ERLIN2	RNF170
ERLIN1	RNF170
ERLIN1	ERLIN2
CUBN	UGP2
CUBN	GCK
AMN	CUBN
MICU2	SMDT1
MICU1	SMDT1
MICU1	MICU2
MCUB	SETDB1
MCUB	SMDT1
MCUB	MICU2
MCUB	MICU1
MCU	SMDT1
MCU	MICU2
MCU	MICU1
MCU	MCUB
BOD1L1	NCOA6
BOD1L1	KDM6A
BOD1L1	SETD1A
BOD1L1	WDR82
BOD1L1	WDR5
BOD1L1	SETD1B
