multiplex	node	score
1	CXXC4	7.135474434232755e-08
1	ALDH18A1	7.128629850337104e-08
1	PTPN13	7.127468066313455e-08
1	NRL	7.123953016585874e-08
1	RAP2C	7.12156768841646e-08
1	GCNT3	7.116564846803566e-08
1	TYMSOS	7.110194014393496e-08
1	ZDHHC11	7.108193810217197e-08
1	TFAP2D	7.107105946037836e-08
1	SMIM11	7.106649415742004e-08
1	C4orf47	7.103261840925718e-08
1	RBM44	7.103261840925718e-08
1	NDST4	7.103261840925718e-08
1	SARDH	7.103261840925718e-08
1	ATAT1	7.103261840925718e-08
1	BSX	7.103261840925718e-08
1	BET1L	7.102658735757803e-08
1	CLCC1	7.10131573712518e-08
1	TDRD1	7.098113532783564e-08
1	IZUMO1R	7.097268787744413e-08
1	ZNF354C	7.094716776917301e-08
1	ZFAND5	7.093003619431632e-08
1	DNAH3	7.08925220155338e-08
1	SLCO1A2	7.084280466001984e-08
1	ADGB	7.084085025746423e-08
1	CC2D1A	7.083070772509033e-08
1	CIPC	7.081141321336863e-08
1	CLDN8	7.06967645976332e-08
1	SLC34A2	7.065097058331435e-08
1	SSBP1	7.06482142915755e-08
1	SLC5A2	7.061152365512938e-08
1	HSD17B8	7.056024393935743e-08
1	TGDS	7.051260197652765e-08
1	TMBIM1	7.050154106589077e-08
1	COG7	7.044990783427911e-08
1	PTGES2	7.044213077578011e-08
1	SLC22A9	7.038388733179259e-08
1	ZFAND3	7.033683582238216e-08
1	DYNLT4	7.030515053110784e-08
1	ARL14	7.030464991684493e-08
1	KRTAP5-4	7.028489964991393e-08
1	SULT2A1	7.028208883891551e-08
1	DBNDD2	7.022748261731999e-08
1	CHMP4C	7.022059105449466e-08
1	TMEM44	7.016994835171566e-08
1	INIP	7.011655903753761e-08
1	C18orf54	7.01163220928417e-08
1	GOLPH3L	7.004770450953274e-08
1	FOXF2	7.002968526306016e-08
1	MRTO4	7.002077315795857e-08
1	GPR39	7.000137557383673e-08
1	ANKRD33	6.995595561234782e-08
1	P2RX1	6.993951460396383e-08
1	NGB	6.991972379782597e-08
1	MB21D2	6.991620779474507e-08
1	PLEKHS1	6.99017496770646e-08
1	HBG1	6.988625148548397e-08
1	SLC1A5	6.987918059646828e-08
1	PHETA1	6.985749200319256e-08
1	HNRNPUL2	6.985333905016205e-08
1	FAM157B	6.983946681639728e-08
1	DNAH14	6.983946681639728e-08
1	DLEC1	6.982192668175318e-08
1	FKBP11	6.98136515497918e-08
1	CCNJL	6.97879703223311e-08
1	RIPPLY3	6.977861799303377e-08
1	FCSK	6.966194691038374e-08
1	ARL6IP6	6.965929091655827e-08
1	UBN2	6.964211989008638e-08
1	ZNF669	6.964073426105662e-08
1	ZNF578	6.962218701043149e-08
1	MBD3L2	6.961383945475764e-08
1	HOXD8	6.95776521015888e-08
1	ZNF292	6.957360088910178e-08
1	PPP1R27	6.953723046300373e-08
1	SPINK9	6.952428542485437e-08
1	SMG7	6.952361701574487e-08
1	ERCC6L	6.952214560987336e-08
1	KCNJ1	6.946301839258584e-08
1	KCNN2	6.945179494045541e-08
1	DDI1	6.943518743927899e-08
1	SHROOM2	6.942965696062283e-08
1	RBM4B	6.9411384506064e-08
1	ACBD6	6.930479335728166e-08
1	PRR22	6.929282050651366e-08
1	RFX2	6.923017055033777e-08
1	ATP12A	6.916475576023004e-08
1	FBXO3	6.916294401204173e-08
1	INTS13	6.91288481340914e-08
1	SURF4	6.911892198101191e-08
1	DNAH6	6.907330369349609e-08
1	ZDHHC4	6.906534424031817e-08
1	SLC12A3	6.905780699154225e-08
1	ZNF611	6.901551137582201e-08
1	MARCHF3	6.900118996041315e-08
1	TRNAU1AP	6.898969376196202e-08
1	C11orf98	6.89455985855326e-08
1	ABCB7	6.893227157380028e-08
1	PSKH2	6.892804313420233e-08
1	GPR26	6.881745441683711e-08
1	MYT1	6.880847971011856e-08
1	ZBTB7C	6.880031143976911e-08
1	CELA3A	6.87622929588875e-08
1	NSG1	6.868530167354903e-08
1	SULT1A3	6.863981374513955e-08
1	SULT1A4	6.863981374513955e-08
1	ZNF25	6.863179410449436e-08
1	CLEC1A	6.86199109289081e-08
1	ZMAT4	6.859077961329231e-08
1	NSUN3	6.858915854411812e-08
1	OLFML3	6.856584826151116e-08
1	SPINK2	6.855214063334025e-08
1	C10orf62	6.854765520308758e-08
1	CRPPA	6.846792121052333e-08
1	D2HGDH	6.8465536419459e-08
1	TSPYL1	6.845878540906213e-08
1	SLC12A8	6.843541790232838e-08
1	USP47	6.838863278348822e-08
1	MCM9	6.83433481274222e-08
1	MARVELD2	6.828942322886578e-08
1	KRTAP4-7	6.824171463072302e-08
1	PCED1A	6.820504785724401e-08
1	GINM1	6.820238302113426e-08
1	ESM1	6.817074998803033e-08
1	MAGEB18	6.816475163560589e-08
1	FBXO16	6.814484435047199e-08
1	CCDC87	6.814210702163851e-08
1	UXS1	6.813494454252528e-08
1	FAM221B	6.810414755666639e-08
1	CACNA1F	6.805934590195305e-08
1	MAGEB16	6.795135701171698e-08
1	HNRNPCL1	6.793638488190541e-08
1	MALSU1	6.793407254837924e-08
1	PTPRCAP	6.792169310946008e-08
1	SPATA46	6.791520904179016e-08
1	WDR87	6.788099384039451e-08
1	ZNF155	6.785906012776577e-08
1	WNT7B	6.782395785538231e-08
1	ZDHHC3	6.781979582473166e-08
1	TBC1D13	6.7777799513853e-08
1	TELO2	6.776598207309173e-08
1	DLK2	6.775433257356485e-08
1	LRRC26	6.774297858583816e-08
1	SCUBE1	6.76184250867812e-08
1	ITPRIPL1	6.758430036890104e-08
1	PPIAL4C	6.756521085062093e-08
1	PGBD1	6.756228442223145e-08
1	ZDHHC24	6.755680389850834e-08
1	GOLGA8A	6.751044872003044e-08
1	MLEC	6.750470002135807e-08
1	FTHL17	6.749827599701432e-08
1	ZNF84	6.744465281784395e-08
1	BSPRY	6.743417446933294e-08
1	MTMR11	6.733405989965111e-08
1	CCDC89	6.730306239605073e-08
1	STK11IP	6.729183546648108e-08
1	ZBED5	6.726391394110801e-08
1	PSG2	6.726391394110801e-08
1	IL17F	6.723047790686623e-08
1	SHQ1	6.718836309988898e-08
1	AVPR1B	6.718473638042715e-08
1	ZSCAN22	6.718107422607214e-08
1	SLC43A2	6.715827017668783e-08
1	CSMD2	6.713108048362284e-08
1	NUDT11	6.711979258811653e-08
1	DENR	6.705495051538026e-08
1	MICOS10	6.704905276526154e-08
1	ASB4	6.703733441001632e-08
1	CEP41	6.701722895640277e-08
1	NUBPL	6.701155708151636e-08
1	PIGU	6.699938592639276e-08
1	THAP10	6.69561467196237e-08
1	RNF103	6.69381618504817e-08
1	IQCN	6.690523730941835e-08
1	CASKIN1	6.689057509865456e-08
1	CDC42BPG	6.68904127944841e-08
1	SLC22A14	6.685852149407932e-08
1	C4orf33	6.685509217132134e-08
1	KCNAB3	6.67583245386829e-08
1	ZNF264	6.675500446345837e-08
1	TRIM65	6.672425815815603e-08
1	GOLGA2P5	6.667334958253485e-08
1	PITRM1	6.663255209611695e-08
1	LANCL1	6.663016012927392e-08
1	MDFIC	6.649741970563717e-08
1	ULBP3	6.648124477584653e-08
1	EXD1	6.647107880585508e-08
1	TEX28	6.644416149633916e-08
1	TEX28P2	6.644416149633916e-08
1	RP2	6.643667988479472e-08
1	CHCHD6	6.641818504798034e-08
1	USP26	6.639890229350768e-08
1	CCDC127	6.635987056086406e-08
1	SURF6	6.629497599665073e-08
1	KLHL29	6.62548867269482e-08
1	TM9SF2	6.624436961747524e-08
1	HES4	6.622121088504662e-08
1	C12orf57	6.616708583440352e-08
1	SSR2	6.615575557512712e-08
1	TYW3	6.610619376958026e-08
1	LECT2	6.606359050109484e-08
1	FAIM2	6.606065248957373e-08
1	ATP5MC2	6.604235126484512e-08
1	RD3	6.603343141960719e-08
1	KRT23	6.602770424733056e-08
1	STH	6.59910596109642e-08
1	PTTG2	6.598195730933518e-08
1	ACSM2B	6.594437081723776e-08
1	ZNF500	6.593088527226266e-08
1	PCDH8	6.593055248568418e-08
1	GON7	6.588977521237127e-08
1	MTCH2	6.585407160699138e-08
1	MACROH2A2	6.579919398974401e-08
1	BTBD9	6.579350999177778e-08
1	PCDHB12	6.56546894064522e-08
1	MSH4	6.563910197596546e-08
1	POTEKP	6.563392064660922e-08
1	LRRC42	6.562725526767788e-08
1	IFI27	6.559109226966207e-08
1	CHCHD2P9	6.553776665822659e-08
1	A1CF	6.552403528101634e-08
1	ODAD4	6.546103843445738e-08
1	SMYD4	6.544255946654053e-08
1	UGT1A1	6.538657381878018e-08
1	PHF14	6.528666248512253e-08
1	SLC6A9	6.528359716773278e-08
1	APOBEC1	6.523948338902708e-08
1	SPSB4	6.522061457589004e-08
1	ZNF165	6.521997496832958e-08
1	SEC11A	6.51095983120648e-08
1	LRCH4	6.510282298696323e-08
1	PPWD1	6.50843426391209e-08
1	TEX15	6.501119907140562e-08
1	BRDT	6.499607856998384e-08
1	CDIP1	6.498297687763686e-08
1	POLN	6.491965580620521e-08
1	CERS3	6.489420154320912e-08
1	RIOK1	6.486298513656074e-08
1	GPR137	6.486035568426478e-08
1	TUBGCP3	6.480355730966051e-08
1	TMEM171	6.477712134418844e-08
1	SDHAF4	6.475355124407267e-08
1	RAB29	6.473278795714848e-08
1	ZFTRAF1	6.471124705523553e-08
1	RAB40B	6.470049059080002e-08
1	SSR4	6.470014482602686e-08
1	NXPE2	6.469005651903841e-08
1	PGAP3	6.468994589981437e-08
1	DENND2C	6.462390552528782e-08
1	ELAVL3	6.457645990484555e-08
1	AMER3	6.456259737127835e-08
1	NUDT22	6.448071886807935e-08
1	ARHGAP11B	6.44721301391455e-08
1	STARD8	6.44721301391455e-08
1	MZT2B	6.44590822706054e-08
1	HMCES	6.43630521383185e-08
1	HEMK1	6.435003407907146e-08
1	TM4SF5	6.434051672331228e-08
1	CARS2	6.432946687584454e-08
1	ZNF17	6.432055911964155e-08
1	ADAMTS6	6.429109163008364e-08
1	TULP2	6.427656623513496e-08
1	NNT	6.424522189320535e-08
1	ZNF343	6.422016906702604e-08
1	HSP90AA5P	6.420160975605287e-08
1	EML5	6.409967028590823e-08
1	NEMF	6.407967831267831e-08
1	DRG2	6.405214388517422e-08
1	FBXW4	6.40179080063853e-08
1	SSNA1	6.401777988698884e-08
1	RPH3AL	6.397424537868182e-08
1	DAZ3	6.394543155707966e-08
1	C5orf24	6.393313929704564e-08
1	ARHGAP20	6.390765558914826e-08
1	R3HDM2	6.387598430140208e-08
1	LMBR1	6.383376160419851e-08
1	EMILIN2	6.367358520306022e-08
1	ENKUR	6.363549771810186e-08
1	NIPA1	6.362238350614029e-08
1	C11orf68	6.360816692714039e-08
1	SLC13A5	6.360290260103198e-08
1	ADGRG3	6.359209092969451e-08
1	MRPL57	6.359136395622674e-08
1	GGH	6.35771392593433e-08
1	BOLL	6.35221769168839e-08
1	CDH23	6.35160101193041e-08
1	ZNF724	6.349757559772688e-08
1	TRMT13	6.349757559772688e-08
1	ERMAP	6.347910612147774e-08
1	ANO9	6.347395575951427e-08
1	ATOSA	6.338126049386413e-08
1	H2BC10	6.337842119652593e-08
1	APOBEC3F	6.333761741602608e-08
1	PHOSPHO2	6.33045381262302e-08
1	HECTD1	6.329373450652226e-08
1	DHCR24	6.328362998637898e-08
1	CAPRIN2	6.325598452849439e-08
1	ABHD6	6.321431614365977e-08
1	LGR6	6.320653743257429e-08
1	NDNF	6.320225910454512e-08
1	TACR2	6.316663338943939e-08
1	PPP1R35	6.315331717095009e-08
1	DMTF1	6.312219184324572e-08
1	RCE1	6.307971915016164e-08
1	MIER3	6.307143132763977e-08
1	ENTREP1	6.305431294513312e-08
1	CCDC27	6.299200582691117e-08
1	RBM12B	6.297796863097978e-08
1	MFGE8	6.295236416642917e-08
1	PEDS1	6.294561234533918e-08
1	TMEM123	6.293336538475611e-08
1	DDX50	6.289725509803699e-08
1	PRSS21	6.284612504414066e-08
1	CPTP	6.28006102489946e-08
1	SLCO1C1	6.279152113312677e-08
1	KCNMB4	6.274501167542403e-08
1	ZSCAN5B	6.274233972010027e-08
1	TRIM59	6.273629657176082e-08
1	UCK1	6.259194721273221e-08
1	ADCY4	6.259014113206751e-08
1	KLHDC10	6.25857661445777e-08
1	FEM1A	6.25184256256283e-08
1	PIGT	6.248807576737224e-08
1	ZNF121	6.24820894163071e-08
1	LRRC8D	6.248202161690483e-08
1	MT1M	6.247427250792212e-08
1	RND3	6.243040627756363e-08
1	C4orf45	6.241711464523984e-08
1	CYB561D2	6.240212474925732e-08
1	RASL11B	6.24009055786591e-08
1	OCIAD2	6.239588686492637e-08
1	ANKS3	6.237234759256305e-08
1	PPM1M	6.232246437814973e-08
1	ANKRD18A	6.228798749077303e-08
1	COL9A3	6.22737216446646e-08
1	ARHGAP25	6.22088798896591e-08
1	CARNMT1	6.213879919467163e-08
1	OOSP2	6.211945772826764e-08
1	SECISBP2L	6.207535664631074e-08
1	ACSM3	6.202247669453798e-08
1	CCDC190	6.201632937177236e-08
1	SYCE2	6.199532369378094e-08
1	DNAJC4	6.19845585266083e-08
1	N4BP2L2	6.198251919179163e-08
1	ANKRD36BP1	6.197851279281428e-08
1	SPIN4	6.19731773702505e-08
1	FRA10AC1	6.196805993831055e-08
1	KIFC2	6.194578995594784e-08
1	ZIK1	6.183981334187552e-08
1	ADAM21	6.18268116622226e-08
1	RADX	6.181773448704656e-08
1	MGME1	6.180075101016681e-08
1	CHRNB4	6.179835965988384e-08
1	ZC2HC1A	6.17250185699494e-08
1	HIPK4	6.169884488314214e-08
1	CES1	6.169087493529117e-08
1	ZNF101	6.168217572877084e-08
1	LRRIQ3	6.160651431656563e-08
1	LRRC20	6.15517302117369e-08
1	F13B	6.150904992068468e-08
1	RIMKLA	6.149250014021788e-08
1	DAGLA	6.149032753735595e-08
1	BEST2	6.147691736960582e-08
1	FOXD4L1	6.14298502818556e-08
1	BTNL8	6.140906351884166e-08
1	PAGE5	6.138156454110035e-08
1	SPDYE2B	6.135608502449334e-08
1	TRPA1	6.123864769673567e-08
1	PPTC7	6.120746344473485e-08
1	EME2	6.120447782587891e-08
1	AOC2	6.119885314926044e-08
1	SLC35C1	6.119850759823664e-08
1	TPGS2	6.111934504072683e-08
1	FHDC1	6.109468113582948e-08
1	CARD19	6.109081525233955e-08
1	DDHD1	6.106813781251335e-08
1	PLXNB3	6.106251297666213e-08
1	FOXN3	6.102143263319389e-08
1	GLRA1	6.102063665320104e-08
1	ANKRD36B	6.099416704637014e-08
1	UPRT	6.098986105185393e-08
1	PLCD4	6.089256316584497e-08
1	KRT76	6.085647757667875e-08
1	GABRG3	6.084165860187203e-08
1	GABRD	6.08148231642613e-08
1	PGAP6	6.074620272418897e-08
1	LRP3	6.071331528325037e-08
1	NKIRAS1	6.070409618371346e-08
1	SLC25A17	6.068820315160915e-08
1	TRPM5	6.064861690732214e-08
1	MYCBPAP	6.062680218317645e-08
1	TBC1D3B	6.054503344401503e-08
1	ZFHX4	6.052656211579246e-08
1	SLC9A9	6.050982467820112e-08
1	PIGF	6.04541065021627e-08
1	PPIAL4A	6.041794348266863e-08
1	ANGPTL8	6.040027797871267e-08
1	SLC6A2	6.036123604076655e-08
1	SCX	6.035523956075465e-08
1	AGBL2	6.034523400437947e-08
1	OSBPL9	6.033212069727546e-08
1	SOX6	6.03156185265459e-08
1	PLEKHF1	6.030372539307598e-08
1	GRID2	6.029052852725125e-08
1	HS6ST1	6.025503343573549e-08
1	H2BC15	6.02465378580104e-08
1	EFNA4	6.023121287126781e-08
1	ADPGK	6.020430066934497e-08
1	KIAA0087	6.01982099199825e-08
1	SHISA5	6.019733418696493e-08
1	ZFAND2A	6.010115466307364e-08
1	TFF3	6.009601366646696e-08
1	ZFAND1	6.007543054127466e-08
1	ZDHHC16	6.006139857015164e-08
1	ZNRF4	6.004789634119659e-08
1	CFAP44	6.001684349343072e-08
1	GDPD5	6.001153995103626e-08
1	TMEM108	5.999007462275007e-08
1	SAMD4A	5.994608801619326e-08
1	STK32C	5.990932825667099e-08
1	OLFM1	5.989600385334915e-08
1	KRTAP10-10	5.988623424488801e-08
1	COA3	5.988339565172905e-08
1	SMIM7	5.985002525446312e-08
1	PABPC3	5.984721298881118e-08
1	CCL14	5.983312121729792e-08
1	FGFBP2	5.982169713279019e-08
1	RASGRP4	5.977770058568514e-08
1	C9orf78	5.97008321476574e-08
1	GOLGA6L2	5.968923118075592e-08
1	TPSB2	5.965971155384719e-08
1	TPSAB1	5.965971155384719e-08
1	OSGIN2	5.959269639990421e-08
1	CDADC1	5.959269639990421e-08
1	C22orf42	5.959269639990421e-08
1	CNTNAP5	5.959269639990421e-08
1	PPT1	5.9568729578537597e-08
1	NPM2	5.956229035563328e-08
1	TUBGCP6	5.9552434877774614e-08
1	PAQR7	5.9521130013832176e-08
1	ESD	5.951524569277321e-08
1	RTKN2	5.950841103924032e-08
1	PGA4	5.950820003303652e-08
1	ZNRF2	5.9502640306125395e-08
1	SBNO1	5.947602510839957e-08
1	NT5C3A	5.945007442014922e-08
1	TUBGCP2	5.940903160616652e-08
1	BARHL1	5.9399233499027614e-08
1	MXRA5	5.9375327316041574e-08
1	NFATC2IP	5.936211359198514e-08
1	FAM126A	5.934173844252252e-08
1	TM6SF1	5.932290993822418e-08
1	COL6A6	5.927136002564203e-08
1	ZPR1	5.9244627129752877e-08
1	CCDC105	5.923760479511345e-08
1	RTL8A	5.921122507899916e-08
1	APOBEC4	5.920894059511661e-08
1	SNX27	5.918781038241744e-08
1	RABL2B	5.9180952380024856e-08
1	TEX101	5.917630845440367e-08
1	ATAD5	5.9139618798318034e-08
1	ARAP2	5.911423299406397e-08
1	OR10AG1	5.909090562154641e-08
1	NOL6	5.900149142919116e-08
1	KIAA0586	5.898367962732586e-08
1	SLC13A3	5.8939963571896e-08
1	TSHZ2	5.8902982511257304e-08
1	GKAP1	5.879809318998055e-08
1	STIMATE	5.878777264663523e-08
1	FAM234A	5.878777264663523e-08
1	NADK	5.8787768936913243e-08
1	HSP90AA4P	5.868294699646662e-08
1	ARGLU1	5.868151439151443e-08
1	ARAP3	5.863744672942977e-08
1	ADGRL2	5.856271066080341e-08
1	CASS4	5.8541032060170764e-08
1	CALHM3	5.851354407442608e-08
1	MFSD12	5.8503390622590236e-08
1	ZNF234	5.846511195749899e-08
1	FGD3	5.846511195749899e-08
1	ERMN	5.8331552502633744e-08
1	PSKH1	5.8322566548035696e-08
1	PLEKHG4B	5.82920469369902e-08
1	VXN	5.827540957695379e-08
1	AAMDC	5.8241292906040815e-08
1	MANBAL	5.8220865070256766e-08
1	ALDH6A1	5.821505544413936e-08
1	ZNF667	5.820154265516024e-08
1	EMC10	5.818687184174196e-08
1	HORMAD1	5.8169002241871155e-08
1	NDUFC2	5.80828410769678e-08
1	TOMM5	5.8073780686229735e-08
1	CLDN12	5.8055153097093625e-08
1	FGF4	5.79817032763844e-08
1	SSX2B	5.797819313816802e-08
1	GPRC5C	5.79626234981523e-08
1	ADGRA1	5.792029213418788e-08
1	DEFB116	5.792029213418788e-08
1	SEC14L3	5.792029213418788e-08
1	PLAC8L1	5.792029213418788e-08
1	ANO2	5.792029213418788e-08
1	TPBGL	5.792029213418788e-08
1	TMEM178A	5.792029213418788e-08
1	LRRC3C	5.792029213418788e-08
1	TMEM182	5.789912610523502e-08
1	CCDC68	5.7865380888956285e-08
1	MFSD4B	5.771956480834983e-08
1	GKN2	5.771869737119687e-08
1	OPN1SW	5.771332248296091e-08
1	RNF165	5.770747303292088e-08
1	DNAJC10	5.76942096161831e-08
1	CRH	5.768209574589941e-08
1	ANKRD50	5.758698868955063e-08
1	HSP90B2P	5.7539914563614396e-08
1	OSER1	5.7529056190609257e-08
1	PLEKHG1	5.75106473680387e-08
1	GUCY2C	5.7503147682956286e-08
1	KDM8	5.7437247901459985e-08
1	THEM5	5.7362942275136984e-08
1	PACS2	5.732998915654012e-08
1	KRT82	5.7306003799545734e-08
1	TEX19	5.722522960525887e-08
1	DHRS7	5.720734991270243e-08
1	COX6A2	5.71958937060367e-08
1	FAM221A	5.7193737364912634e-08
1	DNAJC9	5.715026171997219e-08
1	CACHD1	5.714069564683034e-08
1	GSTA4	5.713097894360322e-08
1	STK36	5.712320678778204e-08
1	LMF1	5.708664673500774e-08
1	TPRX1	5.707466380047094e-08
1	IYD	5.702692341753506e-08
1	ITPRIP	5.701979738033272e-08
1	CST9L	5.6926287409108104e-08
1	IGFN1	5.692178362752975e-08
1	TAPT1	5.685222560539479e-08
1	LIX1	5.6828860553607864e-08
1	SMR3B	5.675775581890215e-08
1	FUT7	5.6724415279209167e-08
1	C10orf71	5.672157094698081e-08
1	ZCCHC3	5.672157094698081e-08
1	PLEKHM3	5.672157094698081e-08
1	PARP10	5.672157094698081e-08
1	RASA4B	5.672157094698081e-08
1	ZNF577	5.672157094698081e-08
1	SRRM4	5.671902243193516e-08
1	NDUFB5	5.67169308708328e-08
1	ONECUT3	5.66732676112747e-08
1	STAC2	5.667203405957015e-08
1	C11orf24	5.665908938060306e-08
1	DYRK4	5.664832025862568e-08
1	COA5	5.66483064223132e-08
1	APLN	5.6567966167403585e-08
1	R3HDM1	5.652314846035399e-08
1	GPR52	5.650566726762437e-08
1	PHYHD1	5.650566726762437e-08
1	AMHR2	5.644125109980935e-08
1	ZNF32	5.6426320570940237e-08
1	CLDN14	5.640442381225179e-08
1	ADAMTS3	5.63740403202099e-08
1	ZYG11B	5.6371476431778766e-08
1	KCNQ4	5.6371443025608765e-08
1	MSANTD4	5.636346930540587e-08
1	ZNF345	5.6346887197892164e-08
1	PRR4	5.6310111128705834e-08
1	RALB	5.6309569575100415e-08
1	PCDH10	5.63058369231664e-08
1	SPATA17	5.630543929286541e-08
1	NT5C1A	5.630489746375088e-08
1	POC5	5.630199317864998e-08
1	WDTC1	5.629213654553175e-08
1	C11orf87	5.628685311554002e-08
1	ACMSD	5.626885624141975e-08
1	C1orf105	5.62345716728382e-08
1	ALPK2	5.6172036160943665e-08
1	SC5D	5.61609773477227e-08
1	SYNDIG1	5.615519748630511e-08
1	TMEM131L	5.615340550176605e-08
1	WDR25	5.615274081650072e-08
1	PPP1R2C	5.612869257437272e-08
1	TBC1D22A	5.609109433760821e-08
1	SLC23A2	5.609070629324216e-08
1	DAO	5.6044158094872335e-08
1	ATP2B2	5.6017156339172726e-08
1	CCDC65	5.598859525761099e-08
1	ARMCX1	5.598003773919362e-08
1	C5orf46	5.595179081509681e-08
1	THAP9	5.595007134303061e-08
1	METTL14	5.594413650206998e-08
1	RSC1A1	5.591809618866386e-08
1	OPLAH	5.590505354219695e-08
1	KRT73	5.5897777043889965e-08
1	C14orf39	5.588382627363383e-08
1	GUK1	5.586559256679132e-08
1	SLC25A38	5.5848306154862024e-08
1	SPATA31E1	5.582987511594693e-08
1	SNAPC4	5.5820942567600684e-08
1	DDX60L	5.578435884423981e-08
1	PRG4	5.576838578631267e-08
1	METTL9	5.567013792399753e-08
1	MAP3K7CL	5.5665896488581055e-08
1	TENM1	5.565927085771877e-08
1	SMIM12	5.5643733818560275e-08
1	OCM	5.563440083489145e-08
1	PI4K2B	5.5580411828230676e-08
1	CH25H	5.557407776408495e-08
1	UCK2	5.555420785586393e-08
1	KIAA0319	5.5536195356125296e-08
1	RPS19BP1	5.552869179804064e-08
1	VIPAS39	5.5521781257938876e-08
1	GDF2	5.5517816986994e-08
1	TACR1	5.5509852870557896e-08
1	NLRP4	5.545080602563599e-08
1	H4C7	5.544126743264959e-08
1	MYCT1	5.541623581791513e-08
1	PLEKHO2	5.541140009264389e-08
1	CD226	5.54099147660255e-08
1	HOXD12	5.536835123680071e-08
1	CLCN4	5.5365316821363e-08
1	FXYD6-FXYD2	5.5334022576048563e-08
1	NIPA2	5.5324329378567594e-08
1	METRN	5.5324329378567594e-08
1	SIGLEC8	5.531586093354068e-08
1	COL27A1	5.530415579004049e-08
1	NKAPL	5.5289919820542724e-08
1	MRPL58	5.5284948502717963e-08
1	PCSK1N	5.5276601171321176e-08
1	GARIN5B	5.5270922994589634e-08
1	LZIC	5.525540357020175e-08
1	KLHL14	5.5199172090052604e-08
1	ASB15	5.5134083387410985e-08
1	BBX	5.507103595525409e-08
1	GAL3ST1	5.5052040685035284e-08
1	ZNF860	5.503664255681658e-08
1	NPFFR2	5.5030857797962776e-08
1	TRIM68	5.501113807329638e-08
1	PSD	5.497392591267037e-08
1	TMEM38B	5.49496739999173e-08
1	NIPAL3	5.492916013638597e-08
1	MYLK4	5.4774262192993594e-08
1	NEDD1	5.4698648637104354e-08
1	PRR32	5.4664665821094366e-08
1	ZNF280A	5.464430091575569e-08
1	RNF169	5.4585895354061293e-08
1	KRTAP19-4	5.4583561459719036e-08
1	CCDC122	5.454559141756496e-08
1	CHST1	5.452496306458697e-08
1	PLAAT3	5.4507664945966746e-08
1	AOC3	5.446066985711844e-08
1	NAALAD2	5.4403188324382386e-08
1	GPR63	5.432140104984484e-08
1	DPAGT1	5.4303383534976626e-08
1	B3GNTL1	5.425530222076091e-08
1	TPMT	5.424968231829378e-08
1	MOBP	5.422609181339427e-08
1	PRKY	5.420403547993557e-08
1	FAM162A	5.420403547993557e-08
1	SRPK3	5.420403547993557e-08
1	FBXO40	5.420403547993557e-08
1	RPS6KL1	5.420403547993557e-08
1	KCNS3	5.420403547993557e-08
1	PIM3	5.420403547993557e-08
1	ASB17	5.420403547993557e-08
1	DLX6	5.420403547993557e-08
1	MYLK3	5.420403547993557e-08
1	SLFN11	5.420403547993557e-08
1	STK32B	5.420403547993557e-08
1	MKX	5.420403547993557e-08
1	MYO3B	5.420403547993557e-08
1	MARCHF9	5.420403547993557e-08
1	DNAAF9	5.420403547993557e-08
1	HERC4	5.420403547993557e-08
1	SPIDR	5.4193635950438294e-08
1	TNKS1BP1	5.4169363464929106e-08
1	NHLRC4	5.413780300413853e-08
1	LCMT1	5.411903256644553e-08
1	SKIV2L	5.4076731056348555e-08
1	NRXN1	5.404002273319325e-08
1	SULT1B1	5.402020475486204e-08
1	LRRC47	5.4010424750407255e-08
1	SUCLG1	5.400978988167113e-08
1	CENATAC	5.400516124102137e-08
1	ZNF215	5.4003079183403186e-08
1	CAMP	5.400201773421477e-08
1	NAV3	5.399362981476204e-08
1	PPP1R15B	5.398420208752169e-08
1	KLHDC1	5.396246308743625e-08
1	UNC80	5.3946086376729953e-08
1	NATD1	5.3926749391681144e-08
1	USP50	5.392439250261211e-08
1	NOL4L	5.389942690012892e-08
1	RSKR	5.389766927696497e-08
1	ZNF74	5.385619405126145e-08
1	VSTM2A	5.38536892183689e-08
1	SLC16A12	5.376137505902348e-08
1	NCKAP5L	5.369648120224336e-08
1	VMP1	5.369356426499998e-08
1	LMNTD1	5.3687916984841115e-08
1	SLC35G1	5.3636866761085675e-08
1	SMG8	5.361264251482477e-08
1	NME2P1	5.360563783879148e-08
1	PLCZ1	5.357843740447375e-08
1	DNAI7	5.356098972178832e-08
1	DUSP13	5.3537762159019606e-08
1	ZNF575	5.352622384567371e-08
1	C20orf202	5.352521317264843e-08
1	UBXN8	5.351966285504325e-08
1	NDUFA4L2	5.351077741896176e-08
1	TRMT61B	5.350596487267436e-08
1	IFFO2	5.3482207359279565e-08
1	NMUR2	5.3471918181305706e-08
1	CSDC2	5.346605196635755e-08
1	SIRPD	5.340222801414499e-08
1	C12orf43	5.340222801414499e-08
1	ZNHIT6	5.339989569707689e-08
1	CATSPERD	5.3354978649694483e-08
1	RBM42	5.3347689506030856e-08
1	TSPAN31	5.329626717277707e-08
1	DEFA6	5.328513276098616e-08
1	IP6K3	5.3258568084347496e-08
1	ODAM	5.3258455294364836e-08
1	MEF2B	5.322870849678946e-08
1	CDYL2	5.321744211873759e-08
1	DCDC2B	5.320499103142748e-08
1	ZNF605	5.315056444744174e-08
